"","GEOID","value","year","doy","variable","model"
"46735",27047,2.71614563108111e-05,2068,350,"prcp","cmip6_gfdl-esm4"
"46736",27047,0.0846747895814284,2068,351,"prcp","cmip6_gfdl-esm4"
"46737",27047,1.0517904232343,2068,352,"prcp","cmip6_gfdl-esm4"
"46738",27047,2.55917082328796,2068,353,"prcp","cmip6_gfdl-esm4"
"46739",27047,0.171196662123998,2068,354,"prcp","cmip6_gfdl-esm4"
"46740",27047,0,2068,355,"prcp","cmip6_gfdl-esm4"
"46741",27047,0.0103602633230235,2068,356,"prcp","cmip6_gfdl-esm4"
"46742",27047,0,2068,357,"prcp","cmip6_gfdl-esm4"
"46743",27047,0,2068,358,"prcp","cmip6_gfdl-esm4"
"46744",27047,0,2068,359,"prcp","cmip6_gfdl-esm4"
"46745",27047,0,2068,360,"prcp","cmip6_gfdl-esm4"
"46746",27047,0,2068,361,"prcp","cmip6_gfdl-esm4"
"46747",27047,0,2068,362,"prcp","cmip6_gfdl-esm4"
"46748",27047,0.00917278264804627,2068,363,"prcp","cmip6_gfdl-esm4"
"46749",27047,0.0223215717483166,2068,364,"prcp","cmip6_gfdl-esm4"
"46750",27047,0.000145624603773467,2068,365,"prcp","cmip6_gfdl-esm4"
"46751",27047,0.000167662225019497,2068,366,"prcp","cmip6_gfdl-esm4"
"46752",27047,0,2069,1,"prcp","cmip6_gfdl-esm4"
"46753",27047,0.0682120402336121,2069,2,"prcp","cmip6_gfdl-esm4"
"46754",27047,0,2069,3,"prcp","cmip6_gfdl-esm4"
"46755",27047,0,2069,4,"prcp","cmip6_gfdl-esm4"
"46756",27047,0.126219123450915,2069,5,"prcp","cmip6_gfdl-esm4"
"46757",27047,0.0413732497274876,2069,6,"prcp","cmip6_gfdl-esm4"
"46758",27047,0.0235383656481902,2069,7,"prcp","cmip6_gfdl-esm4"
"46759",27047,0.172031987261772,2069,8,"prcp","cmip6_gfdl-esm4"
"46760",27047,0.0316249524643024,2069,9,"prcp","cmip6_gfdl-esm4"
"46761",27047,1.89554798405965,2069,10,"prcp","cmip6_gfdl-esm4"
"46762",27047,0.0846543265591065,2069,11,"prcp","cmip6_gfdl-esm4"
"46763",27047,0.263715697089831,2069,12,"prcp","cmip6_gfdl-esm4"
"46764",27047,0.280552132149537,2069,13,"prcp","cmip6_gfdl-esm4"
"46765",27047,0,2069,14,"prcp","cmip6_gfdl-esm4"
"46766",27047,0,2069,15,"prcp","cmip6_gfdl-esm4"
"46767",27047,0,2069,16,"prcp","cmip6_gfdl-esm4"
"46768",27047,0.0187973600665728,2069,17,"prcp","cmip6_gfdl-esm4"
"46769",27047,0.0357308043837547,2069,18,"prcp","cmip6_gfdl-esm4"
"46770",27047,0,2069,19,"prcp","cmip6_gfdl-esm4"
"46771",27047,0.0680173604110877,2069,20,"prcp","cmip6_gfdl-esm4"
"46772",27047,0.34334827041626,2069,21,"prcp","cmip6_gfdl-esm4"
"46773",27047,0.0898179021894932,2069,22,"prcp","cmip6_gfdl-esm4"
"46774",27047,0,2069,23,"prcp","cmip6_gfdl-esm4"
"46775",27047,0,2069,24,"prcp","cmip6_gfdl-esm4"
"46776",27047,0,2069,25,"prcp","cmip6_gfdl-esm4"
"46777",27047,0,2069,26,"prcp","cmip6_gfdl-esm4"
"46778",27047,0.176910730544726,2069,27,"prcp","cmip6_gfdl-esm4"
"46779",27047,0.0422876281181971,2069,28,"prcp","cmip6_gfdl-esm4"
"46780",27047,0.129575424412886,2069,29,"prcp","cmip6_gfdl-esm4"
"46781",27047,0.659873253965378,2069,30,"prcp","cmip6_gfdl-esm4"
"46782",27047,0.0449868121013045,2069,31,"prcp","cmip6_gfdl-esm4"
"46783",27047,0.0476689537733793,2069,32,"prcp","cmip6_gfdl-esm4"
"46784",27047,0.0208687918147994,2069,33,"prcp","cmip6_gfdl-esm4"
"46785",27047,0,2069,34,"prcp","cmip6_gfdl-esm4"
"46786",27047,0.152208664405346,2069,35,"prcp","cmip6_gfdl-esm4"
"46787",27047,0,2069,36,"prcp","cmip6_gfdl-esm4"
"46788",27047,0,2069,37,"prcp","cmip6_gfdl-esm4"
"46789",27047,0,2069,38,"prcp","cmip6_gfdl-esm4"
"46790",27047,0,2069,39,"prcp","cmip6_gfdl-esm4"
"46791",27047,0.19015213941733,2069,40,"prcp","cmip6_gfdl-esm4"
"46792",27047,0.210120034309228,2069,41,"prcp","cmip6_gfdl-esm4"
"46793",27047,0.126608856505156,2069,42,"prcp","cmip6_gfdl-esm4"
"46794",27047,0,2069,43,"prcp","cmip6_gfdl-esm4"
"46795",27047,0,2069,44,"prcp","cmip6_gfdl-esm4"
"46796",27047,0,2069,45,"prcp","cmip6_gfdl-esm4"
"46797",27047,0,2069,46,"prcp","cmip6_gfdl-esm4"
"46798",27047,0,2069,47,"prcp","cmip6_gfdl-esm4"
"46799",27047,0,2069,48,"prcp","cmip6_gfdl-esm4"
"46800",27047,0,2069,49,"prcp","cmip6_gfdl-esm4"
"46801",27047,0.34814733877182,2069,50,"prcp","cmip6_gfdl-esm4"
"46802",27047,0.101400599543254,2069,51,"prcp","cmip6_gfdl-esm4"
"46803",27047,2.56528167088827,2069,52,"prcp","cmip6_gfdl-esm4"
"46804",27047,0.270368557977676,2069,53,"prcp","cmip6_gfdl-esm4"
"46805",27047,0,2069,54,"prcp","cmip6_gfdl-esm4"
"46806",27047,0.536622211694717,2069,55,"prcp","cmip6_gfdl-esm4"
"46807",27047,0.0511820660427213,2069,56,"prcp","cmip6_gfdl-esm4"
"46808",27047,0,2069,57,"prcp","cmip6_gfdl-esm4"
"46809",27047,0,2069,58,"prcp","cmip6_gfdl-esm4"
"46810",27047,9.74066056660376e-06,2069,59,"prcp","cmip6_gfdl-esm4"
"46811",27047,0,2069,60,"prcp","cmip6_gfdl-esm4"
"46812",27047,0,2069,61,"prcp","cmip6_gfdl-esm4"
"46813",27047,0,2069,62,"prcp","cmip6_gfdl-esm4"
"46814",27047,0,2069,63,"prcp","cmip6_gfdl-esm4"
"46815",27047,0,2069,64,"prcp","cmip6_gfdl-esm4"
"46816",27047,0,2069,65,"prcp","cmip6_gfdl-esm4"
"46817",27047,0,2069,66,"prcp","cmip6_gfdl-esm4"
"46818",27047,0.0804758507212003,2069,67,"prcp","cmip6_gfdl-esm4"
"46819",27047,0.440471849711736,2069,68,"prcp","cmip6_gfdl-esm4"
"46820",27047,2.22078176720937,2069,69,"prcp","cmip6_gfdl-esm4"
"46821",27047,3.70189385668437,2069,70,"prcp","cmip6_gfdl-esm4"
"46822",27047,0.320825260135873,2069,71,"prcp","cmip6_gfdl-esm4"
"46823",27047,0,2069,72,"prcp","cmip6_gfdl-esm4"
"46824",27047,0.40945867805481,2069,73,"prcp","cmip6_gfdl-esm4"
"46825",27047,3.72828379071554,2069,74,"prcp","cmip6_gfdl-esm4"
"46826",27047,0.471778989807765,2069,75,"prcp","cmip6_gfdl-esm4"
"46827",27047,0.879707410494487,2069,76,"prcp","cmip6_gfdl-esm4"
"46828",27047,4.1219941415151,2069,77,"prcp","cmip6_gfdl-esm4"
"46829",27047,0,2069,78,"prcp","cmip6_gfdl-esm4"
"46830",27047,0,2069,79,"prcp","cmip6_gfdl-esm4"
"46831",27047,0,2069,80,"prcp","cmip6_gfdl-esm4"
"46832",27047,0.43300157995224,2069,81,"prcp","cmip6_gfdl-esm4"
"46833",27047,0,2069,82,"prcp","cmip6_gfdl-esm4"
"46834",27047,0,2069,83,"prcp","cmip6_gfdl-esm4"
"46835",27047,0,2069,84,"prcp","cmip6_gfdl-esm4"
"46836",27047,0.0560721385101477,2069,85,"prcp","cmip6_gfdl-esm4"
"46837",27047,0,2069,86,"prcp","cmip6_gfdl-esm4"
"46838",27047,0,2069,87,"prcp","cmip6_gfdl-esm4"
"46839",27047,0.0379529643788934,2069,88,"prcp","cmip6_gfdl-esm4"
"46840",27047,0,2069,89,"prcp","cmip6_gfdl-esm4"
"46841",27047,0.367294265381495,2069,90,"prcp","cmip6_gfdl-esm4"
"46842",27047,0.362034053738912,2069,91,"prcp","cmip6_gfdl-esm4"
"46843",27047,0.817391740353902,2069,92,"prcp","cmip6_gfdl-esm4"
"46844",27047,0.221999457001686,2069,93,"prcp","cmip6_gfdl-esm4"
"46845",27047,2.10866649710337,2069,94,"prcp","cmip6_gfdl-esm4"
"46846",27047,0.356022481791178,2069,95,"prcp","cmip6_gfdl-esm4"
"46847",27047,0.603946762021383,2069,96,"prcp","cmip6_gfdl-esm4"
"46848",27047,1.99279630565643,2069,97,"prcp","cmip6_gfdl-esm4"
"46849",27047,0,2069,98,"prcp","cmip6_gfdl-esm4"
"46850",27047,0.433615112320582,2069,99,"prcp","cmip6_gfdl-esm4"
"46851",27047,1.89733138771057,2069,100,"prcp","cmip6_gfdl-esm4"
"46852",27047,0,2069,101,"prcp","cmip6_gfdl-esm4"
"46853",27047,0,2069,102,"prcp","cmip6_gfdl-esm4"
"46854",27047,0,2069,103,"prcp","cmip6_gfdl-esm4"
"46855",27047,0,2069,104,"prcp","cmip6_gfdl-esm4"
"46856",27047,0,2069,105,"prcp","cmip6_gfdl-esm4"
"46857",27047,0,2069,106,"prcp","cmip6_gfdl-esm4"
"46858",27047,0.295601173790296,2069,107,"prcp","cmip6_gfdl-esm4"
"46859",27047,0.000361301299921858,2069,108,"prcp","cmip6_gfdl-esm4"
"46860",27047,2.22536927235921,2069,109,"prcp","cmip6_gfdl-esm4"
"46861",27047,1.08182425225576,2069,110,"prcp","cmip6_gfdl-esm4"
"46862",27047,0,2069,111,"prcp","cmip6_gfdl-esm4"
"46863",27047,0.0301163427213013,2069,112,"prcp","cmip6_gfdl-esm4"
"46864",27047,1.94898706118266,2069,113,"prcp","cmip6_gfdl-esm4"
"46865",27047,2.52146631081899,2069,114,"prcp","cmip6_gfdl-esm4"
"46866",27047,1.44641106160482,2069,115,"prcp","cmip6_gfdl-esm4"
"46867",27047,0.87305912920634,2069,116,"prcp","cmip6_gfdl-esm4"
"46868",27047,0.399772813955943,2069,117,"prcp","cmip6_gfdl-esm4"
"46869",27047,0,2069,118,"prcp","cmip6_gfdl-esm4"
"46870",27047,0,2069,119,"prcp","cmip6_gfdl-esm4"
"46871",27047,0,2069,120,"prcp","cmip6_gfdl-esm4"
"46872",27047,0,2069,121,"prcp","cmip6_gfdl-esm4"
"46873",27047,0,2069,122,"prcp","cmip6_gfdl-esm4"
"46874",27047,0,2069,123,"prcp","cmip6_gfdl-esm4"
"46875",27047,0.223704055885474,2069,124,"prcp","cmip6_gfdl-esm4"
"46876",27047,0,2069,125,"prcp","cmip6_gfdl-esm4"
"46877",27047,1.35381162223816,2069,126,"prcp","cmip6_gfdl-esm4"
"46878",27047,0.393189478969574,2069,127,"prcp","cmip6_gfdl-esm4"
"46879",27047,0.767535579967499,2069,128,"prcp","cmip6_gfdl-esm4"
"46880",27047,0.0145817399478949,2069,129,"prcp","cmip6_gfdl-esm4"
"46881",27047,0,2069,130,"prcp","cmip6_gfdl-esm4"
"46882",27047,0.0079467121947849,2069,131,"prcp","cmip6_gfdl-esm4"
"46883",27047,1.00413985128403,2069,132,"prcp","cmip6_gfdl-esm4"
"46884",27047,1.67743999926249,2069,133,"prcp","cmip6_gfdl-esm4"
"46885",27047,1.35402397441864,2069,134,"prcp","cmip6_gfdl-esm4"
"46886",27047,0.921939314842224,2069,135,"prcp","cmip6_gfdl-esm4"
"46887",27047,0.107111282904943,2069,136,"prcp","cmip6_gfdl-esm4"
"46888",27047,0,2069,137,"prcp","cmip6_gfdl-esm4"
"46889",27047,0,2069,138,"prcp","cmip6_gfdl-esm4"
"46890",27047,1.3358029823939,2069,139,"prcp","cmip6_gfdl-esm4"
"46891",27047,0.666705492925644,2069,140,"prcp","cmip6_gfdl-esm4"
"46892",27047,0,2069,141,"prcp","cmip6_gfdl-esm4"
"46893",27047,0,2069,142,"prcp","cmip6_gfdl-esm4"
"46894",27047,1.22853239812851,2069,143,"prcp","cmip6_gfdl-esm4"
"46895",27047,0,2069,144,"prcp","cmip6_gfdl-esm4"
"46896",27047,0,2069,145,"prcp","cmip6_gfdl-esm4"
"46897",27047,0,2069,146,"prcp","cmip6_gfdl-esm4"
"46898",27047,0,2069,147,"prcp","cmip6_gfdl-esm4"
"46899",27047,0.887847447713216,2069,148,"prcp","cmip6_gfdl-esm4"
"46900",27047,0,2069,149,"prcp","cmip6_gfdl-esm4"
"46901",27047,0,2069,150,"prcp","cmip6_gfdl-esm4"
"46902",27047,0,2069,151,"prcp","cmip6_gfdl-esm4"
"46903",27047,0,2069,152,"prcp","cmip6_gfdl-esm4"
"46904",27047,0,2069,153,"prcp","cmip6_gfdl-esm4"
"46905",27047,0.308968814706802,2069,154,"prcp","cmip6_gfdl-esm4"
"46906",27047,1.73593804124196,2069,155,"prcp","cmip6_gfdl-esm4"
"46907",27047,0.0731917586088181,2069,156,"prcp","cmip6_gfdl-esm4"
"46908",27047,1.09833716281255,2069,157,"prcp","cmip6_gfdl-esm4"
"46909",27047,0.369642543244362,2069,158,"prcp","cmip6_gfdl-esm4"
"46910",27047,2.95814304033915,2069,159,"prcp","cmip6_gfdl-esm4"
"46911",27047,0.247464432398571,2069,160,"prcp","cmip6_gfdl-esm4"
"46912",27047,0,2069,161,"prcp","cmip6_gfdl-esm4"
"46913",27047,0,2069,162,"prcp","cmip6_gfdl-esm4"
"46914",27047,0,2069,163,"prcp","cmip6_gfdl-esm4"
"46915",27047,0,2069,164,"prcp","cmip6_gfdl-esm4"
"46916",27047,0,2069,165,"prcp","cmip6_gfdl-esm4"
"46917",27047,0.327711559041341,2069,166,"prcp","cmip6_gfdl-esm4"
"46918",27047,2.49600176137288,2069,167,"prcp","cmip6_gfdl-esm4"
"46919",27047,2.16243981602987,2069,168,"prcp","cmip6_gfdl-esm4"
"46920",27047,0,2069,169,"prcp","cmip6_gfdl-esm4"
"46921",27047,0,2069,170,"prcp","cmip6_gfdl-esm4"
"46922",27047,0.01940572392878,2069,171,"prcp","cmip6_gfdl-esm4"
"46923",27047,0,2069,172,"prcp","cmip6_gfdl-esm4"
"46924",27047,0,2069,173,"prcp","cmip6_gfdl-esm4"
"46925",27047,0,2069,174,"prcp","cmip6_gfdl-esm4"
"46926",27047,0,2069,175,"prcp","cmip6_gfdl-esm4"
"46927",27047,0.283009486182531,2069,176,"prcp","cmip6_gfdl-esm4"
"46928",27047,0,2069,177,"prcp","cmip6_gfdl-esm4"
"46929",27047,0,2069,178,"prcp","cmip6_gfdl-esm4"
"46930",27047,0.00017626848857229,2069,179,"prcp","cmip6_gfdl-esm4"
"46931",27047,0.000113121825392591,2069,180,"prcp","cmip6_gfdl-esm4"
"46932",27047,0,2069,181,"prcp","cmip6_gfdl-esm4"
"46933",27047,0.772585106054942,2069,182,"prcp","cmip6_gfdl-esm4"
"46934",27047,1.89805226694743,2069,183,"prcp","cmip6_gfdl-esm4"
"46935",27047,1.55947015647888,2069,184,"prcp","cmip6_gfdl-esm4"
"46936",27047,0.372998894627889,2069,185,"prcp","cmip6_gfdl-esm4"
"46937",27047,5.57603314921061,2069,186,"prcp","cmip6_gfdl-esm4"
"46938",27047,0.326520040960113,2069,187,"prcp","cmip6_gfdl-esm4"
"46939",27047,0,2069,188,"prcp","cmip6_gfdl-esm4"
"46940",27047,0,2069,189,"prcp","cmip6_gfdl-esm4"
"46941",27047,0,2069,190,"prcp","cmip6_gfdl-esm4"
"46942",27047,3.08736630528768,2069,191,"prcp","cmip6_gfdl-esm4"
"46943",27047,0,2069,192,"prcp","cmip6_gfdl-esm4"
"46944",27047,0,2069,193,"prcp","cmip6_gfdl-esm4"
"46945",27047,1.52737936204275,2069,194,"prcp","cmip6_gfdl-esm4"
"46946",27047,0,2069,195,"prcp","cmip6_gfdl-esm4"
"46947",27047,0.0255808687763172,2069,196,"prcp","cmip6_gfdl-esm4"
"46948",27047,0.319934650191168,2069,197,"prcp","cmip6_gfdl-esm4"
"46949",27047,0,2069,198,"prcp","cmip6_gfdl-esm4"
"46950",27047,0.832068412590027,2069,199,"prcp","cmip6_gfdl-esm4"
"46951",27047,0,2069,200,"prcp","cmip6_gfdl-esm4"
"46952",27047,0,2069,201,"prcp","cmip6_gfdl-esm4"
"46953",27047,0,2069,202,"prcp","cmip6_gfdl-esm4"
"46954",27047,0,2069,203,"prcp","cmip6_gfdl-esm4"
"46955",27047,0.184127587231,2069,204,"prcp","cmip6_gfdl-esm4"
"46956",27047,0,2069,205,"prcp","cmip6_gfdl-esm4"
"46957",27047,0.149795720988512,2069,206,"prcp","cmip6_gfdl-esm4"
"46958",27047,0.451619110695521,2069,207,"prcp","cmip6_gfdl-esm4"
"46959",27047,0,2069,208,"prcp","cmip6_gfdl-esm4"
"46960",27047,0.81429371937116,2069,209,"prcp","cmip6_gfdl-esm4"
"46961",27047,0.00824653753817293,2069,210,"prcp","cmip6_gfdl-esm4"
"46962",27047,0.607734173599879,2069,211,"prcp","cmip6_gfdl-esm4"
"46963",27047,0.150533437353373,2069,212,"prcp","cmip6_gfdl-esm4"
"46964",27047,0.160509395947059,2069,213,"prcp","cmip6_gfdl-esm4"
"46965",27047,0.369967925035954,2069,214,"prcp","cmip6_gfdl-esm4"
"46966",27047,0,2069,215,"prcp","cmip6_gfdl-esm4"
"46967",27047,0.641365231545766,2069,216,"prcp","cmip6_gfdl-esm4"
"46968",27047,0,2069,217,"prcp","cmip6_gfdl-esm4"
"46969",27047,0,2069,218,"prcp","cmip6_gfdl-esm4"
"46970",27047,0,2069,219,"prcp","cmip6_gfdl-esm4"
"46971",27047,0,2069,220,"prcp","cmip6_gfdl-esm4"
"46972",27047,0,2069,221,"prcp","cmip6_gfdl-esm4"
"46973",27047,0.0136792904103071,2069,222,"prcp","cmip6_gfdl-esm4"
"46974",27047,0,2069,223,"prcp","cmip6_gfdl-esm4"
"46975",27047,4.53562366333008,2069,224,"prcp","cmip6_gfdl-esm4"
"46976",27047,0,2069,225,"prcp","cmip6_gfdl-esm4"
"46977",27047,0.196928580729167,2069,226,"prcp","cmip6_gfdl-esm4"
"46978",27047,0.144297198760055,2069,227,"prcp","cmip6_gfdl-esm4"
"46979",27047,0,2069,228,"prcp","cmip6_gfdl-esm4"
"46980",27047,0.814267386309306,2069,229,"prcp","cmip6_gfdl-esm4"
"46981",27047,0.964775571982066,2069,230,"prcp","cmip6_gfdl-esm4"
"46982",27047,1.28277704747518,2069,231,"prcp","cmip6_gfdl-esm4"
"46983",27047,0.154017524004095,2069,232,"prcp","cmip6_gfdl-esm4"
"46984",27047,0,2069,233,"prcp","cmip6_gfdl-esm4"
"46985",27047,0,2069,234,"prcp","cmip6_gfdl-esm4"
"46986",27047,3.53533402722677,2069,235,"prcp","cmip6_gfdl-esm4"
"46987",27047,0.0276958311319351,2069,236,"prcp","cmip6_gfdl-esm4"
"46988",27047,1.27466222184499,2069,237,"prcp","cmip6_gfdl-esm4"
"46989",27047,0.000485061670669044,2069,238,"prcp","cmip6_gfdl-esm4"
"46990",27047,0.85927815618515,2069,239,"prcp","cmip6_gfdl-esm4"
"46991",27047,0.0902400626026851,2069,240,"prcp","cmip6_gfdl-esm4"
"46992",27047,2.99631388613383,2069,241,"prcp","cmip6_gfdl-esm4"
"46993",27047,0,2069,242,"prcp","cmip6_gfdl-esm4"
"46994",27047,0,2069,243,"prcp","cmip6_gfdl-esm4"
"46995",27047,0,2069,244,"prcp","cmip6_gfdl-esm4"
"46996",27047,0,2069,245,"prcp","cmip6_gfdl-esm4"
"46997",27047,0,2069,246,"prcp","cmip6_gfdl-esm4"
"46998",27047,0,2069,247,"prcp","cmip6_gfdl-esm4"
"46999",27047,0,2069,248,"prcp","cmip6_gfdl-esm4"
"47000",27047,0.000698397068368892,2069,249,"prcp","cmip6_gfdl-esm4"
"47001",27047,0.013116644786795,2069,250,"prcp","cmip6_gfdl-esm4"
"47002",27047,0.046843174221097,2069,251,"prcp","cmip6_gfdl-esm4"
"47003",27047,2.12077920049032,2069,252,"prcp","cmip6_gfdl-esm4"
"47004",27047,0.000324157947053512,2069,253,"prcp","cmip6_gfdl-esm4"
"47005",27047,0,2069,254,"prcp","cmip6_gfdl-esm4"
"47006",27047,0,2069,255,"prcp","cmip6_gfdl-esm4"
"47007",27047,0,2069,256,"prcp","cmip6_gfdl-esm4"
"47008",27047,0,2069,257,"prcp","cmip6_gfdl-esm4"
"47009",27047,0,2069,258,"prcp","cmip6_gfdl-esm4"
"47010",27047,0.458504775412877,2069,259,"prcp","cmip6_gfdl-esm4"
"47011",27047,2.37234234383901,2069,260,"prcp","cmip6_gfdl-esm4"
"47012",27047,0.69224156229496,2069,261,"prcp","cmip6_gfdl-esm4"
"47013",27047,0,2069,262,"prcp","cmip6_gfdl-esm4"
"47014",27047,0,2069,263,"prcp","cmip6_gfdl-esm4"
"47015",27047,0.0296234812617302,2069,264,"prcp","cmip6_gfdl-esm4"
"47016",27047,0,2069,265,"prcp","cmip6_gfdl-esm4"
"47017",27047,0,2069,266,"prcp","cmip6_gfdl-esm4"
"47018",27047,0,2069,267,"prcp","cmip6_gfdl-esm4"
"47019",27047,0,2069,268,"prcp","cmip6_gfdl-esm4"
"47020",27047,0,2069,269,"prcp","cmip6_gfdl-esm4"
"47021",27047,0,2069,270,"prcp","cmip6_gfdl-esm4"
"47022",27047,0,2069,271,"prcp","cmip6_gfdl-esm4"
"47023",27047,0,2069,272,"prcp","cmip6_gfdl-esm4"
"47024",27047,0,2069,273,"prcp","cmip6_gfdl-esm4"
"47025",27047,0.0567766958793004,2069,274,"prcp","cmip6_gfdl-esm4"
"47026",27047,0.0238016853883164,2069,275,"prcp","cmip6_gfdl-esm4"
"47027",27047,0,2069,276,"prcp","cmip6_gfdl-esm4"
"47028",27047,0,2069,277,"prcp","cmip6_gfdl-esm4"
"47029",27047,0,2069,278,"prcp","cmip6_gfdl-esm4"
"47030",27047,0,2069,279,"prcp","cmip6_gfdl-esm4"
"47031",27047,0.052944492927442,2069,280,"prcp","cmip6_gfdl-esm4"
"47032",27047,1.24060142065684,2069,281,"prcp","cmip6_gfdl-esm4"
"47033",27047,0,2069,282,"prcp","cmip6_gfdl-esm4"
"47034",27047,0,2069,283,"prcp","cmip6_gfdl-esm4"
"47035",27047,0,2069,284,"prcp","cmip6_gfdl-esm4"
"47036",27047,0,2069,285,"prcp","cmip6_gfdl-esm4"
"47037",27047,0,2069,286,"prcp","cmip6_gfdl-esm4"
"47038",27047,0,2069,287,"prcp","cmip6_gfdl-esm4"
"47039",27047,0.39421784611543,2069,288,"prcp","cmip6_gfdl-esm4"
"47040",27047,0.794512988313039,2069,289,"prcp","cmip6_gfdl-esm4"
"47041",27047,0.0794908685490896,2069,290,"prcp","cmip6_gfdl-esm4"
"47042",27047,0,2069,291,"prcp","cmip6_gfdl-esm4"
"47043",27047,0,2069,292,"prcp","cmip6_gfdl-esm4"
"47044",27047,0,2069,293,"prcp","cmip6_gfdl-esm4"
"47045",27047,1.33974656562805,2069,294,"prcp","cmip6_gfdl-esm4"
"47046",27047,1.51941235179901,2069,295,"prcp","cmip6_gfdl-esm4"
"47047",27047,0,2069,296,"prcp","cmip6_gfdl-esm4"
"47048",27047,0.0940999326825142,2069,297,"prcp","cmip6_gfdl-esm4"
"47049",27047,0.0616914469679197,2069,298,"prcp","cmip6_gfdl-esm4"
"47050",27047,0.197776505970955,2069,299,"prcp","cmip6_gfdl-esm4"
"47051",27047,0,2069,300,"prcp","cmip6_gfdl-esm4"
"47052",27047,0,2069,301,"prcp","cmip6_gfdl-esm4"
"47053",27047,0,2069,302,"prcp","cmip6_gfdl-esm4"
"47054",27047,0,2069,303,"prcp","cmip6_gfdl-esm4"
"47055",27047,0,2069,304,"prcp","cmip6_gfdl-esm4"
"47056",27047,0.651931518363953,2069,305,"prcp","cmip6_gfdl-esm4"
"47057",27047,0.00270777557153209,2069,306,"prcp","cmip6_gfdl-esm4"
"47058",27047,0,2069,307,"prcp","cmip6_gfdl-esm4"
"47059",27047,0,2069,308,"prcp","cmip6_gfdl-esm4"
"47060",27047,0,2069,309,"prcp","cmip6_gfdl-esm4"
"47061",27047,0,2069,310,"prcp","cmip6_gfdl-esm4"
"47062",27047,0,2069,311,"prcp","cmip6_gfdl-esm4"
"47063",27047,0,2069,312,"prcp","cmip6_gfdl-esm4"
"47064",27047,0,2069,313,"prcp","cmip6_gfdl-esm4"
"47065",27047,0,2069,314,"prcp","cmip6_gfdl-esm4"
"47066",27047,0.0027450260660046,2069,315,"prcp","cmip6_gfdl-esm4"
"47067",27047,1.25993780136108,2069,316,"prcp","cmip6_gfdl-esm4"
"47068",27047,0.000387338601495139,2069,317,"prcp","cmip6_gfdl-esm4"
"47069",27047,0.0367932104468346,2069,318,"prcp","cmip6_gfdl-esm4"
"47070",27047,0.662179867283503,2069,319,"prcp","cmip6_gfdl-esm4"
"47071",27047,0,2069,320,"prcp","cmip6_gfdl-esm4"
"47072",27047,0,2069,321,"prcp","cmip6_gfdl-esm4"
"47073",27047,0,2069,322,"prcp","cmip6_gfdl-esm4"
"47074",27047,0,2069,323,"prcp","cmip6_gfdl-esm4"
"47075",27047,0.015169686332345,2069,324,"prcp","cmip6_gfdl-esm4"
"47076",27047,0,2069,325,"prcp","cmip6_gfdl-esm4"
"47077",27047,0.194275240302086,2069,326,"prcp","cmip6_gfdl-esm4"
"47078",27047,0.0691184833797879,2069,327,"prcp","cmip6_gfdl-esm4"
"47079",27047,0.000275387573327559,2069,328,"prcp","cmip6_gfdl-esm4"
"47080",27047,9.55334034515545e-06,2069,329,"prcp","cmip6_gfdl-esm4"
"47081",27047,0,2069,330,"prcp","cmip6_gfdl-esm4"
"47082",27047,0,2069,331,"prcp","cmip6_gfdl-esm4"
"47083",27047,0,2069,332,"prcp","cmip6_gfdl-esm4"
"47084",27047,0.374483585815046,2069,333,"prcp","cmip6_gfdl-esm4"
"47085",27047,0,2069,334,"prcp","cmip6_gfdl-esm4"
"47086",27047,0.114357406878471,2069,335,"prcp","cmip6_gfdl-esm4"
"47087",27047,0,2069,336,"prcp","cmip6_gfdl-esm4"
"47088",27047,0.261307481106122,2069,337,"prcp","cmip6_gfdl-esm4"
"47089",27047,1.66969217888514,2069,338,"prcp","cmip6_gfdl-esm4"
"47090",27047,0.256977344155312,2069,339,"prcp","cmip6_gfdl-esm4"
"47091",27047,0,2069,340,"prcp","cmip6_gfdl-esm4"
"47092",27047,0.440604322560628,2069,341,"prcp","cmip6_gfdl-esm4"
"47093",27047,0.588589314015706,2069,342,"prcp","cmip6_gfdl-esm4"
"47094",27047,1.67088205248515,2069,343,"prcp","cmip6_gfdl-esm4"
"47095",27047,0,2069,344,"prcp","cmip6_gfdl-esm4"
"47096",27047,0,2069,345,"prcp","cmip6_gfdl-esm4"
"47097",27047,0.0976277800361315,2069,346,"prcp","cmip6_gfdl-esm4"
"47098",27047,0,2069,347,"prcp","cmip6_gfdl-esm4"
"47099",27047,0,2069,348,"prcp","cmip6_gfdl-esm4"
"47100",27047,0.645782881387075,2069,349,"prcp","cmip6_gfdl-esm4"
"47101",27047,0.0695337750951449,2069,350,"prcp","cmip6_gfdl-esm4"
"47102",27047,0,2069,351,"prcp","cmip6_gfdl-esm4"
"47103",27047,0,2069,352,"prcp","cmip6_gfdl-esm4"
"47104",27047,0.098762450770537,2069,353,"prcp","cmip6_gfdl-esm4"
"47105",27047,0.0923035151918729,2069,354,"prcp","cmip6_gfdl-esm4"
"47106",27047,0,2069,355,"prcp","cmip6_gfdl-esm4"
"47107",27047,0,2069,356,"prcp","cmip6_gfdl-esm4"
"47108",27047,0,2069,357,"prcp","cmip6_gfdl-esm4"
"47109",27047,0,2069,358,"prcp","cmip6_gfdl-esm4"
"47110",27047,0,2069,359,"prcp","cmip6_gfdl-esm4"
