"","GEOID","value","year","doy","variable","model"
"54837",13255,0,2091,51,"prcp","cmip6_gfdl-esm4"
"54838",13255,0,2091,52,"prcp","cmip6_gfdl-esm4"
"54839",13255,0,2091,53,"prcp","cmip6_gfdl-esm4"
"54840",13255,0,2091,54,"prcp","cmip6_gfdl-esm4"
"54841",13255,0,2091,55,"prcp","cmip6_gfdl-esm4"
"54842",13255,0,2091,56,"prcp","cmip6_gfdl-esm4"
"54843",13255,1.94260085341661e-05,2091,57,"prcp","cmip6_gfdl-esm4"
"54844",13255,0,2091,58,"prcp","cmip6_gfdl-esm4"
"54845",13255,0,2091,59,"prcp","cmip6_gfdl-esm4"
"54846",13255,0.0322372531445864,2091,60,"prcp","cmip6_gfdl-esm4"
"54847",13255,0.031445113123043,2091,61,"prcp","cmip6_gfdl-esm4"
"54848",13255,0.881938631780417,2091,62,"prcp","cmip6_gfdl-esm4"
"54849",13255,0,2091,63,"prcp","cmip6_gfdl-esm4"
"54850",13255,0,2091,64,"prcp","cmip6_gfdl-esm4"
"54851",13255,0,2091,65,"prcp","cmip6_gfdl-esm4"
"54852",13255,0,2091,66,"prcp","cmip6_gfdl-esm4"
"54853",13255,0,2091,67,"prcp","cmip6_gfdl-esm4"
"54854",13255,0,2091,68,"prcp","cmip6_gfdl-esm4"
"54855",13255,0,2091,69,"prcp","cmip6_gfdl-esm4"
"54856",13255,0,2091,70,"prcp","cmip6_gfdl-esm4"
"54857",13255,0,2091,71,"prcp","cmip6_gfdl-esm4"
"54858",13255,0.114876537167029,2091,72,"prcp","cmip6_gfdl-esm4"
"54859",13255,0,2091,73,"prcp","cmip6_gfdl-esm4"
"54860",13255,0,2091,74,"prcp","cmip6_gfdl-esm4"
"54861",13255,0.0226559035103145,2091,75,"prcp","cmip6_gfdl-esm4"
"54862",13255,0.061738941586551,2091,76,"prcp","cmip6_gfdl-esm4"
"54863",13255,0.112580876717714,2091,77,"prcp","cmip6_gfdl-esm4"
"54864",13255,0,2091,78,"prcp","cmip6_gfdl-esm4"
"54865",13255,0,2091,79,"prcp","cmip6_gfdl-esm4"
"54866",13255,0.0101801858406789,2091,80,"prcp","cmip6_gfdl-esm4"
"54867",13255,0,2091,81,"prcp","cmip6_gfdl-esm4"
"54868",13255,0,2091,82,"prcp","cmip6_gfdl-esm4"
"54869",13255,0.611054341616798,2091,83,"prcp","cmip6_gfdl-esm4"
"54870",13255,0,2091,84,"prcp","cmip6_gfdl-esm4"
"54871",13255,0,2091,85,"prcp","cmip6_gfdl-esm4"
"54872",13255,0,2091,86,"prcp","cmip6_gfdl-esm4"
"54873",13255,0,2091,87,"prcp","cmip6_gfdl-esm4"
"54874",13255,0,2091,88,"prcp","cmip6_gfdl-esm4"
"54875",13255,0,2091,89,"prcp","cmip6_gfdl-esm4"
"54876",13255,0,2091,90,"prcp","cmip6_gfdl-esm4"
"54877",13255,0,2091,91,"prcp","cmip6_gfdl-esm4"
"54878",13255,0,2091,92,"prcp","cmip6_gfdl-esm4"
"54879",13255,0.460644446864202,2091,93,"prcp","cmip6_gfdl-esm4"
"54880",13255,2.73978600427798,2091,94,"prcp","cmip6_gfdl-esm4"
"54881",13255,0.0600830537415606,2091,95,"prcp","cmip6_gfdl-esm4"
"54882",13255,0.275271361961903,2091,96,"prcp","cmip6_gfdl-esm4"
"54883",13255,2.64330113676272,2091,97,"prcp","cmip6_gfdl-esm4"
"54884",13255,0,2091,98,"prcp","cmip6_gfdl-esm4"
"54885",13255,0.000443884281845626,2091,99,"prcp","cmip6_gfdl-esm4"
"54886",13255,0,2091,100,"prcp","cmip6_gfdl-esm4"
"54887",13255,2.97217941201443e-05,2091,101,"prcp","cmip6_gfdl-esm4"
"54888",13255,2.84659986134169,2091,102,"prcp","cmip6_gfdl-esm4"
"54889",13255,3.0354053668011,2091,103,"prcp","cmip6_gfdl-esm4"
"54890",13255,2.86671932893968,2091,104,"prcp","cmip6_gfdl-esm4"
"54891",13255,0.039922295073011,2091,105,"prcp","cmip6_gfdl-esm4"
"54892",13255,0,2091,106,"prcp","cmip6_gfdl-esm4"
"54893",13255,0,2091,107,"prcp","cmip6_gfdl-esm4"
"54894",13255,0,2091,108,"prcp","cmip6_gfdl-esm4"
"54895",13255,0,2091,109,"prcp","cmip6_gfdl-esm4"
"54896",13255,3.10816154269418e-05,2091,110,"prcp","cmip6_gfdl-esm4"
"54897",13255,0.010898640290526,2091,111,"prcp","cmip6_gfdl-esm4"
"54898",13255,0,2091,112,"prcp","cmip6_gfdl-esm4"
"54899",13255,0,2091,113,"prcp","cmip6_gfdl-esm4"
"54900",13255,0,2091,114,"prcp","cmip6_gfdl-esm4"
"54901",13255,0,2091,115,"prcp","cmip6_gfdl-esm4"
"54902",13255,0,2091,116,"prcp","cmip6_gfdl-esm4"
"54903",13255,0,2091,117,"prcp","cmip6_gfdl-esm4"
"54904",13255,0,2091,118,"prcp","cmip6_gfdl-esm4"
"54905",13255,0,2091,119,"prcp","cmip6_gfdl-esm4"
"54906",13255,0.577981915339422,2091,120,"prcp","cmip6_gfdl-esm4"
"54907",13255,6.44943465178394e-05,2091,121,"prcp","cmip6_gfdl-esm4"
"54908",13255,3.76602102068148,2091,122,"prcp","cmip6_gfdl-esm4"
"54909",13255,8.58282976298944,2091,123,"prcp","cmip6_gfdl-esm4"
"54910",13255,0,2091,124,"prcp","cmip6_gfdl-esm4"
"54911",13255,0,2091,125,"prcp","cmip6_gfdl-esm4"
"54912",13255,0,2091,126,"prcp","cmip6_gfdl-esm4"
"54913",13255,0,2091,127,"prcp","cmip6_gfdl-esm4"
"54914",13255,0.727807548491408,2091,128,"prcp","cmip6_gfdl-esm4"
"54915",13255,0.623726974201574,2091,129,"prcp","cmip6_gfdl-esm4"
"54916",13255,0,2091,130,"prcp","cmip6_gfdl-esm4"
"54917",13255,0,2091,131,"prcp","cmip6_gfdl-esm4"
"54918",13255,0,2091,132,"prcp","cmip6_gfdl-esm4"
"54919",13255,0,2091,133,"prcp","cmip6_gfdl-esm4"
"54920",13255,0,2091,134,"prcp","cmip6_gfdl-esm4"
"54921",13255,0.0166030281480648,2091,135,"prcp","cmip6_gfdl-esm4"
"54922",13255,0,2091,136,"prcp","cmip6_gfdl-esm4"
"54923",13255,0,2091,137,"prcp","cmip6_gfdl-esm4"
"54924",13255,0,2091,138,"prcp","cmip6_gfdl-esm4"
"54925",13255,0,2091,139,"prcp","cmip6_gfdl-esm4"
"54926",13255,0,2091,140,"prcp","cmip6_gfdl-esm4"
"54927",13255,0,2091,141,"prcp","cmip6_gfdl-esm4"
"54928",13255,0.0912224437447142,2091,142,"prcp","cmip6_gfdl-esm4"
"54929",13255,1.17300578940239,2091,143,"prcp","cmip6_gfdl-esm4"
"54930",13255,1.38362518892214,2091,144,"prcp","cmip6_gfdl-esm4"
"54931",13255,0.754264670239348,2091,145,"prcp","cmip6_gfdl-esm4"
"54932",13255,1.07474686941748,2091,146,"prcp","cmip6_gfdl-esm4"
"54933",13255,0.356282791680863,2091,147,"prcp","cmip6_gfdl-esm4"
"54934",13255,0.436620234631379,2091,148,"prcp","cmip6_gfdl-esm4"
"54935",13255,0.000639698411299981,2091,149,"prcp","cmip6_gfdl-esm4"
"54936",13255,0,2091,150,"prcp","cmip6_gfdl-esm4"
"54937",13255,0,2091,151,"prcp","cmip6_gfdl-esm4"
"54938",13255,0.0109003511971363,2091,152,"prcp","cmip6_gfdl-esm4"
"54939",13255,1.48916611249345,2091,153,"prcp","cmip6_gfdl-esm4"
"54940",13255,0,2091,154,"prcp","cmip6_gfdl-esm4"
"54941",13255,0,2091,155,"prcp","cmip6_gfdl-esm4"
"54942",13255,0,2091,156,"prcp","cmip6_gfdl-esm4"
"54943",13255,1.52780935017515,2091,157,"prcp","cmip6_gfdl-esm4"
"54944",13255,2.77470935179566,2091,158,"prcp","cmip6_gfdl-esm4"
"54945",13255,0,2091,159,"prcp","cmip6_gfdl-esm4"
"54946",13255,0,2091,160,"prcp","cmip6_gfdl-esm4"
"54947",13255,0,2091,161,"prcp","cmip6_gfdl-esm4"
"54948",13255,0,2091,162,"prcp","cmip6_gfdl-esm4"
"54949",13255,0,2091,163,"prcp","cmip6_gfdl-esm4"
"54950",13255,0,2091,164,"prcp","cmip6_gfdl-esm4"
"54951",13255,0,2091,165,"prcp","cmip6_gfdl-esm4"
"54952",13255,0.00049400339487411,2091,166,"prcp","cmip6_gfdl-esm4"
"54953",13255,0.480409677100553,2091,167,"prcp","cmip6_gfdl-esm4"
"54954",13255,0,2091,168,"prcp","cmip6_gfdl-esm4"
"54955",13255,0,2091,169,"prcp","cmip6_gfdl-esm4"
"54956",13255,0.443309911494125,2091,170,"prcp","cmip6_gfdl-esm4"
"54957",13255,1.52041419378051,2091,171,"prcp","cmip6_gfdl-esm4"
"54958",13255,1.36913538721285,2091,172,"prcp","cmip6_gfdl-esm4"
"54959",13255,0.952960432735398,2091,173,"prcp","cmip6_gfdl-esm4"
"54960",13255,1.08743081540449,2091,174,"prcp","cmip6_gfdl-esm4"
"54961",13255,0.619807129762052,2091,175,"prcp","cmip6_gfdl-esm4"
"54962",13255,0.4906276252831,2091,176,"prcp","cmip6_gfdl-esm4"
"54963",13255,0,2091,177,"prcp","cmip6_gfdl-esm4"
"54964",13255,0,2091,178,"prcp","cmip6_gfdl-esm4"
"54965",13255,0,2091,179,"prcp","cmip6_gfdl-esm4"
"54966",13255,0,2091,180,"prcp","cmip6_gfdl-esm4"
"54967",13255,0,2091,181,"prcp","cmip6_gfdl-esm4"
"54968",13255,0,2091,182,"prcp","cmip6_gfdl-esm4"
"54969",13255,0,2091,183,"prcp","cmip6_gfdl-esm4"
"54970",13255,0.0112780489721462,2091,184,"prcp","cmip6_gfdl-esm4"
"54971",13255,0,2091,185,"prcp","cmip6_gfdl-esm4"
"54972",13255,0.0245986393678223,2091,186,"prcp","cmip6_gfdl-esm4"
"54973",13255,0,2091,187,"prcp","cmip6_gfdl-esm4"
"54974",13255,0,2091,188,"prcp","cmip6_gfdl-esm4"
"54975",13255,0.0184033028310317,2091,189,"prcp","cmip6_gfdl-esm4"
"54976",13255,0.0275988341218535,2091,190,"prcp","cmip6_gfdl-esm4"
"54977",13255,0.0193990292679881,2091,191,"prcp","cmip6_gfdl-esm4"
"54978",13255,0.22809506080146,2091,192,"prcp","cmip6_gfdl-esm4"
"54979",13255,4.70109400962269e-05,2091,193,"prcp","cmip6_gfdl-esm4"
"54980",13255,0,2091,194,"prcp","cmip6_gfdl-esm4"
"54981",13255,0.46343797137997,2091,195,"prcp","cmip6_gfdl-esm4"
"54982",13255,0.0137007770523545,2091,196,"prcp","cmip6_gfdl-esm4"
"54983",13255,0,2091,197,"prcp","cmip6_gfdl-esm4"
"54984",13255,0,2091,198,"prcp","cmip6_gfdl-esm4"
"54985",13255,0.0229013600397551,2091,199,"prcp","cmip6_gfdl-esm4"
"54986",13255,1.62923680901064,2091,200,"prcp","cmip6_gfdl-esm4"
"54987",13255,3.1261474858926,2091,201,"prcp","cmip6_gfdl-esm4"
"54988",13255,1.45666945769165,2091,202,"prcp","cmip6_gfdl-esm4"
"54989",13255,0.235789144752322,2091,203,"prcp","cmip6_gfdl-esm4"
"54990",13255,0.467289507794937,2091,204,"prcp","cmip6_gfdl-esm4"
"54991",13255,0,2091,205,"prcp","cmip6_gfdl-esm4"
"54992",13255,0.42816661449026,2091,206,"prcp","cmip6_gfdl-esm4"
"54993",13255,0,2091,207,"prcp","cmip6_gfdl-esm4"
"54994",13255,0.437938301247845,2091,208,"prcp","cmip6_gfdl-esm4"
"54995",13255,2.21262607871327,2091,209,"prcp","cmip6_gfdl-esm4"
"54996",13255,0.0248978636789241,2091,210,"prcp","cmip6_gfdl-esm4"
"54997",13255,0,2091,211,"prcp","cmip6_gfdl-esm4"
"54998",13255,0.020503108730315,2091,212,"prcp","cmip6_gfdl-esm4"
"54999",13255,0.511071216271545,2091,213,"prcp","cmip6_gfdl-esm4"
"55000",13255,0.0609479878416669,2091,214,"prcp","cmip6_gfdl-esm4"
"55001",13255,0.0511056342912323,2091,215,"prcp","cmip6_gfdl-esm4"
"55002",13255,0.021884070723843,2091,216,"prcp","cmip6_gfdl-esm4"
"55003",13255,0,2091,217,"prcp","cmip6_gfdl-esm4"
"55004",13255,0,2091,218,"prcp","cmip6_gfdl-esm4"
"55005",13255,0.0367017474663281,2091,219,"prcp","cmip6_gfdl-esm4"
"55006",13255,0,2091,220,"prcp","cmip6_gfdl-esm4"
"55007",13255,0,2091,221,"prcp","cmip6_gfdl-esm4"
"55008",13255,0,2091,222,"prcp","cmip6_gfdl-esm4"
"55009",13255,0.0315955304957433,2091,223,"prcp","cmip6_gfdl-esm4"
"55010",13255,0.0401219062086789,2091,224,"prcp","cmip6_gfdl-esm4"
"55011",13255,0.0608858180011293,2091,225,"prcp","cmip6_gfdl-esm4"
"55012",13255,0,2091,226,"prcp","cmip6_gfdl-esm4"
"55013",13255,0.0227141815422516,2091,227,"prcp","cmip6_gfdl-esm4"
"55014",13255,0.055602718333094,2091,228,"prcp","cmip6_gfdl-esm4"
"55015",13255,0.472365819816459,2091,229,"prcp","cmip6_gfdl-esm4"
"55016",13255,0,2091,230,"prcp","cmip6_gfdl-esm4"
"55017",13255,0.0604037349166689,2091,231,"prcp","cmip6_gfdl-esm4"
"55018",13255,0,2091,232,"prcp","cmip6_gfdl-esm4"
"55019",13255,0.0539734826245661,2091,233,"prcp","cmip6_gfdl-esm4"
"55020",13255,0.993462810720451,2091,234,"prcp","cmip6_gfdl-esm4"
"55021",13255,0.0627992205785638,2091,235,"prcp","cmip6_gfdl-esm4"
"55022",13255,0.890303584736145,2091,236,"prcp","cmip6_gfdl-esm4"
"55023",13255,0,2091,237,"prcp","cmip6_gfdl-esm4"
"55024",13255,0,2091,238,"prcp","cmip6_gfdl-esm4"
"55025",13255,0,2091,239,"prcp","cmip6_gfdl-esm4"
"55026",13255,0,2091,240,"prcp","cmip6_gfdl-esm4"
"55027",13255,0,2091,241,"prcp","cmip6_gfdl-esm4"
"55028",13255,0,2091,242,"prcp","cmip6_gfdl-esm4"
"55029",13255,0,2091,243,"prcp","cmip6_gfdl-esm4"
"55030",13255,0,2091,244,"prcp","cmip6_gfdl-esm4"
"55031",13255,0.0190184540966895,2091,245,"prcp","cmip6_gfdl-esm4"
"55032",13255,2.17692254443113,2091,246,"prcp","cmip6_gfdl-esm4"
"55033",13255,0.0473947564089229,2091,247,"prcp","cmip6_gfdl-esm4"
"55034",13255,0.0273205917618502,2091,248,"prcp","cmip6_gfdl-esm4"
"55035",13255,0.338643357099726,2091,249,"prcp","cmip6_gfdl-esm4"
"55036",13255,2.13686098398528e-05,2091,250,"prcp","cmip6_gfdl-esm4"
"55037",13255,1.17060348449514,2091,251,"prcp","cmip6_gfdl-esm4"
"55038",13255,1.10499426919663,2091,252,"prcp","cmip6_gfdl-esm4"
"55039",13255,0,2091,253,"prcp","cmip6_gfdl-esm4"
"55040",13255,0,2091,254,"prcp","cmip6_gfdl-esm4"
"55041",13255,0,2091,255,"prcp","cmip6_gfdl-esm4"
"55042",13255,0,2091,256,"prcp","cmip6_gfdl-esm4"
"55043",13255,0,2091,257,"prcp","cmip6_gfdl-esm4"
"55044",13255,1.02311232790409,2091,258,"prcp","cmip6_gfdl-esm4"
"55045",13255,0.548001260145165,2091,259,"prcp","cmip6_gfdl-esm4"
"55046",13255,0.539997470633993,2091,260,"prcp","cmip6_gfdl-esm4"
"55047",13255,0,2091,261,"prcp","cmip6_gfdl-esm4"
"55048",13255,0,2091,262,"prcp","cmip6_gfdl-esm4"
"55049",13255,1.98145299135927e-05,2091,263,"prcp","cmip6_gfdl-esm4"
"55050",13255,0,2091,264,"prcp","cmip6_gfdl-esm4"
"55051",13255,0,2091,265,"prcp","cmip6_gfdl-esm4"
"55052",13255,0,2091,266,"prcp","cmip6_gfdl-esm4"
"55053",13255,0.0353077718995309,2091,267,"prcp","cmip6_gfdl-esm4"
"55054",13255,0.0902759552088925,2091,268,"prcp","cmip6_gfdl-esm4"
"55055",13255,0,2091,269,"prcp","cmip6_gfdl-esm4"
"55056",13255,0.0281976694023737,2091,270,"prcp","cmip6_gfdl-esm4"
"55057",13255,0.0469184551344539,2091,271,"prcp","cmip6_gfdl-esm4"
"55058",13255,0.0525019409693053,2091,272,"prcp","cmip6_gfdl-esm4"
"55059",13255,0,2091,273,"prcp","cmip6_gfdl-esm4"
"55060",13255,0.0340549314670004,2091,274,"prcp","cmip6_gfdl-esm4"
"55061",13255,0.0840364352506422,2091,275,"prcp","cmip6_gfdl-esm4"
"55062",13255,0.146577264722219,2091,276,"prcp","cmip6_gfdl-esm4"
"55063",13255,0,2091,277,"prcp","cmip6_gfdl-esm4"
"55064",13255,0.0568601750199781,2091,278,"prcp","cmip6_gfdl-esm4"
"55065",13255,0.149675524072424,2091,279,"prcp","cmip6_gfdl-esm4"
"55066",13255,0,2091,280,"prcp","cmip6_gfdl-esm4"
"55067",13255,0,2091,281,"prcp","cmip6_gfdl-esm4"
"55068",13255,0,2091,282,"prcp","cmip6_gfdl-esm4"
"55069",13255,0.0553182615003465,2091,283,"prcp","cmip6_gfdl-esm4"
"55070",13255,0.0682576526217308,2091,284,"prcp","cmip6_gfdl-esm4"
"55071",13255,1.32964476861842,2091,285,"prcp","cmip6_gfdl-esm4"
"55072",13255,0.144716602268154,2091,286,"prcp","cmip6_gfdl-esm4"
"55073",13255,1.59854694632705,2091,287,"prcp","cmip6_gfdl-esm4"
"55074",13255,0.0325891219391143,2091,288,"prcp","cmip6_gfdl-esm4"
"55075",13255,0.198899374223869,2091,289,"prcp","cmip6_gfdl-esm4"
"55076",13255,0.0350122385393785,2091,290,"prcp","cmip6_gfdl-esm4"
"55077",13255,0.0712848476601714,2091,291,"prcp","cmip6_gfdl-esm4"
"55078",13255,0,2091,292,"prcp","cmip6_gfdl-esm4"
"55079",13255,0.0952474016565757,2091,293,"prcp","cmip6_gfdl-esm4"
"55080",13255,2.66024240631074,2091,294,"prcp","cmip6_gfdl-esm4"
"55081",13255,0,2091,295,"prcp","cmip6_gfdl-esm4"
"55082",13255,0,2091,296,"prcp","cmip6_gfdl-esm4"
"55083",13255,0,2091,297,"prcp","cmip6_gfdl-esm4"
"55084",13255,0,2091,298,"prcp","cmip6_gfdl-esm4"
"55085",13255,2.13686098398528e-05,2091,299,"prcp","cmip6_gfdl-esm4"
"55086",13255,0,2091,300,"prcp","cmip6_gfdl-esm4"
"55087",13255,0,2091,301,"prcp","cmip6_gfdl-esm4"
"55088",13255,0.025919232452252,2091,302,"prcp","cmip6_gfdl-esm4"
"55089",13255,0,2091,303,"prcp","cmip6_gfdl-esm4"
"55090",13255,0,2091,304,"prcp","cmip6_gfdl-esm4"
"55091",13255,0,2091,305,"prcp","cmip6_gfdl-esm4"
"55092",13255,0,2091,306,"prcp","cmip6_gfdl-esm4"
"55093",13255,0,2091,307,"prcp","cmip6_gfdl-esm4"
"55094",13255,0.139381787163506,2091,308,"prcp","cmip6_gfdl-esm4"
"55095",13255,0.0629296788605155,2091,309,"prcp","cmip6_gfdl-esm4"
"55096",13255,0,2091,310,"prcp","cmip6_gfdl-esm4"
"55097",13255,0,2091,311,"prcp","cmip6_gfdl-esm4"
"55098",13255,0,2091,312,"prcp","cmip6_gfdl-esm4"
"55099",13255,0.000478656844173446,2091,313,"prcp","cmip6_gfdl-esm4"
"55100",13255,1.58876890199194,2091,314,"prcp","cmip6_gfdl-esm4"
"55101",13255,0,2091,315,"prcp","cmip6_gfdl-esm4"
"55102",13255,0.24558612304207,2091,316,"prcp","cmip6_gfdl-esm4"
"55103",13255,0.265283655940559,2091,317,"prcp","cmip6_gfdl-esm4"
"55104",13255,0,2091,318,"prcp","cmip6_gfdl-esm4"
"55105",13255,0,2091,319,"prcp","cmip6_gfdl-esm4"
"55106",13255,0,2091,320,"prcp","cmip6_gfdl-esm4"
"55107",13255,2.74486294655484,2091,321,"prcp","cmip6_gfdl-esm4"
"55108",13255,3.18124317612629,2091,322,"prcp","cmip6_gfdl-esm4"
"55109",13255,0,2091,323,"prcp","cmip6_gfdl-esm4"
"55110",13255,0,2091,324,"prcp","cmip6_gfdl-esm4"
"55111",13255,0,2091,325,"prcp","cmip6_gfdl-esm4"
"55112",13255,0,2091,326,"prcp","cmip6_gfdl-esm4"
"55113",13255,0,2091,327,"prcp","cmip6_gfdl-esm4"
"55114",13255,0.000291001619245669,2091,328,"prcp","cmip6_gfdl-esm4"
"55115",13255,1.62769242947204,2091,329,"prcp","cmip6_gfdl-esm4"
"55116",13255,3.20673654515456,2091,330,"prcp","cmip6_gfdl-esm4"
"55117",13255,0.107323613619352,2091,331,"prcp","cmip6_gfdl-esm4"
"55118",13255,0,2091,332,"prcp","cmip6_gfdl-esm4"
"55119",13255,0,2091,333,"prcp","cmip6_gfdl-esm4"
"55120",13255,0,2091,334,"prcp","cmip6_gfdl-esm4"
"55121",13255,0,2091,335,"prcp","cmip6_gfdl-esm4"
"55122",13255,0,2091,336,"prcp","cmip6_gfdl-esm4"
"55123",13255,0.0851504923884507,2091,337,"prcp","cmip6_gfdl-esm4"
"55124",13255,0,2091,338,"prcp","cmip6_gfdl-esm4"
"55125",13255,0,2091,339,"prcp","cmip6_gfdl-esm4"
"55126",13255,0,2091,340,"prcp","cmip6_gfdl-esm4"
"55127",13255,0,2091,341,"prcp","cmip6_gfdl-esm4"
"55128",13255,0.0117770777544159,2091,342,"prcp","cmip6_gfdl-esm4"
"55129",13255,0,2091,343,"prcp","cmip6_gfdl-esm4"
"55130",13255,0,2091,344,"prcp","cmip6_gfdl-esm4"
"55131",13255,0.628700875006761,2091,345,"prcp","cmip6_gfdl-esm4"
"55132",13255,0.498177712007719,2091,346,"prcp","cmip6_gfdl-esm4"
"55133",13255,0,2091,347,"prcp","cmip6_gfdl-esm4"
"55134",13255,5.38466045364796,2091,348,"prcp","cmip6_gfdl-esm4"
"55135",13255,0.977016265522181,2091,349,"prcp","cmip6_gfdl-esm4"
"55136",13255,2.09041676470278,2091,350,"prcp","cmip6_gfdl-esm4"
"55137",13255,0.0192625085453608,2091,351,"prcp","cmip6_gfdl-esm4"
"55138",13255,0.0167673637072197,2091,352,"prcp","cmip6_gfdl-esm4"
"55139",13255,0.759958533113569,2091,353,"prcp","cmip6_gfdl-esm4"
"55140",13255,1.20717737693267,2091,354,"prcp","cmip6_gfdl-esm4"
"55141",13255,0,2091,355,"prcp","cmip6_gfdl-esm4"
"55142",13255,0,2091,356,"prcp","cmip6_gfdl-esm4"
"55143",13255,0.000243019366411289,2091,357,"prcp","cmip6_gfdl-esm4"
"55144",13255,3.58195158479743,2091,358,"prcp","cmip6_gfdl-esm4"
"55145",13255,0,2091,359,"prcp","cmip6_gfdl-esm4"
"55146",13255,0,2091,360,"prcp","cmip6_gfdl-esm4"
"55147",13255,0.608196985512856,2091,361,"prcp","cmip6_gfdl-esm4"
"55148",13255,1.58256025629749,2091,362,"prcp","cmip6_gfdl-esm4"
"55149",13255,0.656202073806919,2091,363,"prcp","cmip6_gfdl-esm4"
"55150",13255,0,2091,364,"prcp","cmip6_gfdl-esm4"
"55151",13255,0,2091,365,"prcp","cmip6_gfdl-esm4"
"55152",13255,0,2092,1,"prcp","cmip6_gfdl-esm4"
"55153",13255,0,2092,2,"prcp","cmip6_gfdl-esm4"
"55154",13255,0,2092,3,"prcp","cmip6_gfdl-esm4"
"55155",13255,3.15275584816469,2092,4,"prcp","cmip6_gfdl-esm4"
"55156",13255,0,2092,5,"prcp","cmip6_gfdl-esm4"
"55157",13255,0,2092,6,"prcp","cmip6_gfdl-esm4"
"55158",13255,0,2092,7,"prcp","cmip6_gfdl-esm4"
"55159",13255,0,2092,8,"prcp","cmip6_gfdl-esm4"
"55160",13255,0.103275478712432,2092,9,"prcp","cmip6_gfdl-esm4"
"55161",13255,0.673503136936329,2092,10,"prcp","cmip6_gfdl-esm4"
"55162",13255,0,2092,11,"prcp","cmip6_gfdl-esm4"
"55163",13255,0,2092,12,"prcp","cmip6_gfdl-esm4"
"55164",13255,0,2092,13,"prcp","cmip6_gfdl-esm4"
"55165",13255,0.434044082514971,2092,14,"prcp","cmip6_gfdl-esm4"
"55166",13255,1.50805592884813,2092,15,"prcp","cmip6_gfdl-esm4"
"55167",13255,0,2092,16,"prcp","cmip6_gfdl-esm4"
"55168",13255,0,2092,17,"prcp","cmip6_gfdl-esm4"
"55169",13255,0,2092,18,"prcp","cmip6_gfdl-esm4"
"55170",13255,0,2092,19,"prcp","cmip6_gfdl-esm4"
"55171",13255,0,2092,20,"prcp","cmip6_gfdl-esm4"
"55172",13255,0,2092,21,"prcp","cmip6_gfdl-esm4"
"55173",13255,0,2092,22,"prcp","cmip6_gfdl-esm4"
"55174",13255,0,2092,23,"prcp","cmip6_gfdl-esm4"
"55175",13255,0,2092,24,"prcp","cmip6_gfdl-esm4"
"55176",13255,0,2092,25,"prcp","cmip6_gfdl-esm4"
"55177",13255,0,2092,26,"prcp","cmip6_gfdl-esm4"
"55178",13255,0,2092,27,"prcp","cmip6_gfdl-esm4"
"55179",13255,0,2092,28,"prcp","cmip6_gfdl-esm4"
"55180",13255,1.36550885462112,2092,29,"prcp","cmip6_gfdl-esm4"
"55181",13255,0.0695904822230107,2092,30,"prcp","cmip6_gfdl-esm4"
"55182",13255,0,2092,31,"prcp","cmip6_gfdl-esm4"
"55183",13255,0,2092,32,"prcp","cmip6_gfdl-esm4"
"55184",13255,0,2092,33,"prcp","cmip6_gfdl-esm4"
"55185",13255,0.516217011827903,2092,34,"prcp","cmip6_gfdl-esm4"
"55186",13255,0,2092,35,"prcp","cmip6_gfdl-esm4"
"55187",13255,0.0414168832801891,2092,36,"prcp","cmip6_gfdl-esm4"
"55188",13255,0.431264245092637,2092,37,"prcp","cmip6_gfdl-esm4"
"55189",13255,0.9755992271325,2092,38,"prcp","cmip6_gfdl-esm4"
"55190",13255,0.169252732152605,2092,39,"prcp","cmip6_gfdl-esm4"
"55191",13255,0,2092,40,"prcp","cmip6_gfdl-esm4"
"55192",13255,0,2092,41,"prcp","cmip6_gfdl-esm4"
"55193",13255,0,2092,42,"prcp","cmip6_gfdl-esm4"
"55194",13255,0.174851970826837,2092,43,"prcp","cmip6_gfdl-esm4"
"55195",13255,0,2092,44,"prcp","cmip6_gfdl-esm4"
"55196",13255,0,2092,45,"prcp","cmip6_gfdl-esm4"
"55197",13255,0,2092,46,"prcp","cmip6_gfdl-esm4"
"55198",13255,0.559319408371291,2092,47,"prcp","cmip6_gfdl-esm4"
"55199",13255,0,2092,48,"prcp","cmip6_gfdl-esm4"
"55200",13255,0,2092,49,"prcp","cmip6_gfdl-esm4"
"55201",13255,0,2092,50,"prcp","cmip6_gfdl-esm4"
"55202",13255,0,2092,51,"prcp","cmip6_gfdl-esm4"
"55203",13255,0.128190659740324,2092,52,"prcp","cmip6_gfdl-esm4"
"55204",13255,0.688191307889812,2092,53,"prcp","cmip6_gfdl-esm4"
"55205",13255,0,2092,54,"prcp","cmip6_gfdl-esm4"
"55206",13255,0,2092,55,"prcp","cmip6_gfdl-esm4"
"55207",13255,0.633414064283965,2092,56,"prcp","cmip6_gfdl-esm4"
"55208",13255,9.51125688033345,2092,57,"prcp","cmip6_gfdl-esm4"
"55209",13255,4.43160534554418,2092,58,"prcp","cmip6_gfdl-esm4"
"55210",13255,0,2092,59,"prcp","cmip6_gfdl-esm4"
"55211",13255,0,2092,60,"prcp","cmip6_gfdl-esm4"
"55212",13255,0,2092,61,"prcp","cmip6_gfdl-esm4"
"55213",13255,0.0919939358700574,2092,62,"prcp","cmip6_gfdl-esm4"
"55214",13255,0,2092,63,"prcp","cmip6_gfdl-esm4"
