"","GEOID","value","year","doy","variable","model"
"40296",21003,29.6560291588241,2051,120,"tmax","cmip6_gfdl-esm4"
"40297",21003,29.2208188437786,2051,121,"tmax","cmip6_gfdl-esm4"
"40298",21003,30.1949657528314,2051,122,"tmax","cmip6_gfdl-esm4"
"40299",21003,30.2330943255535,2051,123,"tmax","cmip6_gfdl-esm4"
"40300",21003,32.3314212278696,2051,124,"tmax","cmip6_gfdl-esm4"
"40301",21003,33.0741253339812,2051,125,"tmax","cmip6_gfdl-esm4"
"40302",21003,33.8038413590199,2051,126,"tmax","cmip6_gfdl-esm4"
"40303",21003,30.3935276677769,2051,127,"tmax","cmip6_gfdl-esm4"
"40304",21003,31.846828443907,2051,128,"tmax","cmip6_gfdl-esm4"
"40305",21003,29.5341044825689,2051,129,"tmax","cmip6_gfdl-esm4"
"40306",21003,22.8669868318161,2051,130,"tmax","cmip6_gfdl-esm4"
"40307",21003,24.65854071102,2051,131,"tmax","cmip6_gfdl-esm4"
"40308",21003,28.8119368600373,2051,132,"tmax","cmip6_gfdl-esm4"
"40309",21003,31.6208812054759,2051,133,"tmax","cmip6_gfdl-esm4"
"40310",21003,32.7439572341634,2051,134,"tmax","cmip6_gfdl-esm4"
"40311",21003,31.4345484147109,2051,135,"tmax","cmip6_gfdl-esm4"
"40312",21003,31.1411618525439,2051,136,"tmax","cmip6_gfdl-esm4"
"40313",21003,26.7580236449625,2051,137,"tmax","cmip6_gfdl-esm4"
"40314",21003,25.6089703084612,2051,138,"tmax","cmip6_gfdl-esm4"
"40315",21003,26.5578732254482,2051,139,"tmax","cmip6_gfdl-esm4"
"40316",21003,25.6587157338628,2051,140,"tmax","cmip6_gfdl-esm4"
"40317",21003,25.3868191386476,2051,141,"tmax","cmip6_gfdl-esm4"
"40318",21003,29.5176744198773,2051,142,"tmax","cmip6_gfdl-esm4"
"40319",21003,27.9119957272369,2051,143,"tmax","cmip6_gfdl-esm4"
"40320",21003,25.2352779417804,2051,144,"tmax","cmip6_gfdl-esm4"
"40321",21003,28.5597237711824,2051,145,"tmax","cmip6_gfdl-esm4"
"40322",21003,28.2901770903332,2051,146,"tmax","cmip6_gfdl-esm4"
"40323",21003,25.7998724518829,2051,147,"tmax","cmip6_gfdl-esm4"
"40324",21003,27.597140069842,2051,148,"tmax","cmip6_gfdl-esm4"
"40325",21003,28.8118444616907,2051,149,"tmax","cmip6_gfdl-esm4"
"40326",21003,29.1004840653591,2051,150,"tmax","cmip6_gfdl-esm4"
"40327",21003,31.8716123809647,2051,151,"tmax","cmip6_gfdl-esm4"
"40328",21003,34.4372397696618,2051,152,"tmax","cmip6_gfdl-esm4"
"40329",21003,35.522519295234,2051,153,"tmax","cmip6_gfdl-esm4"
"40330",21003,35.9767530502135,2051,154,"tmax","cmip6_gfdl-esm4"
"40331",21003,35.1875338706509,2051,155,"tmax","cmip6_gfdl-esm4"
"40332",21003,38.0133611513312,2051,156,"tmax","cmip6_gfdl-esm4"
"40333",21003,39.1825319548251,2051,157,"tmax","cmip6_gfdl-esm4"
"40334",21003,38.1989556156238,2051,158,"tmax","cmip6_gfdl-esm4"
"40335",21003,37.7221506410437,2051,159,"tmax","cmip6_gfdl-esm4"
"40336",21003,36.9161344345647,2051,160,"tmax","cmip6_gfdl-esm4"
"40337",21003,33.5954477752921,2051,161,"tmax","cmip6_gfdl-esm4"
"40338",21003,34.7622369319299,2051,162,"tmax","cmip6_gfdl-esm4"
"40339",21003,33.2691610690915,2051,163,"tmax","cmip6_gfdl-esm4"
"40340",21003,36.1532775954445,2051,164,"tmax","cmip6_gfdl-esm4"
"40341",21003,33.4785150920335,2051,165,"tmax","cmip6_gfdl-esm4"
"40342",21003,33.8005100162116,2051,166,"tmax","cmip6_gfdl-esm4"
"40343",21003,32.7565660885852,2051,167,"tmax","cmip6_gfdl-esm4"
"40344",21003,31.0984960499376,2051,168,"tmax","cmip6_gfdl-esm4"
"40345",21003,33.8408626308798,2051,169,"tmax","cmip6_gfdl-esm4"
"40346",21003,39.5532264793404,2051,170,"tmax","cmip6_gfdl-esm4"
"40347",21003,40.6062110212639,2051,171,"tmax","cmip6_gfdl-esm4"
"40348",21003,40.6799546085437,2051,172,"tmax","cmip6_gfdl-esm4"
"40349",21003,40.6262537680312,2051,173,"tmax","cmip6_gfdl-esm4"
"40350",21003,40.7684225369864,2051,174,"tmax","cmip6_gfdl-esm4"
"40351",21003,37.5399117170781,2051,175,"tmax","cmip6_gfdl-esm4"
"40352",21003,36.3646003756717,2051,176,"tmax","cmip6_gfdl-esm4"
"40353",21003,33.0387589692807,2051,177,"tmax","cmip6_gfdl-esm4"
"40354",21003,33.618663145764,2051,178,"tmax","cmip6_gfdl-esm4"
"40355",21003,33.8888677213058,2051,179,"tmax","cmip6_gfdl-esm4"
"40356",21003,32.9673692390601,2051,180,"tmax","cmip6_gfdl-esm4"
"40357",21003,35.6256974727014,2051,181,"tmax","cmip6_gfdl-esm4"
"40358",21003,36.8803732172229,2051,182,"tmax","cmip6_gfdl-esm4"
"40359",21003,35.9875631720582,2051,183,"tmax","cmip6_gfdl-esm4"
"40360",21003,35.29865050447,2051,184,"tmax","cmip6_gfdl-esm4"
"40361",21003,35.474523919906,2051,185,"tmax","cmip6_gfdl-esm4"
"40362",21003,34.7949313718756,2051,186,"tmax","cmip6_gfdl-esm4"
"40363",21003,33.6869166073102,2051,187,"tmax","cmip6_gfdl-esm4"
"40364",21003,35.5200367876143,2051,188,"tmax","cmip6_gfdl-esm4"
"40365",21003,35.4728454615023,2051,189,"tmax","cmip6_gfdl-esm4"
"40366",21003,34.2300823618739,2051,190,"tmax","cmip6_gfdl-esm4"
"40367",21003,35.5030764966908,2051,191,"tmax","cmip6_gfdl-esm4"
"40368",21003,37.0171679422276,2051,192,"tmax","cmip6_gfdl-esm4"
"40369",21003,37.1984513705582,2051,193,"tmax","cmip6_gfdl-esm4"
"40370",21003,35.92740605924,2051,194,"tmax","cmip6_gfdl-esm4"
"40371",21003,35.3171735371169,2051,195,"tmax","cmip6_gfdl-esm4"
"40372",21003,37.2413256889654,2051,196,"tmax","cmip6_gfdl-esm4"
"40373",21003,37.7040924936763,2051,197,"tmax","cmip6_gfdl-esm4"
"40374",21003,39.3385543151788,2051,198,"tmax","cmip6_gfdl-esm4"
"40375",21003,38.2991664873885,2051,199,"tmax","cmip6_gfdl-esm4"
"40376",21003,37.2647601967991,2051,200,"tmax","cmip6_gfdl-esm4"
"40377",21003,36.7586916303477,2051,201,"tmax","cmip6_gfdl-esm4"
"40378",21003,36.1636232013094,2051,202,"tmax","cmip6_gfdl-esm4"
"40379",21003,37.66189591562,2051,203,"tmax","cmip6_gfdl-esm4"
"40380",21003,35.9538414160935,2051,204,"tmax","cmip6_gfdl-esm4"
"40381",21003,30.4344963896261,2051,205,"tmax","cmip6_gfdl-esm4"
"40382",21003,31.8518718471884,2051,206,"tmax","cmip6_gfdl-esm4"
"40383",21003,31.9157066848805,2051,207,"tmax","cmip6_gfdl-esm4"
"40384",21003,31.7199920532596,2051,208,"tmax","cmip6_gfdl-esm4"
"40385",21003,32.5410564787711,2051,209,"tmax","cmip6_gfdl-esm4"
"40386",21003,33.1916909380452,2051,210,"tmax","cmip6_gfdl-esm4"
"40387",21003,32.6505533917116,2051,211,"tmax","cmip6_gfdl-esm4"
"40388",21003,28.7590503419849,2051,212,"tmax","cmip6_gfdl-esm4"
"40389",21003,31.7248528441711,2051,213,"tmax","cmip6_gfdl-esm4"
"40390",21003,32.4212163667081,2051,214,"tmax","cmip6_gfdl-esm4"
"40391",21003,32.0529569703491,2051,215,"tmax","cmip6_gfdl-esm4"
"40392",21003,32.5671782792598,2051,216,"tmax","cmip6_gfdl-esm4"
"40393",21003,31.3047744868481,2051,217,"tmax","cmip6_gfdl-esm4"
"40394",21003,32.796595893415,2051,218,"tmax","cmip6_gfdl-esm4"
"40395",21003,33.6788168215778,2051,219,"tmax","cmip6_gfdl-esm4"
"40396",21003,33.5078544532768,2051,220,"tmax","cmip6_gfdl-esm4"
"40397",21003,32.4648335522944,2051,221,"tmax","cmip6_gfdl-esm4"
"40398",21003,33.2580384316355,2051,222,"tmax","cmip6_gfdl-esm4"
"40399",21003,30.7656167453141,2051,223,"tmax","cmip6_gfdl-esm4"
"40400",21003,31.3242417871624,2051,224,"tmax","cmip6_gfdl-esm4"
"40401",21003,34.015939194246,2051,225,"tmax","cmip6_gfdl-esm4"
"40402",21003,34.8739427497285,2051,226,"tmax","cmip6_gfdl-esm4"
"40403",21003,31.0349480321567,2051,227,"tmax","cmip6_gfdl-esm4"
"40404",21003,30.8974174734521,2051,228,"tmax","cmip6_gfdl-esm4"
"40405",21003,28.968880314507,2051,229,"tmax","cmip6_gfdl-esm4"
"40406",21003,31.0219326648775,2051,230,"tmax","cmip6_gfdl-esm4"
"40407",21003,27.4097461595525,2051,231,"tmax","cmip6_gfdl-esm4"
"40408",21003,32.5507982419794,2051,232,"tmax","cmip6_gfdl-esm4"
"40409",21003,33.8432971127618,2051,233,"tmax","cmip6_gfdl-esm4"
"40410",21003,32.4997611260912,2051,234,"tmax","cmip6_gfdl-esm4"
"40411",21003,29.7711460105132,2051,235,"tmax","cmip6_gfdl-esm4"
"40412",21003,31.7145865391059,2051,236,"tmax","cmip6_gfdl-esm4"
"40413",21003,34.2651644833673,2051,237,"tmax","cmip6_gfdl-esm4"
"40414",21003,33.3767657725856,2051,238,"tmax","cmip6_gfdl-esm4"
"40415",21003,34.6604609221909,2051,239,"tmax","cmip6_gfdl-esm4"
"40416",21003,34.2426503541315,2051,240,"tmax","cmip6_gfdl-esm4"
"40417",21003,35.5928193775341,2051,241,"tmax","cmip6_gfdl-esm4"
"40418",21003,35.576568670661,2051,242,"tmax","cmip6_gfdl-esm4"
"40419",21003,30.3368016863027,2051,243,"tmax","cmip6_gfdl-esm4"
"40420",21003,27.5476210377004,2051,244,"tmax","cmip6_gfdl-esm4"
"40421",21003,29.212060930443,2051,245,"tmax","cmip6_gfdl-esm4"
"40422",21003,30.8553618146773,2051,246,"tmax","cmip6_gfdl-esm4"
"40423",21003,30.21575895001,2051,247,"tmax","cmip6_gfdl-esm4"
"40424",21003,30.1957232744911,2051,248,"tmax","cmip6_gfdl-esm4"
"40425",21003,31.615200002857,2051,249,"tmax","cmip6_gfdl-esm4"
"40426",21003,34.3970764210515,2051,250,"tmax","cmip6_gfdl-esm4"
"40427",21003,34.238948968902,2051,251,"tmax","cmip6_gfdl-esm4"
"40428",21003,33.7089901956657,2051,252,"tmax","cmip6_gfdl-esm4"
"40429",21003,32.5816053950747,2051,253,"tmax","cmip6_gfdl-esm4"
"40430",21003,32.3226245191887,2051,254,"tmax","cmip6_gfdl-esm4"
"40431",21003,29.5890932828024,2051,255,"tmax","cmip6_gfdl-esm4"
"40432",21003,29.3307095811968,2051,256,"tmax","cmip6_gfdl-esm4"
"40433",21003,27.8047684521565,2051,257,"tmax","cmip6_gfdl-esm4"
"40434",21003,26.4157013594121,2051,258,"tmax","cmip6_gfdl-esm4"
"40435",21003,30.7250241530348,2051,259,"tmax","cmip6_gfdl-esm4"
"40436",21003,29.4297419318272,2051,260,"tmax","cmip6_gfdl-esm4"
"40437",21003,29.7677250810713,2051,261,"tmax","cmip6_gfdl-esm4"
"40438",21003,29.8699805025745,2051,262,"tmax","cmip6_gfdl-esm4"
"40439",21003,29.3145921159499,2051,263,"tmax","cmip6_gfdl-esm4"
"40440",21003,26.0341494447983,2051,264,"tmax","cmip6_gfdl-esm4"
"40441",21003,27.7774436854162,2051,265,"tmax","cmip6_gfdl-esm4"
"40442",21003,28.6444053628919,2051,266,"tmax","cmip6_gfdl-esm4"
"40443",21003,29.6373262772597,2051,267,"tmax","cmip6_gfdl-esm4"
"40444",21003,30.6033053340429,2051,268,"tmax","cmip6_gfdl-esm4"
"40445",21003,31.9174978510119,2051,269,"tmax","cmip6_gfdl-esm4"
"40446",21003,33.461479589884,2051,270,"tmax","cmip6_gfdl-esm4"
"40447",21003,33.4460772607717,2051,271,"tmax","cmip6_gfdl-esm4"
"40448",21003,31.1212284667264,2051,272,"tmax","cmip6_gfdl-esm4"
"40449",21003,27.7477732911231,2051,273,"tmax","cmip6_gfdl-esm4"
"40450",21003,31.1888594926387,2051,274,"tmax","cmip6_gfdl-esm4"
"40451",21003,29.9216451865218,2051,275,"tmax","cmip6_gfdl-esm4"
"40452",21003,27.1996811446052,2051,276,"tmax","cmip6_gfdl-esm4"
"40453",21003,32.202317209527,2051,277,"tmax","cmip6_gfdl-esm4"
"40454",21003,32.0762874783725,2051,278,"tmax","cmip6_gfdl-esm4"
"40455",21003,32.9425205948329,2051,279,"tmax","cmip6_gfdl-esm4"
"40456",21003,33.4265148930817,2051,280,"tmax","cmip6_gfdl-esm4"
"40457",21003,30.4400457270993,2051,281,"tmax","cmip6_gfdl-esm4"
"40458",21003,30.2388287660706,2051,282,"tmax","cmip6_gfdl-esm4"
"40459",21003,28.6324199093188,2051,283,"tmax","cmip6_gfdl-esm4"
"40460",21003,25.9425491966692,2051,284,"tmax","cmip6_gfdl-esm4"
"40461",21003,23.6715600272872,2051,285,"tmax","cmip6_gfdl-esm4"
"40462",21003,28.0759359974541,2051,286,"tmax","cmip6_gfdl-esm4"
"40463",21003,25.1877510733861,2051,287,"tmax","cmip6_gfdl-esm4"
"40464",21003,19.2104212443034,2051,288,"tmax","cmip6_gfdl-esm4"
"40465",21003,11.6446115432924,2051,289,"tmax","cmip6_gfdl-esm4"
"40466",21003,18.0966973761127,2051,290,"tmax","cmip6_gfdl-esm4"
"40467",21003,21.5958202748147,2051,291,"tmax","cmip6_gfdl-esm4"
"40468",21003,25.2692490022699,2051,292,"tmax","cmip6_gfdl-esm4"
"40469",21003,27.3810473485093,2051,293,"tmax","cmip6_gfdl-esm4"
"40470",21003,25.1757205421775,2051,294,"tmax","cmip6_gfdl-esm4"
"40471",21003,20.681590257567,2051,295,"tmax","cmip6_gfdl-esm4"
"40472",21003,23.018612101002,2051,296,"tmax","cmip6_gfdl-esm4"
"40473",21003,26.4653990927047,2051,297,"tmax","cmip6_gfdl-esm4"
"40474",21003,17.8682552249518,2051,298,"tmax","cmip6_gfdl-esm4"
"40475",21003,15.9238544501881,2051,299,"tmax","cmip6_gfdl-esm4"
"40476",21003,13.0126435864221,2051,300,"tmax","cmip6_gfdl-esm4"
"40477",21003,15.2325881731392,2051,301,"tmax","cmip6_gfdl-esm4"
"40478",21003,22.0044616157859,2051,302,"tmax","cmip6_gfdl-esm4"
"40479",21003,24.2873915304052,2051,303,"tmax","cmip6_gfdl-esm4"
"40480",21003,25.9658168545126,2051,304,"tmax","cmip6_gfdl-esm4"
"40481",21003,22.1836741146344,2051,305,"tmax","cmip6_gfdl-esm4"
"40482",21003,17.2166065010432,2051,306,"tmax","cmip6_gfdl-esm4"
"40483",21003,21.5065710363608,2051,307,"tmax","cmip6_gfdl-esm4"
"40484",21003,20.0246041175162,2051,308,"tmax","cmip6_gfdl-esm4"
"40485",21003,17.9599162879163,2051,309,"tmax","cmip6_gfdl-esm4"
"40486",21003,14.2674483077885,2051,310,"tmax","cmip6_gfdl-esm4"
"40487",21003,20.8865768885849,2051,311,"tmax","cmip6_gfdl-esm4"
"40488",21003,22.2520300358436,2051,312,"tmax","cmip6_gfdl-esm4"
"40489",21003,24.4143411449604,2051,313,"tmax","cmip6_gfdl-esm4"
"40490",21003,25.3400573478674,2051,314,"tmax","cmip6_gfdl-esm4"
"40491",21003,10.5450560042042,2051,315,"tmax","cmip6_gfdl-esm4"
"40492",21003,16.7766074966414,2051,316,"tmax","cmip6_gfdl-esm4"
"40493",21003,22.9881806997838,2051,317,"tmax","cmip6_gfdl-esm4"
"40494",21003,21.3794648933201,2051,318,"tmax","cmip6_gfdl-esm4"
"40495",21003,12.9602915225643,2051,319,"tmax","cmip6_gfdl-esm4"
"40496",21003,17.8523754711592,2051,320,"tmax","cmip6_gfdl-esm4"
"40497",21003,19.4326345718602,2051,321,"tmax","cmip6_gfdl-esm4"
"40498",21003,22.7180260321488,2051,322,"tmax","cmip6_gfdl-esm4"
"40499",21003,22.2817002811579,2051,323,"tmax","cmip6_gfdl-esm4"
"40500",21003,22.5865455937989,2051,324,"tmax","cmip6_gfdl-esm4"
"40501",21003,23.0603094615034,2051,325,"tmax","cmip6_gfdl-esm4"
"40502",21003,11.9185857038424,2051,326,"tmax","cmip6_gfdl-esm4"
"40503",21003,5.6547751185393,2051,327,"tmax","cmip6_gfdl-esm4"
"40504",21003,10.3476305343662,2051,328,"tmax","cmip6_gfdl-esm4"
"40505",21003,12.1508145148736,2051,329,"tmax","cmip6_gfdl-esm4"
"40506",21003,13.2359411336146,2051,330,"tmax","cmip6_gfdl-esm4"
"40507",21003,14.5148668289185,2051,331,"tmax","cmip6_gfdl-esm4"
"40508",21003,15.5587163879008,2051,332,"tmax","cmip6_gfdl-esm4"
"40509",21003,16.1077185988557,2051,333,"tmax","cmip6_gfdl-esm4"
"40510",21003,14.1567321909536,2051,334,"tmax","cmip6_gfdl-esm4"
"40511",21003,14.6362291080068,2051,335,"tmax","cmip6_gfdl-esm4"
"40512",21003,16.320601814782,2051,336,"tmax","cmip6_gfdl-esm4"
"40513",21003,14.8464393961941,2051,337,"tmax","cmip6_gfdl-esm4"
"40514",21003,12.4142069192347,2051,338,"tmax","cmip6_gfdl-esm4"
"40515",21003,13.8825833999416,2051,339,"tmax","cmip6_gfdl-esm4"
"40516",21003,13.3222818899207,2051,340,"tmax","cmip6_gfdl-esm4"
"40517",21003,10.6137439058428,2051,341,"tmax","cmip6_gfdl-esm4"
"40518",21003,11.8177659640087,2051,342,"tmax","cmip6_gfdl-esm4"
"40519",21003,14.0043764869765,2051,343,"tmax","cmip6_gfdl-esm4"
"40520",21003,17.8863205526791,2051,344,"tmax","cmip6_gfdl-esm4"
"40521",21003,20.94203884557,2051,345,"tmax","cmip6_gfdl-esm4"
"40522",21003,17.7059973998956,2051,346,"tmax","cmip6_gfdl-esm4"
"40523",21003,13.6084448947634,2051,347,"tmax","cmip6_gfdl-esm4"
"40524",21003,14.37610344315,2051,348,"tmax","cmip6_gfdl-esm4"
"40525",21003,15.112979853245,2051,349,"tmax","cmip6_gfdl-esm4"
"40526",21003,13.722067569611,2051,350,"tmax","cmip6_gfdl-esm4"
"40527",21003,10.8656046052184,2051,351,"tmax","cmip6_gfdl-esm4"
"40528",21003,10.5514428250992,2051,352,"tmax","cmip6_gfdl-esm4"
"40529",21003,11.5386619326567,2051,353,"tmax","cmip6_gfdl-esm4"
"40530",21003,8.68647439723755,2051,354,"tmax","cmip6_gfdl-esm4"
"40531",21003,8.58943040300124,2051,355,"tmax","cmip6_gfdl-esm4"
"40532",21003,10.9210391385589,2051,356,"tmax","cmip6_gfdl-esm4"
"40533",21003,11.7786577810155,2051,357,"tmax","cmip6_gfdl-esm4"
"40534",21003,12.6756816156889,2051,358,"tmax","cmip6_gfdl-esm4"
"40535",21003,15.9841573534757,2051,359,"tmax","cmip6_gfdl-esm4"
"40536",21003,20.5113281799753,2051,360,"tmax","cmip6_gfdl-esm4"
"40537",21003,20.032837167956,2051,361,"tmax","cmip6_gfdl-esm4"
"40538",21003,20.1845591537761,2051,362,"tmax","cmip6_gfdl-esm4"
"40539",21003,12.4503459888454,2051,363,"tmax","cmip6_gfdl-esm4"
"40540",21003,12.1491059648453,2051,364,"tmax","cmip6_gfdl-esm4"
"40541",21003,14.0700181860342,2051,365,"tmax","cmip6_gfdl-esm4"
"40542",21003,15.5084694787876,2052,1,"tmax","cmip6_gfdl-esm4"
"40543",21003,13.8312390876157,2052,2,"tmax","cmip6_gfdl-esm4"
"40544",21003,11.2716605529533,2052,3,"tmax","cmip6_gfdl-esm4"
"40545",21003,9.2028482424544,2052,4,"tmax","cmip6_gfdl-esm4"
"40546",21003,8.90859564433922,2052,5,"tmax","cmip6_gfdl-esm4"
"40547",21003,11.3849147024459,2052,6,"tmax","cmip6_gfdl-esm4"
"40548",21003,10.9200098931593,2052,7,"tmax","cmip6_gfdl-esm4"
"40549",21003,8.21512703218869,2052,8,"tmax","cmip6_gfdl-esm4"
"40550",21003,11.1928536842103,2052,9,"tmax","cmip6_gfdl-esm4"
"40551",21003,14.1233963037875,2052,10,"tmax","cmip6_gfdl-esm4"
"40552",21003,16.1105016765028,2052,11,"tmax","cmip6_gfdl-esm4"
"40553",21003,18.556118200321,2052,12,"tmax","cmip6_gfdl-esm4"
"40554",21003,15.4117992860649,2052,13,"tmax","cmip6_gfdl-esm4"
"40555",21003,16.706127989279,2052,14,"tmax","cmip6_gfdl-esm4"
"40556",21003,5.86732911381653,2052,15,"tmax","cmip6_gfdl-esm4"
"40557",21003,9.20273303565937,2052,16,"tmax","cmip6_gfdl-esm4"
"40558",21003,12.9784135052604,2052,17,"tmax","cmip6_gfdl-esm4"
"40559",21003,12.5338713779177,2052,18,"tmax","cmip6_gfdl-esm4"
"40560",21003,12.0306947401779,2052,19,"tmax","cmip6_gfdl-esm4"
"40561",21003,9.23185947573487,2052,20,"tmax","cmip6_gfdl-esm4"
"40562",21003,16.1940320920367,2052,21,"tmax","cmip6_gfdl-esm4"
"40563",21003,13.6832926774314,2052,22,"tmax","cmip6_gfdl-esm4"
"40564",21003,-2.51657209197024,2052,23,"tmax","cmip6_gfdl-esm4"
"40565",21003,2.73822525599346,2052,24,"tmax","cmip6_gfdl-esm4"
"40566",21003,7.76211382925707,2052,25,"tmax","cmip6_gfdl-esm4"
"40567",21003,4.81102731282955,2052,26,"tmax","cmip6_gfdl-esm4"
"40568",21003,12.1033749459731,2052,27,"tmax","cmip6_gfdl-esm4"
"40569",21003,7.02943901601273,2052,28,"tmax","cmip6_gfdl-esm4"
"40570",21003,8.3257342224205,2052,29,"tmax","cmip6_gfdl-esm4"
"40571",21003,8.226272083614,2052,30,"tmax","cmip6_gfdl-esm4"
"40572",21003,5.84307309634352,2052,31,"tmax","cmip6_gfdl-esm4"
"40573",21003,2.0556644047841,2052,32,"tmax","cmip6_gfdl-esm4"
"40574",21003,-4.50589359239383,2052,33,"tmax","cmip6_gfdl-esm4"
"40575",21003,1.92542661560906,2052,34,"tmax","cmip6_gfdl-esm4"
"40576",21003,8.65721733420596,2052,35,"tmax","cmip6_gfdl-esm4"
"40577",21003,7.97751976974202,2052,36,"tmax","cmip6_gfdl-esm4"
"40578",21003,6.9901543376994,2052,37,"tmax","cmip6_gfdl-esm4"
"40579",21003,4.98739796503149,2052,38,"tmax","cmip6_gfdl-esm4"
"40580",21003,13.9107993811008,2052,39,"tmax","cmip6_gfdl-esm4"
"40581",21003,13.0325734030427,2052,40,"tmax","cmip6_gfdl-esm4"
"40582",21003,7.37606963492332,2052,41,"tmax","cmip6_gfdl-esm4"
"40583",21003,4.29985691061114,2052,42,"tmax","cmip6_gfdl-esm4"
"40584",21003,9.14315671784387,2052,43,"tmax","cmip6_gfdl-esm4"
"40585",21003,6.22812179685032,2052,44,"tmax","cmip6_gfdl-esm4"
"40586",21003,1.43631295572938,2052,45,"tmax","cmip6_gfdl-esm4"
"40587",21003,-1.44781416162799,2052,46,"tmax","cmip6_gfdl-esm4"
"40588",21003,3.950234577863,2052,47,"tmax","cmip6_gfdl-esm4"
"40589",21003,7.97253581006141,2052,48,"tmax","cmip6_gfdl-esm4"
"40590",21003,12.9741872497911,2052,49,"tmax","cmip6_gfdl-esm4"
"40591",21003,10.5353332578283,2052,50,"tmax","cmip6_gfdl-esm4"
"40592",21003,11.188516579052,2052,51,"tmax","cmip6_gfdl-esm4"
"40593",21003,15.1696836914298,2052,52,"tmax","cmip6_gfdl-esm4"
"40594",21003,15.5194560660519,2052,53,"tmax","cmip6_gfdl-esm4"
"40595",21003,13.4077310048052,2052,54,"tmax","cmip6_gfdl-esm4"
"40596",21003,11.1991801949093,2052,55,"tmax","cmip6_gfdl-esm4"
"40597",21003,14.4387085760387,2052,56,"tmax","cmip6_gfdl-esm4"
"40598",21003,20.1123747663005,2052,57,"tmax","cmip6_gfdl-esm4"
"40599",21003,19.7369731319751,2052,58,"tmax","cmip6_gfdl-esm4"
"40600",21003,9.80315364652997,2052,59,"tmax","cmip6_gfdl-esm4"
"40601",21003,10.0524922749653,2052,60,"tmax","cmip6_gfdl-esm4"
"40602",21003,9.21424070154742,2052,61,"tmax","cmip6_gfdl-esm4"
"40603",21003,9.08545192974498,2052,62,"tmax","cmip6_gfdl-esm4"
"40604",21003,11.1638286431106,2052,63,"tmax","cmip6_gfdl-esm4"
"40605",21003,13.8764806512428,2052,64,"tmax","cmip6_gfdl-esm4"
"40606",21003,18.8203767161689,2052,65,"tmax","cmip6_gfdl-esm4"
"40607",21003,16.0449169440107,2052,66,"tmax","cmip6_gfdl-esm4"
"40608",21003,11.5741127610075,2052,67,"tmax","cmip6_gfdl-esm4"
"40609",21003,13.6749299272846,2052,68,"tmax","cmip6_gfdl-esm4"
"40610",21003,15.5490166451147,2052,69,"tmax","cmip6_gfdl-esm4"
"40611",21003,17.3218787374801,2052,70,"tmax","cmip6_gfdl-esm4"
"40612",21003,16.6381210163482,2052,71,"tmax","cmip6_gfdl-esm4"
"40613",21003,18.6658855832712,2052,72,"tmax","cmip6_gfdl-esm4"
"40614",21003,24.2048963372595,2052,73,"tmax","cmip6_gfdl-esm4"
"40615",21003,19.1991990008632,2052,74,"tmax","cmip6_gfdl-esm4"
"40616",21003,11.8160144535228,2052,75,"tmax","cmip6_gfdl-esm4"
"40617",21003,20.6855084846253,2052,76,"tmax","cmip6_gfdl-esm4"
"40618",21003,14.8170656963806,2052,77,"tmax","cmip6_gfdl-esm4"
"40619",21003,10.224163041781,2052,78,"tmax","cmip6_gfdl-esm4"
"40620",21003,14.0128691330208,2052,79,"tmax","cmip6_gfdl-esm4"
"40621",21003,15.9747917082968,2052,80,"tmax","cmip6_gfdl-esm4"
"40622",21003,20.1894901493857,2052,81,"tmax","cmip6_gfdl-esm4"
"40623",21003,15.8171731971934,2052,82,"tmax","cmip6_gfdl-esm4"
"40624",21003,12.558510898888,2052,83,"tmax","cmip6_gfdl-esm4"
"40625",21003,18.689749085077,2052,84,"tmax","cmip6_gfdl-esm4"
"40626",21003,17.4780284474523,2052,85,"tmax","cmip6_gfdl-esm4"
"40627",21003,17.7139230335769,2052,86,"tmax","cmip6_gfdl-esm4"
"40628",21003,18.9631240517393,2052,87,"tmax","cmip6_gfdl-esm4"
"40629",21003,15.9184169391594,2052,88,"tmax","cmip6_gfdl-esm4"
"40630",21003,15.6496552718092,2052,89,"tmax","cmip6_gfdl-esm4"
"40631",21003,21.4625412088023,2052,90,"tmax","cmip6_gfdl-esm4"
"40632",21003,23.7515664724889,2052,91,"tmax","cmip6_gfdl-esm4"
"40633",21003,25.4774910808265,2052,92,"tmax","cmip6_gfdl-esm4"
"40634",21003,23.9072249929766,2052,93,"tmax","cmip6_gfdl-esm4"
"40635",21003,23.6045170228998,2052,94,"tmax","cmip6_gfdl-esm4"
"40636",21003,21.5091984395278,2052,95,"tmax","cmip6_gfdl-esm4"
"40637",21003,24.523010302167,2052,96,"tmax","cmip6_gfdl-esm4"
"40638",21003,20.8563794785469,2052,97,"tmax","cmip6_gfdl-esm4"
"40639",21003,24.9746684461537,2052,98,"tmax","cmip6_gfdl-esm4"
"40640",21003,24.0516372613519,2052,99,"tmax","cmip6_gfdl-esm4"
"40641",21003,15.3480063250618,2052,100,"tmax","cmip6_gfdl-esm4"
"40642",21003,16.8392371061218,2052,101,"tmax","cmip6_gfdl-esm4"
"40643",21003,18.4596050585588,2052,102,"tmax","cmip6_gfdl-esm4"
"40644",21003,22.0634990729908,2052,103,"tmax","cmip6_gfdl-esm4"
"40645",21003,20.9025579983383,2052,104,"tmax","cmip6_gfdl-esm4"
