"","GEOID","value","year","doy","variable","model"
"47383",17091,0.28822319772696,2070,267,"prcp","cmip6_gfdl-esm4"
"47384",17091,0,2070,268,"prcp","cmip6_gfdl-esm4"
"47385",17091,0,2070,269,"prcp","cmip6_gfdl-esm4"
"47386",17091,0,2070,270,"prcp","cmip6_gfdl-esm4"
"47387",17091,0,2070,271,"prcp","cmip6_gfdl-esm4"
"47388",17091,0,2070,272,"prcp","cmip6_gfdl-esm4"
"47389",17091,0,2070,273,"prcp","cmip6_gfdl-esm4"
"47390",17091,0,2070,274,"prcp","cmip6_gfdl-esm4"
"47391",17091,0,2070,275,"prcp","cmip6_gfdl-esm4"
"47392",17091,3.34574498319761,2070,276,"prcp","cmip6_gfdl-esm4"
"47393",17091,1.40185220059187,2070,277,"prcp","cmip6_gfdl-esm4"
"47394",17091,0,2070,278,"prcp","cmip6_gfdl-esm4"
"47395",17091,0,2070,279,"prcp","cmip6_gfdl-esm4"
"47396",17091,0,2070,280,"prcp","cmip6_gfdl-esm4"
"47397",17091,0,2070,281,"prcp","cmip6_gfdl-esm4"
"47398",17091,0,2070,282,"prcp","cmip6_gfdl-esm4"
"47399",17091,0.0162773813789729,2070,283,"prcp","cmip6_gfdl-esm4"
"47400",17091,0,2070,284,"prcp","cmip6_gfdl-esm4"
"47401",17091,0,2070,285,"prcp","cmip6_gfdl-esm4"
"47402",17091,0,2070,286,"prcp","cmip6_gfdl-esm4"
"47403",17091,0,2070,287,"prcp","cmip6_gfdl-esm4"
"47404",17091,0,2070,288,"prcp","cmip6_gfdl-esm4"
"47405",17091,0,2070,289,"prcp","cmip6_gfdl-esm4"
"47406",17091,1.28815234598965,2070,290,"prcp","cmip6_gfdl-esm4"
"47407",17091,2.9848743567048,2070,291,"prcp","cmip6_gfdl-esm4"
"47408",17091,0.010648473011747,2070,292,"prcp","cmip6_gfdl-esm4"
"47409",17091,0.0165706684004138,2070,293,"prcp","cmip6_gfdl-esm4"
"47410",17091,0,2070,294,"prcp","cmip6_gfdl-esm4"
"47411",17091,0,2070,295,"prcp","cmip6_gfdl-esm4"
"47412",17091,0,2070,296,"prcp","cmip6_gfdl-esm4"
"47413",17091,0,2070,297,"prcp","cmip6_gfdl-esm4"
"47414",17091,0,2070,298,"prcp","cmip6_gfdl-esm4"
"47415",17091,0,2070,299,"prcp","cmip6_gfdl-esm4"
"47416",17091,0,2070,300,"prcp","cmip6_gfdl-esm4"
"47417",17091,0.0182115341650148,2070,301,"prcp","cmip6_gfdl-esm4"
"47418",17091,0,2070,302,"prcp","cmip6_gfdl-esm4"
"47419",17091,0.687024378616141,2070,303,"prcp","cmip6_gfdl-esm4"
"47420",17091,0.340783621130179,2070,304,"prcp","cmip6_gfdl-esm4"
"47421",17091,0,2070,305,"prcp","cmip6_gfdl-esm4"
"47422",17091,0.205864251571742,2070,306,"prcp","cmip6_gfdl-esm4"
"47423",17091,0.363374132044592,2070,307,"prcp","cmip6_gfdl-esm4"
"47424",17091,0.327715796544599,2070,308,"prcp","cmip6_gfdl-esm4"
"47425",17091,0.607639980316162,2070,309,"prcp","cmip6_gfdl-esm4"
"47426",17091,1.81189487088503,2070,310,"prcp","cmip6_gfdl-esm4"
"47427",17091,2.21350784882608,2070,311,"prcp","cmip6_gfdl-esm4"
"47428",17091,8.85419398369782e-05,2070,312,"prcp","cmip6_gfdl-esm4"
"47429",17091,0,2070,313,"prcp","cmip6_gfdl-esm4"
"47430",17091,6.75972403320959e-05,2070,314,"prcp","cmip6_gfdl-esm4"
"47431",17091,0,2070,315,"prcp","cmip6_gfdl-esm4"
"47432",17091,0.0924317653788795,2070,316,"prcp","cmip6_gfdl-esm4"
"47433",17091,2.04277908207675,2070,317,"prcp","cmip6_gfdl-esm4"
"47434",17091,0.0947758064309228,2070,318,"prcp","cmip6_gfdl-esm4"
"47435",17091,0,2070,319,"prcp","cmip6_gfdl-esm4"
"47436",17091,7.80040293793503,2070,320,"prcp","cmip6_gfdl-esm4"
"47437",17091,0.112680596752731,2070,321,"prcp","cmip6_gfdl-esm4"
"47438",17091,0,2070,322,"prcp","cmip6_gfdl-esm4"
"47439",17091,0.286179897670368,2070,323,"prcp","cmip6_gfdl-esm4"
"47440",17091,0.0511363994889489,2070,324,"prcp","cmip6_gfdl-esm4"
"47441",17091,0,2070,325,"prcp","cmip6_gfdl-esm4"
"47442",17091,0.251435830197152,2070,326,"prcp","cmip6_gfdl-esm4"
"47443",17091,0.0364990290762023,2070,327,"prcp","cmip6_gfdl-esm4"
"47444",17091,0,2070,328,"prcp","cmip6_gfdl-esm4"
"47445",17091,0,2070,329,"prcp","cmip6_gfdl-esm4"
"47446",17091,0,2070,330,"prcp","cmip6_gfdl-esm4"
"47447",17091,0.049130123149783,2070,331,"prcp","cmip6_gfdl-esm4"
"47448",17091,0,2070,332,"prcp","cmip6_gfdl-esm4"
"47449",17091,0.351106679127169,2070,333,"prcp","cmip6_gfdl-esm4"
"47450",17091,0,2070,334,"prcp","cmip6_gfdl-esm4"
"47451",17091,0.0159570698933929,2070,335,"prcp","cmip6_gfdl-esm4"
"47452",17091,0.000127525881698577,2070,336,"prcp","cmip6_gfdl-esm4"
"47453",17091,0,2070,337,"prcp","cmip6_gfdl-esm4"
"47454",17091,0,2070,338,"prcp","cmip6_gfdl-esm4"
"47455",17091,0,2070,339,"prcp","cmip6_gfdl-esm4"
"47456",17091,0,2070,340,"prcp","cmip6_gfdl-esm4"
"47457",17091,2.66980680813663e-05,2070,341,"prcp","cmip6_gfdl-esm4"
"47458",17091,0.198725946927206,2070,342,"prcp","cmip6_gfdl-esm4"
"47459",17091,0.0168646061983643,2070,343,"prcp","cmip6_gfdl-esm4"
"47460",17091,0.0232899453454103,2070,344,"prcp","cmip6_gfdl-esm4"
"47461",17091,0.927012679495825,2070,345,"prcp","cmip6_gfdl-esm4"
"47462",17091,1.19403553745227,2070,346,"prcp","cmip6_gfdl-esm4"
"47463",17091,0.999117830421026,2070,347,"prcp","cmip6_gfdl-esm4"
"47464",17091,0.176913205857149,2070,348,"prcp","cmip6_gfdl-esm4"
"47465",17091,0,2070,349,"prcp","cmip6_gfdl-esm4"
"47466",17091,0.0782155771409992,2070,350,"prcp","cmip6_gfdl-esm4"
"47467",17091,0.0140044134261791,2070,351,"prcp","cmip6_gfdl-esm4"
"47468",17091,0.223908423744248,2070,352,"prcp","cmip6_gfdl-esm4"
"47469",17091,0,2070,353,"prcp","cmip6_gfdl-esm4"
"47470",17091,0,2070,354,"prcp","cmip6_gfdl-esm4"
"47471",17091,0,2070,355,"prcp","cmip6_gfdl-esm4"
"47472",17091,0,2070,356,"prcp","cmip6_gfdl-esm4"
"47473",17091,0,2070,357,"prcp","cmip6_gfdl-esm4"
"47474",17091,0.690816474028417,2070,358,"prcp","cmip6_gfdl-esm4"
"47475",17091,1.77266303932363,2070,359,"prcp","cmip6_gfdl-esm4"
"47476",17091,0.283683903823493,2070,360,"prcp","cmip6_gfdl-esm4"
"47477",17091,0,2070,361,"prcp","cmip6_gfdl-esm4"
"47478",17091,0,2070,362,"prcp","cmip6_gfdl-esm4"
"47479",17091,0.00652430521760271,2070,363,"prcp","cmip6_gfdl-esm4"
"47480",17091,0,2070,364,"prcp","cmip6_gfdl-esm4"
"47481",17091,0.0934283120204133,2070,365,"prcp","cmip6_gfdl-esm4"
"47482",17091,0.0238818027997236,2071,1,"prcp","cmip6_gfdl-esm4"
"47483",17091,0.134791868870218,2071,2,"prcp","cmip6_gfdl-esm4"
"47484",17091,0,2071,3,"prcp","cmip6_gfdl-esm4"
"47485",17091,0.107943528983478,2071,4,"prcp","cmip6_gfdl-esm4"
"47486",17091,0.365347402443629,2071,5,"prcp","cmip6_gfdl-esm4"
"47487",17091,0.113360748849493,2071,6,"prcp","cmip6_gfdl-esm4"
"47488",17091,0.0155690177934993,2071,7,"prcp","cmip6_gfdl-esm4"
"47489",17091,6.53250627927073e-05,2071,8,"prcp","cmip6_gfdl-esm4"
"47490",17091,0.135795806263156,2071,9,"prcp","cmip6_gfdl-esm4"
"47491",17091,0,2071,10,"prcp","cmip6_gfdl-esm4"
"47492",17091,0,2071,11,"prcp","cmip6_gfdl-esm4"
"47493",17091,0,2071,12,"prcp","cmip6_gfdl-esm4"
"47494",17091,0.401979693998358,2071,13,"prcp","cmip6_gfdl-esm4"
"47495",17091,0.383609699780813,2071,14,"prcp","cmip6_gfdl-esm4"
"47496",17091,1.86034415958373e-05,2071,15,"prcp","cmip6_gfdl-esm4"
"47497",17091,0,2071,16,"prcp","cmip6_gfdl-esm4"
"47498",17091,0.0182261323895801,2071,17,"prcp","cmip6_gfdl-esm4"
"47499",17091,0,2071,18,"prcp","cmip6_gfdl-esm4"
"47500",17091,0,2071,19,"prcp","cmip6_gfdl-esm4"
"47501",17091,0,2071,20,"prcp","cmip6_gfdl-esm4"
"47502",17091,0,2071,21,"prcp","cmip6_gfdl-esm4"
"47503",17091,0,2071,22,"prcp","cmip6_gfdl-esm4"
"47504",17091,0,2071,23,"prcp","cmip6_gfdl-esm4"
"47505",17091,0,2071,24,"prcp","cmip6_gfdl-esm4"
"47506",17091,0,2071,25,"prcp","cmip6_gfdl-esm4"
"47507",17091,0.0707851719902696,2071,26,"prcp","cmip6_gfdl-esm4"
"47508",17091,0,2071,27,"prcp","cmip6_gfdl-esm4"
"47509",17091,1.57859285701773,2071,28,"prcp","cmip6_gfdl-esm4"
"47510",17091,0.000276616993839651,2071,29,"prcp","cmip6_gfdl-esm4"
"47511",17091,0,2071,30,"prcp","cmip6_gfdl-esm4"
"47512",17091,0,2071,31,"prcp","cmip6_gfdl-esm4"
"47513",17091,0,2071,32,"prcp","cmip6_gfdl-esm4"
"47514",17091,0.00304347688063715,2071,33,"prcp","cmip6_gfdl-esm4"
"47515",17091,0.0391273252148888,2071,34,"prcp","cmip6_gfdl-esm4"
"47516",17091,0.0402954687250952,2071,35,"prcp","cmip6_gfdl-esm4"
"47517",17091,1.23376824909837,2071,36,"prcp","cmip6_gfdl-esm4"
"47518",17091,0.401868869140533,2071,37,"prcp","cmip6_gfdl-esm4"
"47519",17091,0.013784449183653,2071,38,"prcp","cmip6_gfdl-esm4"
"47520",17091,5.75794177637739e-05,2071,39,"prcp","cmip6_gfdl-esm4"
"47521",17091,1.27818585543632,2071,40,"prcp","cmip6_gfdl-esm4"
"47522",17091,2.09109290429621,2071,41,"prcp","cmip6_gfdl-esm4"
"47523",17091,0.649156145266028,2071,42,"prcp","cmip6_gfdl-esm4"
"47524",17091,2.15856733440228e-05,2071,43,"prcp","cmip6_gfdl-esm4"
"47525",17091,0.0248682012566479,2071,44,"prcp","cmip6_gfdl-esm4"
"47526",17091,0.000102593590848896,2071,45,"prcp","cmip6_gfdl-esm4"
"47527",17091,0.00566020914519083,2071,46,"prcp","cmip6_gfdl-esm4"
"47528",17091,0.0624212655930951,2071,47,"prcp","cmip6_gfdl-esm4"
"47529",17091,2.65560572402253e-05,2071,48,"prcp","cmip6_gfdl-esm4"
"47530",17091,0,2071,49,"prcp","cmip6_gfdl-esm4"
"47531",17091,0,2071,50,"prcp","cmip6_gfdl-esm4"
"47532",17091,0.0257736131964059,2071,51,"prcp","cmip6_gfdl-esm4"
"47533",17091,0.0370668875137951,2071,52,"prcp","cmip6_gfdl-esm4"
"47534",17091,0.159272319867827,2071,53,"prcp","cmip6_gfdl-esm4"
"47535",17091,1.38851331006366,2071,54,"prcp","cmip6_gfdl-esm4"
"47536",17091,0.0824417686935338,2071,55,"prcp","cmip6_gfdl-esm4"
"47537",17091,0.0115848026396639,2071,56,"prcp","cmip6_gfdl-esm4"
"47538",17091,0,2071,57,"prcp","cmip6_gfdl-esm4"
"47539",17091,0,2071,58,"prcp","cmip6_gfdl-esm4"
"47540",17091,0,2071,59,"prcp","cmip6_gfdl-esm4"
"47541",17091,0,2071,60,"prcp","cmip6_gfdl-esm4"
"47542",17091,0,2071,61,"prcp","cmip6_gfdl-esm4"
"47543",17091,0.520610073757577,2071,62,"prcp","cmip6_gfdl-esm4"
"47544",17091,0.836864980725999,2071,63,"prcp","cmip6_gfdl-esm4"
"47545",17091,0,2071,64,"prcp","cmip6_gfdl-esm4"
"47546",17091,0,2071,65,"prcp","cmip6_gfdl-esm4"
"47547",17091,0,2071,66,"prcp","cmip6_gfdl-esm4"
"47548",17091,0,2071,67,"prcp","cmip6_gfdl-esm4"
"47549",17091,0,2071,68,"prcp","cmip6_gfdl-esm4"
"47550",17091,0.892014779247576,2071,69,"prcp","cmip6_gfdl-esm4"
"47551",17091,0,2071,70,"prcp","cmip6_gfdl-esm4"
"47552",17091,0,2071,71,"prcp","cmip6_gfdl-esm4"
"47553",17091,0,2071,72,"prcp","cmip6_gfdl-esm4"
"47554",17091,0,2071,73,"prcp","cmip6_gfdl-esm4"
"47555",17091,0,2071,74,"prcp","cmip6_gfdl-esm4"
"47556",17091,0,2071,75,"prcp","cmip6_gfdl-esm4"
"47557",17091,0,2071,76,"prcp","cmip6_gfdl-esm4"
"47558",17091,0,2071,77,"prcp","cmip6_gfdl-esm4"
"47559",17091,0.161859790208319,2071,78,"prcp","cmip6_gfdl-esm4"
"47560",17091,0.000144491750569209,2071,79,"prcp","cmip6_gfdl-esm4"
"47561",17091,0.000175435671386759,2071,80,"prcp","cmip6_gfdl-esm4"
"47562",17091,7.78220307837813e-05,2071,81,"prcp","cmip6_gfdl-esm4"
"47563",17091,0.0192620376405154,2071,82,"prcp","cmip6_gfdl-esm4"
"47564",17091,0.000173561365181869,2071,83,"prcp","cmip6_gfdl-esm4"
"47565",17091,0.0202384502822128,2071,84,"prcp","cmip6_gfdl-esm4"
"47566",17091,0,2071,85,"prcp","cmip6_gfdl-esm4"
"47567",17091,0,2071,86,"prcp","cmip6_gfdl-esm4"
"47568",17091,0,2071,87,"prcp","cmip6_gfdl-esm4"
"47569",17091,0.0145822118601955,2071,88,"prcp","cmip6_gfdl-esm4"
"47570",17091,2.37158371040613e-05,2071,89,"prcp","cmip6_gfdl-esm4"
"47571",17091,0.90072146752063,2071,90,"prcp","cmip6_gfdl-esm4"
"47572",17091,1.18615640374824,2071,91,"prcp","cmip6_gfdl-esm4"
"47573",17091,0.0208083396884208,2071,92,"prcp","cmip6_gfdl-esm4"
"47574",17091,0.00265131135815593,2071,93,"prcp","cmip6_gfdl-esm4"
"47575",17091,0.111203316537691,2071,94,"prcp","cmip6_gfdl-esm4"
"47576",17091,0.017426461221455,2071,95,"prcp","cmip6_gfdl-esm4"
"47577",17091,0,2071,96,"prcp","cmip6_gfdl-esm4"
"47578",17091,0,2071,97,"prcp","cmip6_gfdl-esm4"
"47579",17091,0,2071,98,"prcp","cmip6_gfdl-esm4"
"47580",17091,0,2071,99,"prcp","cmip6_gfdl-esm4"
"47581",17091,0,2071,100,"prcp","cmip6_gfdl-esm4"
"47582",17091,0.530187156433424,2071,101,"prcp","cmip6_gfdl-esm4"
"47583",17091,0.35631379853227,2071,102,"prcp","cmip6_gfdl-esm4"
"47584",17091,1.34775628766662,2071,103,"prcp","cmip6_gfdl-esm4"
"47585",17091,1.46959510994363,2071,104,"prcp","cmip6_gfdl-esm4"
"47586",17091,0,2071,105,"prcp","cmip6_gfdl-esm4"
"47587",17091,0,2071,106,"prcp","cmip6_gfdl-esm4"
"47588",17091,0.00266831136868025,2071,107,"prcp","cmip6_gfdl-esm4"
"47589",17091,0.209140323420753,2071,108,"prcp","cmip6_gfdl-esm4"
"47590",17091,4.90487474895402,2071,109,"prcp","cmip6_gfdl-esm4"
"47591",17091,3.56282667060074,2071,110,"prcp","cmip6_gfdl-esm4"
"47592",17091,2.59790554384334,2071,111,"prcp","cmip6_gfdl-esm4"
"47593",17091,1.31382325870795,2071,112,"prcp","cmip6_gfdl-esm4"
"47594",17091,0.249362169536722,2071,113,"prcp","cmip6_gfdl-esm4"
"47595",17091,0.0827602316949928,2071,114,"prcp","cmip6_gfdl-esm4"
"47596",17091,0,2071,115,"prcp","cmip6_gfdl-esm4"
"47597",17091,0,2071,116,"prcp","cmip6_gfdl-esm4"
"47598",17091,0,2071,117,"prcp","cmip6_gfdl-esm4"
"47599",17091,0,2071,118,"prcp","cmip6_gfdl-esm4"
"47600",17091,0.552966354572064,2071,119,"prcp","cmip6_gfdl-esm4"
"47601",17091,0.0495229365013074,2071,120,"prcp","cmip6_gfdl-esm4"
"47602",17091,1.14900324013686,2071,121,"prcp","cmip6_gfdl-esm4"
"47603",17091,1.24816623345313,2071,122,"prcp","cmip6_gfdl-esm4"
"47604",17091,0,2071,123,"prcp","cmip6_gfdl-esm4"
"47605",17091,1.78560918829596,2071,124,"prcp","cmip6_gfdl-esm4"
"47606",17091,0.124717908580563,2071,125,"prcp","cmip6_gfdl-esm4"
"47607",17091,0,2071,126,"prcp","cmip6_gfdl-esm4"
"47608",17091,0.00101241400967596,2071,127,"prcp","cmip6_gfdl-esm4"
"47609",17091,0.50310938322848,2071,128,"prcp","cmip6_gfdl-esm4"
"47610",17091,0.286219238128055,2071,129,"prcp","cmip6_gfdl-esm4"
"47611",17091,0.00997172947034971,2071,130,"prcp","cmip6_gfdl-esm4"
"47612",17091,0,2071,131,"prcp","cmip6_gfdl-esm4"
"47613",17091,0,2071,132,"prcp","cmip6_gfdl-esm4"
"47614",17091,0.411877006815783,2071,133,"prcp","cmip6_gfdl-esm4"
"47615",17091,0.261512700516847,2071,134,"prcp","cmip6_gfdl-esm4"
"47616",17091,0.192051934065672,2071,135,"prcp","cmip6_gfdl-esm4"
"47617",17091,0,2071,136,"prcp","cmip6_gfdl-esm4"
"47618",17091,0,2071,137,"prcp","cmip6_gfdl-esm4"
"47619",17091,0.00432264486804277,2071,138,"prcp","cmip6_gfdl-esm4"
"47620",17091,0,2071,139,"prcp","cmip6_gfdl-esm4"
"47621",17091,0,2071,140,"prcp","cmip6_gfdl-esm4"
"47622",17091,0,2071,141,"prcp","cmip6_gfdl-esm4"
"47623",17091,0.00586684868496207,2071,142,"prcp","cmip6_gfdl-esm4"
"47624",17091,0.0204563231262688,2071,143,"prcp","cmip6_gfdl-esm4"
"47625",17091,0.00532449209658009,2071,144,"prcp","cmip6_gfdl-esm4"
"47626",17091,0.00011189962923098,2071,145,"prcp","cmip6_gfdl-esm4"
"47627",17091,0.0121192135544906,2071,146,"prcp","cmip6_gfdl-esm4"
"47628",17091,0,2071,147,"prcp","cmip6_gfdl-esm4"
"47629",17091,0,2071,148,"prcp","cmip6_gfdl-esm4"
"47630",17091,0,2071,149,"prcp","cmip6_gfdl-esm4"
"47631",17091,0,2071,150,"prcp","cmip6_gfdl-esm4"
"47632",17091,3.23511346717056,2071,151,"prcp","cmip6_gfdl-esm4"
"47633",17091,0.899455081960635,2071,152,"prcp","cmip6_gfdl-esm4"
"47634",17091,0,2071,153,"prcp","cmip6_gfdl-esm4"
"47635",17091,0,2071,154,"prcp","cmip6_gfdl-esm4"
"47636",17091,0,2071,155,"prcp","cmip6_gfdl-esm4"
"47637",17091,0,2071,156,"prcp","cmip6_gfdl-esm4"
"47638",17091,0.111043151280578,2071,157,"prcp","cmip6_gfdl-esm4"
"47639",17091,0.22942310125104,2071,158,"prcp","cmip6_gfdl-esm4"
"47640",17091,0,2071,159,"prcp","cmip6_gfdl-esm4"
"47641",17091,0,2071,160,"prcp","cmip6_gfdl-esm4"
"47642",17091,0,2071,161,"prcp","cmip6_gfdl-esm4"
"47643",17091,0.135571526597543,2071,162,"prcp","cmip6_gfdl-esm4"
"47644",17091,1.55077985021953,2071,163,"prcp","cmip6_gfdl-esm4"
"47645",17091,0.604450171392295,2071,164,"prcp","cmip6_gfdl-esm4"
"47646",17091,1.1954454031612,2071,165,"prcp","cmip6_gfdl-esm4"
"47647",17091,0,2071,166,"prcp","cmip6_gfdl-esm4"
"47648",17091,0.688598175096278,2071,167,"prcp","cmip6_gfdl-esm4"
"47649",17091,0.44148784595576,2071,168,"prcp","cmip6_gfdl-esm4"
"47650",17091,0.3931957794232,2071,169,"prcp","cmip6_gfdl-esm4"
"47651",17091,0,2071,170,"prcp","cmip6_gfdl-esm4"
"47652",17091,0.408745247378903,2071,171,"prcp","cmip6_gfdl-esm4"
"47653",17091,0.067641309214056,2071,172,"prcp","cmip6_gfdl-esm4"
"47654",17091,0,2071,173,"prcp","cmip6_gfdl-esm4"
"47655",17091,1.21416096417154,2071,174,"prcp","cmip6_gfdl-esm4"
"47656",17091,0.383141102979524,2071,175,"prcp","cmip6_gfdl-esm4"
"47657",17091,2.68242817546423,2071,176,"prcp","cmip6_gfdl-esm4"
"47658",17091,0,2071,177,"prcp","cmip6_gfdl-esm4"
"47659",17091,0,2071,178,"prcp","cmip6_gfdl-esm4"
"47660",17091,0,2071,179,"prcp","cmip6_gfdl-esm4"
"47661",17091,2.49927079853188,2071,180,"prcp","cmip6_gfdl-esm4"
"47662",17091,0.0511281064617774,2071,181,"prcp","cmip6_gfdl-esm4"
"47663",17091,1.53738517990869,2071,182,"prcp","cmip6_gfdl-esm4"
"47664",17091,1.85259443781531,2071,183,"prcp","cmip6_gfdl-esm4"
"47665",17091,3.52809398072975,2071,184,"prcp","cmip6_gfdl-esm4"
"47666",17091,0.0511866979860297,2071,185,"prcp","cmip6_gfdl-esm4"
"47667",17091,0,2071,186,"prcp","cmip6_gfdl-esm4"
"47668",17091,0,2071,187,"prcp","cmip6_gfdl-esm4"
"47669",17091,0.429568544882891,2071,188,"prcp","cmip6_gfdl-esm4"
"47670",17091,0,2071,189,"prcp","cmip6_gfdl-esm4"
"47671",17091,0,2071,190,"prcp","cmip6_gfdl-esm4"
"47672",17091,0,2071,191,"prcp","cmip6_gfdl-esm4"
"47673",17091,0,2071,192,"prcp","cmip6_gfdl-esm4"
"47674",17091,0.0157556704004364,2071,193,"prcp","cmip6_gfdl-esm4"
"47675",17091,0,2071,194,"prcp","cmip6_gfdl-esm4"
"47676",17091,0,2071,195,"prcp","cmip6_gfdl-esm4"
"47677",17091,0,2071,196,"prcp","cmip6_gfdl-esm4"
"47678",17091,0.249251030902603,2071,197,"prcp","cmip6_gfdl-esm4"
"47679",17091,0.451977299141141,2071,198,"prcp","cmip6_gfdl-esm4"
"47680",17091,1.66352102040569,2071,199,"prcp","cmip6_gfdl-esm4"
"47681",17091,3.88682071196797,2071,200,"prcp","cmip6_gfdl-esm4"
"47682",17091,0,2071,201,"prcp","cmip6_gfdl-esm4"
"47683",17091,0,2071,202,"prcp","cmip6_gfdl-esm4"
"47684",17091,0,2071,203,"prcp","cmip6_gfdl-esm4"
"47685",17091,0,2071,204,"prcp","cmip6_gfdl-esm4"
"47686",17091,0,2071,205,"prcp","cmip6_gfdl-esm4"
"47687",17091,0,2071,206,"prcp","cmip6_gfdl-esm4"
"47688",17091,0.00270329776607209,2071,207,"prcp","cmip6_gfdl-esm4"
"47689",17091,0,2071,208,"prcp","cmip6_gfdl-esm4"
"47690",17091,0,2071,209,"prcp","cmip6_gfdl-esm4"
"47691",17091,0,2071,210,"prcp","cmip6_gfdl-esm4"
"47692",17091,0,2071,211,"prcp","cmip6_gfdl-esm4"
"47693",17091,0.203023549794053,2071,212,"prcp","cmip6_gfdl-esm4"
"47694",17091,0.484382788115115,2071,213,"prcp","cmip6_gfdl-esm4"
"47695",17091,1.14061256420849,2071,214,"prcp","cmip6_gfdl-esm4"
"47696",17091,2.14006759836721,2071,215,"prcp","cmip6_gfdl-esm4"
"47697",17091,1.79544572411448,2071,216,"prcp","cmip6_gfdl-esm4"
"47698",17091,0,2071,217,"prcp","cmip6_gfdl-esm4"
"47699",17091,0,2071,218,"prcp","cmip6_gfdl-esm4"
"47700",17091,2.0020262325114,2071,219,"prcp","cmip6_gfdl-esm4"
"47701",17091,2.40721827964945,2071,220,"prcp","cmip6_gfdl-esm4"
"47702",17091,0,2071,221,"prcp","cmip6_gfdl-esm4"
"47703",17091,9.28875592322202e-05,2071,222,"prcp","cmip6_gfdl-esm4"
"47704",17091,3.64943924004228,2071,223,"prcp","cmip6_gfdl-esm4"
"47705",17091,2.06382422852449,2071,224,"prcp","cmip6_gfdl-esm4"
"47706",17091,1.21788347848076,2071,225,"prcp","cmip6_gfdl-esm4"
"47707",17091,0,2071,226,"prcp","cmip6_gfdl-esm4"
"47708",17091,1.12994165785252,2071,227,"prcp","cmip6_gfdl-esm4"
"47709",17091,0,2071,228,"prcp","cmip6_gfdl-esm4"
"47710",17091,0,2071,229,"prcp","cmip6_gfdl-esm4"
"47711",17091,0,2071,230,"prcp","cmip6_gfdl-esm4"
"47712",17091,0,2071,231,"prcp","cmip6_gfdl-esm4"
"47713",17091,0,2071,232,"prcp","cmip6_gfdl-esm4"
"47714",17091,0,2071,233,"prcp","cmip6_gfdl-esm4"
"47715",17091,0,2071,234,"prcp","cmip6_gfdl-esm4"
"47716",17091,0,2071,235,"prcp","cmip6_gfdl-esm4"
"47717",17091,0,2071,236,"prcp","cmip6_gfdl-esm4"
"47718",17091,0.00298922348739578,2071,237,"prcp","cmip6_gfdl-esm4"
"47719",17091,0.104847713021651,2071,238,"prcp","cmip6_gfdl-esm4"
"47720",17091,0,2071,239,"prcp","cmip6_gfdl-esm4"
"47721",17091,0.203396940737878,2071,240,"prcp","cmip6_gfdl-esm4"
"47722",17091,0.342848879149548,2071,241,"prcp","cmip6_gfdl-esm4"
"47723",17091,0.0115525224113623,2071,242,"prcp","cmip6_gfdl-esm4"
"47724",17091,0.0544045798477955,2071,243,"prcp","cmip6_gfdl-esm4"
"47725",17091,0.00035959978983012,2071,244,"prcp","cmip6_gfdl-esm4"
"47726",17091,0.952945111831254,2071,245,"prcp","cmip6_gfdl-esm4"
"47727",17091,0.754117882500796,2071,246,"prcp","cmip6_gfdl-esm4"
"47728",17091,0,2071,247,"prcp","cmip6_gfdl-esm4"
"47729",17091,0.379989007816099,2071,248,"prcp","cmip6_gfdl-esm4"
"47730",17091,1.104182022219,2071,249,"prcp","cmip6_gfdl-esm4"
"47731",17091,0.736165837314581,2071,250,"prcp","cmip6_gfdl-esm4"
"47732",17091,0.842316432276123,2071,251,"prcp","cmip6_gfdl-esm4"
"47733",17091,0,2071,252,"prcp","cmip6_gfdl-esm4"
"47734",17091,0,2071,253,"prcp","cmip6_gfdl-esm4"
"47735",17091,0.109395741928097,2071,254,"prcp","cmip6_gfdl-esm4"
"47736",17091,0.0107464167625015,2071,255,"prcp","cmip6_gfdl-esm4"
"47737",17091,0.00764499194689894,2071,256,"prcp","cmip6_gfdl-esm4"
"47738",17091,0,2071,257,"prcp","cmip6_gfdl-esm4"
"47739",17091,0,2071,258,"prcp","cmip6_gfdl-esm4"
"47740",17091,0,2071,259,"prcp","cmip6_gfdl-esm4"
"47741",17091,0,2071,260,"prcp","cmip6_gfdl-esm4"
"47742",17091,0,2071,261,"prcp","cmip6_gfdl-esm4"
"47743",17091,0,2071,262,"prcp","cmip6_gfdl-esm4"
"47744",17091,0.0209500599219846,2071,263,"prcp","cmip6_gfdl-esm4"
"47745",17091,0,2071,264,"prcp","cmip6_gfdl-esm4"
"47746",17091,0,2071,265,"prcp","cmip6_gfdl-esm4"
"47747",17091,0,2071,266,"prcp","cmip6_gfdl-esm4"
"47748",17091,0,2071,267,"prcp","cmip6_gfdl-esm4"
"47749",17091,0.000713390375286088,2071,268,"prcp","cmip6_gfdl-esm4"
"47750",17091,0.344267607739897,2071,269,"prcp","cmip6_gfdl-esm4"
"47751",17091,0,2071,270,"prcp","cmip6_gfdl-esm4"
"47752",17091,0.00324915600871111,2071,271,"prcp","cmip6_gfdl-esm4"
"47753",17091,0,2071,272,"prcp","cmip6_gfdl-esm4"
"47754",17091,0,2071,273,"prcp","cmip6_gfdl-esm4"
"47755",17091,0.0248781871441643,2071,274,"prcp","cmip6_gfdl-esm4"
