    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2018.75   281    0.108329      0.094490      0.003109      0.028788      0.063973      0.023462      0.000222      0.006049      0.056589      0.098084      0.151723      0.042403      0.035856      0.017673      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   282    0.193461      0.057291      0.002710      0.051547      0.114548      0.020518      0.000194      0.005289      0.099348      0.084055      0.270377      0.075563      0.031131      0.015345      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   283    0.077026      0.066317      0.002182      0.020623      0.045828      0.016565      0.000157      0.004268      0.038327      0.066665      0.107236      0.029969      0.024973      0.012310      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   284    0.067506      0.058607      0.001928      0.018110      0.040245      0.014673      0.000139      0.003780      0.033198      0.058220      0.093857      0.026230      0.022008      0.010849      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   285    0.088936      0.078187      0.002572      0.023903      0.053117      0.019615      0.000185      0.005052      0.043296      0.076866      0.123516      0.034519      0.029289      0.014439      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   286    0.168190      0.066012      0.002358      0.045313      0.100695      0.018030      0.000170      0.004643      0.080770      0.069476      0.233241      0.065182      0.026760      0.013193      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   287    0.050266      0.043441      0.001429      0.013606      0.030235      0.010958      0.000104      0.002821      0.023497      0.041574      0.069506      0.019424      0.016172      0.007973      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   288    0.035961      0.031372      0.001032      0.009748      0.021662      0.007926      0.000075      0.002040      0.016690      0.029798      0.049692      0.013887      0.011659      0.005748      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   289    0.055719      0.017672      0.000782      0.015119      0.033598      0.006016      0.000057      0.001548      0.025735      0.022472      0.076961      0.021507      0.008828      0.004353      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   290    0.035368      0.030068      0.000998      0.009613      0.021362      0.007682      0.000073      0.001977      0.016204      0.028560      0.048815      0.013641      0.011252      0.005549      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   291    0.030562      0.025819      0.000862      0.008315      0.018478      0.006642      0.000063      0.001709      0.013937      0.024539      0.042165      0.011783      0.009706      0.004786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   292    0.095625      0.030240      0.001343      0.026041      0.057868      0.010358      0.000098      0.002665      0.043436      0.038065      0.131888      0.036855      0.015106      0.007449      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   293    0.047787      0.041346      0.001360      0.013051      0.029001      0.010506      0.000099      0.002703      0.021390      0.038276      0.065818      0.018392      0.015272      0.007532      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   294    0.039923      0.034868      0.001147      0.010919      0.024264      0.008873      0.000084      0.002283      0.017750      0.032050      0.054955      0.015357      0.012858      0.006341      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   295    0.043150      0.038159      0.001255      0.011816      0.026257      0.009724      0.000092      0.002501      0.019082      0.034867      0.059371      0.016590      0.014052      0.006931      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   296    0.044921      0.040242      0.001324      0.012317      0.027371      0.010269      0.000097      0.002641      0.019747      0.036530      0.061778      0.017263      0.014797      0.007298      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   297    0.070940      0.029056      0.000997      0.019478      0.043285      0.007748      0.000073      0.001993      0.030992      0.027331      0.097513      0.027248      0.011130      0.005490      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   298    0.044930      0.037165      0.001270      0.012364      0.027476      0.009881      0.000093      0.002541      0.019423      0.034636      0.061706      0.017242      0.014160      0.006985      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   299    0.047660      0.041274      0.001358      0.013134      0.029186      0.010577      0.000100      0.002719      0.020476      0.036776      0.065424      0.018281      0.015112      0.007454      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   300    0.051225      0.044846      0.001475      0.014138      0.031417      0.011512      0.000109      0.002959      0.021861      0.039677      0.070282      0.019638      0.016393      0.008087      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   301    0.048606      0.043124      0.001419      0.013437      0.029860      0.011089      0.000105      0.002850      0.020594      0.037857      0.066652      0.018624      0.015736      0.007763      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   302    0.052462      0.047424      0.001560      0.014525      0.032279      0.012215      0.000115      0.003139      0.022077      0.041323      0.071902      0.020090      0.017276      0.008523      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   303    0.048055      0.044007      0.001448      0.013328      0.029618      0.011357      0.000107      0.002918      0.020073      0.038031      0.065826      0.018393      0.016002      0.007895      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.75   304    0.062688      0.026237      0.000882      0.017414      0.038697      0.006927      0.000065      0.001780      0.026011      0.022981      0.085829      0.023981      0.009727      0.004799      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   305    0.026146      0.022286      0.000739      0.007278      0.016173      0.005815      0.000055      0.001494      0.010750      0.019187      0.035774      0.009996      0.008149      0.004021      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   306    0.029156      0.025233      0.000830      0.008123      0.018051      0.006536      0.000062      0.001679      0.011951      0.021470      0.039887      0.011144      0.009143      0.004512      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   307    0.030576      0.026700      0.000878      0.008527      0.018948      0.006923      0.000065      0.001778      0.012489      0.022626      0.041820      0.011685      0.009665      0.004770      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   308    0.024045      0.021212      0.000698      0.006712      0.014916      0.005507      0.000052      0.001414      0.009784      0.017898      0.032881      0.009187      0.007671      0.003786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   309    0.034671      0.031079      0.001022      0.009686      0.021525      0.008075      0.000076      0.002074      0.014070      0.026137      0.047405      0.013245      0.011231      0.005542      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   310    0.030764      0.028123      0.000925      0.008605      0.019122      0.007316      0.000069      0.001879      0.012429      0.023529      0.042053      0.011749      0.010151      0.005010      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   311    0.025139      0.023032      0.000758      0.007039      0.015642      0.005999      0.000057      0.001540      0.010118      0.019181      0.034356      0.009599      0.008304      0.004099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   312    0.020339      0.018722      0.000616      0.005700      0.012666      0.004881      0.000046      0.001253      0.008163      0.015535      0.027793      0.007765      0.006744      0.003329      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   313    0.017402      0.016330      0.000537      0.004880      0.010845      0.004260      0.000040      0.001094      0.006969      0.013512      0.023778      0.006643      0.005879      0.002902      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   314    0.015167      0.014485      0.000477      0.004256      0.009457      0.003782      0.000036      0.000971      0.006064      0.011957      0.020722      0.005789      0.005212      0.002573      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   315    0.014058      0.013673      0.000450      0.003947      0.008771      0.003572      0.000034      0.000917      0.005614      0.011264      0.019208      0.005366      0.004917      0.002427      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   316    0.012950      0.010902      0.000359      0.003637      0.008083      0.002849      0.000027      0.000731      0.005166      0.008964      0.017694      0.004943      0.003918      0.001934      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   317    0.011060      0.009991      0.000329      0.003108      0.006907      0.002613      0.000025      0.000671      0.004408      0.008205      0.015112      0.004222      0.003590      0.001772      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   318    0.010895      0.010266      0.000338      0.003063      0.006806      0.002686      0.000025      0.000689      0.004340      0.008422      0.014887      0.004159      0.003687      0.001821      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   319    0.011979      0.011717      0.000385      0.003369      0.007486      0.003067      0.000029      0.000787      0.004770      0.009602      0.016369      0.004573      0.004207      0.002077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   320    0.011128      0.011228      0.000369      0.003131      0.006957      0.002940      0.000028      0.000755      0.004427      0.009187      0.015206      0.004248      0.004030      0.001990      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   321    0.009654      0.009769      0.000321      0.002717      0.006037      0.002559      0.000024      0.000657      0.003838      0.007983      0.013192      0.003685      0.003505      0.001731      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   322    0.008638      0.008535      0.000281      0.002432      0.005404      0.002237      0.000021      0.000574      0.003433      0.006967      0.011805      0.003298      0.003061      0.001512      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   323    0.007812      0.008134      0.000268      0.002200      0.004889      0.002132      0.000020      0.000547      0.003105      0.006634      0.010677      0.002983      0.002917      0.001440      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   324    0.006985      0.007367      0.000242      0.001968      0.004372      0.001932      0.000018      0.000496      0.002776      0.006005      0.009547      0.002667      0.002641      0.001304      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   325    0.007021      0.007514      0.000247      0.001978      0.004396      0.001971      0.000019      0.000506      0.002790      0.006121      0.009597      0.002681      0.002693      0.001330      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   326    0.006685      0.007247      0.000238      0.001884      0.004186      0.001902      0.000018      0.000488      0.002657      0.005899      0.009138      0.002553      0.002597      0.001282      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   327    0.007551      0.008305      0.000273      0.002128      0.004730      0.002180      0.000021      0.000560      0.003001      0.006757      0.010323      0.002884      0.002975      0.001470      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   328    0.006729      0.007498      0.000247      0.001897      0.004216      0.001969      0.000019      0.000505      0.002675      0.006095      0.009201      0.002570      0.002685      0.001326      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   329    0.004836      0.005309      0.000175      0.001364      0.003031      0.001395      0.000013      0.000358      0.001922      0.004313      0.006613      0.001847      0.001901      0.000939      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   330    0.003897      0.004288      0.000141      0.001099      0.002443      0.001127      0.000011      0.000289      0.001550      0.003483      0.005329      0.001489      0.001535      0.000758      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   331    0.003602      0.004018      0.000132      0.001016      0.002258      0.001056      0.000010      0.000271      0.001433      0.003264      0.004927      0.001376      0.001438      0.000711      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   332    0.003699      0.004141      0.000136      0.001044      0.002319      0.001088      0.000010      0.000279      0.001473      0.003364      0.005059      0.001413      0.001482      0.000732      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   333    0.001521      0.002642      0.000087      0.000429      0.000954      0.000695      0.000007      0.000178      0.002617      0.010984      0.002232      0.000674      0.001599      0.000799      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.83   334    0.001326      0.002040      0.000067      0.000374      0.000831      0.000536      0.000005      0.000138      0.002282      0.008476      0.001945      0.000587      0.001234      0.000617      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   335    0.001025      0.001396      0.000046      0.000289      0.000642      0.000367      0.000003      0.000094      0.001764      0.005797      0.001503      0.000454      0.000845      0.000422      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   336    0.000776      0.000974      0.000032      0.000219      0.000486      0.000256      0.000002      0.000066      0.001336      0.004041      0.001138      0.000344      0.000589      0.000294      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   337    0.000711      0.000841      0.000028      0.000201      0.000446      0.000221      0.000002      0.000057      0.001225      0.003489      0.001043      0.000315      0.000508      0.000254      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   338    0.000638      0.000727      0.000024      0.000180      0.000400      0.000191      0.000002      0.000049      0.001101      0.003016      0.000937      0.000283      0.000440      0.000220      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   339    0.000647      0.000717      0.000024      0.000183      0.000406      0.000188      0.000002      0.000048      0.001117      0.002972      0.000950      0.000287      0.000433      0.000217      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   340    0.000654      0.000707      0.000023      0.000184      0.000410      0.000186      0.000002      0.000048      0.001129      0.002932      0.000959      0.000290      0.000427      0.000214      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   341    0.000843      0.000824      0.000027      0.000238      0.000528      0.000216      0.000002      0.000056      0.001455      0.003416      0.001236      0.000374      0.000498      0.000249      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   342    0.021583      0.000930      0.000031      0.006087      0.013527      0.000244      0.000002      0.000063      0.037296      0.003852      0.031674      0.009572      0.000562      0.000281      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   343    0.021165      0.001041      0.000034      0.005960      0.013246      0.000273      0.000003      0.000070      0.036389      0.004311      0.030989      0.009365      0.000629      0.000314      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   344    0.010791      0.008232      0.000271      0.003035      0.006744      0.002162      0.000020      0.000555      0.018462      0.034089      0.015765      0.004765      0.004972      0.002485      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   345    0.011343      0.009687      0.000319      0.003188      0.007084      0.002543      0.000024      0.000652      0.019366      0.040017      0.016555      0.005004      0.005844      0.002921      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   346    0.012295      0.010798      0.000355      0.003453      0.007673      0.002832      0.000027      0.000727      0.020942      0.044475      0.017924      0.005418      0.006505      0.003251      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   347    0.011931      0.010266      0.000338      0.003348      0.007440      0.002691      0.000025      0.000690      0.020271      0.042147      0.017373      0.005251      0.006175      0.003086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   348    0.011066      0.009866      0.000325      0.003103      0.006896      0.002584      0.000024      0.000663      0.018757      0.040378      0.016096      0.004865      0.005925      0.002961      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   349    0.009607      0.009780      0.000322      0.002692      0.005982      0.002560      0.000024      0.000657      0.016248      0.039912      0.013959      0.004220      0.005865      0.002931      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   350    0.009627      0.010431      0.000343      0.002696      0.005991      0.002729      0.000026      0.000700      0.016253      0.042443      0.013975      0.004225      0.006247      0.003122      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   351    0.008642      0.009528      0.000313      0.002419      0.005375      0.002491      0.000024      0.000639      0.014564      0.038649      0.012535      0.003790      0.005697      0.002847      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   352    0.007765      0.009175      0.000302      0.002172      0.004827      0.002397      0.000023      0.000615      0.013066      0.037110      0.011254      0.003403      0.005478      0.002738      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   353    0.006552      0.008688      0.000286      0.001832      0.004071      0.002268      0.000021      0.000582      0.011009      0.035045      0.009488      0.002869      0.005181      0.002589      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   354    0.005148      0.006778      0.000223      0.001439      0.003197      0.001769      0.000017      0.000454      0.008641      0.027270      0.007451      0.002253      0.004036      0.002017      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   355    0.002870      0.004957      0.000163      0.000802      0.001782      0.001293      0.000012      0.000332      0.004815      0.019904      0.004153      0.001256      0.002949      0.001474      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   356    0.002712      0.004384      0.000144      0.000758      0.001684      0.001143      0.000011      0.000293      0.004550      0.017578      0.003924      0.001187      0.002606      0.001303      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   357    0.002331      0.003165      0.000104      0.000651      0.001447      0.000825      0.000008      0.000212      0.003910      0.012675      0.003372      0.001020      0.001881      0.000940      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   358    0.001612      0.002527      0.000083      0.000450      0.001001      0.000658      0.000006      0.000169      0.002705      0.010107      0.002332      0.000705      0.001500      0.000750      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   359    0.001436      0.002005      0.000066      0.000401      0.000891      0.000522      0.000005      0.000134      0.002409      0.008015      0.002076      0.000628      0.001190      0.000595      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   360    0.001388      0.001964      0.000065      0.000387      0.000861      0.000512      0.000005      0.000131      0.002329      0.007846      0.002007      0.000607      0.001166      0.000583      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   361    0.025153      0.013339      0.000439      0.007023      0.015606      0.003475      0.000033      0.000891      0.042235      0.053261      0.036378      0.011004      0.007914      0.003956      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   362    0.010424      0.008859      0.000291      0.002906      0.006458      0.002306      0.000022      0.000591      0.017402      0.035234      0.015038      0.004549      0.005246      0.002622      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   363    0.009631      0.008265      0.000272      0.002683      0.005962      0.002150      0.000020      0.000551      0.016045      0.032786      0.013880      0.004199      0.004888      0.002443      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   364    0.008826      0.008090      0.000266      0.002457      0.005461      0.002103      0.000020      0.000539      0.014677      0.032012      0.012709      0.003845      0.004779      0.002388      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2018.92   365    0.007164      0.007785      0.000256      0.001994      0.004430      0.002023      0.000019      0.000519      0.011895      0.030734      0.010308      0.003119      0.004594      0.002296      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00     1    0.006638      0.006206      0.000204      0.001847      0.004103      0.001612      0.000015      0.000413      0.011009      0.024442      0.009545      0.002888      0.003657      0.001828      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00     2    0.006123      0.005872      0.000193      0.001703      0.003784      0.001525      0.000014      0.000391      0.010145      0.023087      0.008801      0.002663      0.003458      0.001728      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00     3    0.004485      0.005410      0.000178      0.001247      0.002771      0.001404      0.000013      0.000360      0.007425      0.021232      0.006443      0.001950      0.003183      0.001591      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00     4    0.002806      0.004362      0.000144      0.000780      0.001733      0.001132      0.000011      0.000290      0.004643      0.017094      0.004030      0.001219      0.002565      0.001282      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00     5    0.001830      0.003062      0.000101      0.000508      0.001130      0.000794      0.000008      0.000204      0.003028      0.011985      0.002628      0.000795      0.001799      0.000899      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00     6    0.001830      0.002886      0.000095      0.000508      0.001130      0.000748      0.000007      0.000192      0.003028      0.011285      0.002628      0.000795      0.001695      0.000847      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00     7    0.001457      0.002192      0.000072      0.000405      0.000900      0.000568      0.000005      0.000146      0.002412      0.008564      0.002092      0.000633      0.001287      0.000643      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00     8    0.001283      0.001657      0.000055      0.000356      0.000792      0.000430      0.000004      0.000110      0.002124      0.006471      0.001842      0.000558      0.000973      0.000486      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00     9    0.001151      0.001462      0.000048      0.000320      0.000711      0.000379      0.000004      0.000097      0.001907      0.005705      0.001653      0.000500      0.000858      0.000429      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    10    0.000981      0.001327      0.000044      0.000273      0.000606      0.000344      0.000003      0.000088      0.001626      0.005176      0.001409      0.000426      0.000778      0.000389      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    11    0.000856      0.001051      0.000035      0.000238      0.000528      0.000272      0.000003      0.000070      0.001418      0.004098      0.001228      0.000372      0.000616      0.000308      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    12    0.000724      0.000842      0.000028      0.000201      0.000447      0.000218      0.000002      0.000056      0.001201      0.003283      0.001040      0.000315      0.000494      0.000247      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    13    0.000632      0.000715      0.000024      0.000175      0.000390      0.000185      0.000002      0.000048      0.001048      0.002788      0.000907      0.000275      0.000419      0.000210      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    14    0.000665      0.000726      0.000024      0.000185      0.000411      0.000188      0.000002      0.000048      0.001104      0.002830      0.000956      0.000289      0.000426      0.000213      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    15    0.000798      0.000850      0.000028      0.000222      0.000492      0.000220      0.000002      0.000057      0.001325      0.003313      0.001146      0.000347      0.000499      0.000249      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    16    0.000942      0.000984      0.000032      0.000262      0.000581      0.000255      0.000002      0.000065      0.001565      0.003833      0.001353      0.000410      0.000577      0.000288      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    17    0.000947      0.000972      0.000032      0.000263      0.000584      0.000252      0.000002      0.000065      0.001574      0.003785      0.001360      0.000412      0.000570      0.000285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    18    0.000916      0.000927      0.000030      0.000254      0.000565      0.000240      0.000002      0.000062      0.001523      0.003607      0.001316      0.000399      0.000543      0.000271      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    19    0.000747      0.000745      0.000025      0.000207      0.000461      0.000193      0.000002      0.000050      0.001242      0.002900      0.001072      0.000325      0.000437      0.000218      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    20    0.000805      0.000795      0.000026      0.000224      0.000497      0.000206      0.000002      0.000053      0.001340      0.003093      0.001157      0.000350      0.000466      0.000233      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    21    0.001048      0.001025      0.000034      0.000291      0.000646      0.000265      0.000003      0.000068      0.001744      0.003985      0.001505      0.000456      0.000600      0.000300      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    22    0.000692      0.000671      0.000022      0.000192      0.000427      0.000174      0.000002      0.000045      0.001152      0.002610      0.000994      0.000301      0.000393      0.000196      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    23    0.000647      0.000623      0.000020      0.000179      0.000399      0.000161      0.000002      0.000041      0.001077      0.002421      0.000929      0.000281      0.000365      0.000182      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    24    0.000648      0.000620      0.000020      0.000180      0.000399      0.000161      0.000002      0.000041      0.001079      0.002411      0.000930      0.000282      0.000363      0.000182      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    25    0.000592      0.000564      0.000019      0.000164      0.000365      0.000146      0.000001      0.000037      0.000987      0.002193      0.000851      0.000258      0.000330      0.000165      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    26    0.000621      0.000589      0.000019      0.000172      0.000383      0.000153      0.000001      0.000039      0.001036      0.002290      0.000892      0.000270      0.000345      0.000172      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    27    0.000703      0.000665      0.000022      0.000195      0.000434      0.000172      0.000002      0.000044      0.001174      0.002584      0.001011      0.000306      0.000389      0.000195      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    28    0.000681      0.000642      0.000021      0.000189      0.000420      0.000166      0.000002      0.000043      0.001138      0.002495      0.000979      0.000297      0.000376      0.000188      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    29    0.000582      0.000547      0.000018      0.000161      0.000359      0.000142      0.000001      0.000036      0.000971      0.002124      0.000836      0.000253      0.000320      0.000160      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    30    0.000631      0.000592      0.000019      0.000175      0.000389      0.000153      0.000001      0.000039      0.001055      0.002300      0.000907      0.000275      0.000347      0.000173      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.00    31    0.000782      0.000732      0.000024      0.000217      0.000482      0.000190      0.000002      0.000049      0.001307      0.002842      0.001124      0.000340      0.000428      0.000214      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    32    0.000911      0.000851      0.000028      0.000253      0.000562      0.000220      0.000002      0.000057      0.001523      0.003304      0.001309      0.000397      0.000498      0.000249      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    33    0.001189      0.001110      0.000037      0.000330      0.000733      0.000287      0.000003      0.000074      0.001990      0.004306      0.001710      0.000518      0.000649      0.000325      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    34    0.001456      0.001357      0.000045      0.000404      0.000898      0.000351      0.000003      0.000090      0.002437      0.005263      0.002093      0.000634      0.000794      0.000397      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    35    0.001551      0.001443      0.000047      0.000430      0.000956      0.000374      0.000004      0.000096      0.002597      0.005595      0.002230      0.000676      0.000844      0.000422      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    36    0.001742      0.001618      0.000053      0.000483      0.001074      0.000419      0.000004      0.000107      0.002917      0.006272      0.002504      0.000759      0.000946      0.000473      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    37    0.001972      0.001830      0.000060      0.000547      0.001216      0.000474      0.000004      0.000121      0.003304      0.007090      0.002835      0.000859      0.001070      0.000535      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    38    0.000866      0.000803      0.000026      0.000240      0.000534      0.000208      0.000002      0.000053      0.001451      0.003108      0.001245      0.000377      0.000469      0.000235      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    39    0.000678      0.000628      0.000021      0.000188      0.000418      0.000162      0.000002      0.000042      0.001136      0.002430      0.000975      0.000295      0.000367      0.000183      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    40    0.000709      0.000655      0.000022      0.000196      0.000437      0.000170      0.000002      0.000043      0.001188      0.002536      0.001019      0.000309      0.000383      0.000191      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2019.08    41    0.000875      0.000809      0.000027      0.000243      0.000539      0.000209      0.000002      0.000054      0.001469      0.003129      0.001259      0.000382      0.000473      0.000236      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
