"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2049-02-04,2049,35,1.58361,NA,5.06,NA,17.95,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-05,2049,36,1.507924,NA,5.89,NA,17.95,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-06,2049,37,1.534328,NA,6.45,NA,16.93,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-07,2049,38,1.558032,NA,5.85,NA,16.22,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-08,2049,39,1.584971,NA,6.82,NA,15.545,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-09,2049,40,1.611275,NA,7,NA,15.155,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-10,2049,41,1.638808,NA,7.51,NA,14.55,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-11,2049,42,1.66864,NA,8.33,NA,14.075,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-12,2049,43,1.69809,NA,8.78,NA,13.775,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-13,2049,44,1.722686,NA,8.17,NA,13.635,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-14,2049,45,1.747142,NA,8.3,NA,13.53,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-15,2049,46,1.570064,NA,7.69,NA,17.31,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-16,2049,47,1.59124,NA,7.01,NA,16.49,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-17,2049,48,1.611776,NA,6.64,NA,15.9,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-18,2049,49,1.632126,NA,6.52,NA,15.36,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-19,2049,50,1.655991,NA,7.89,NA,14.73,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-20,2049,51,1.678888,NA,8.09,NA,14.265,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-21,2049,52,1.704962,NA,9,NA,13.96,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-22,2049,53,1.740836,NA,10.05,NA,13.565,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-23,2049,54,1.769543,NA,10.13,NA,13.215,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-24,2049,55,1.79087,NA,9.66,NA,13.045,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-25,2049,56,1.809577,NA,8.9,NA,12.92,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-26,2049,57,1.828693,NA,9.08,NA,12.61,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-27,2049,58,1.848472,NA,9.7,NA,12.48,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-02-28,2049,59,1.868409,NA,10.18,NA,12.06,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-01,2049,60,1.888416,NA,10.84,NA,11.81,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-02,2049,61,2.539713,NA,11.68,NA,11.66,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-03,2049,62,2.555525,NA,11.5,NA,11.335,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-04,2049,63,2.568576,NA,9.96,NA,11.555,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-05,2049,64,2.581535,NA,9.54,NA,11.345,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-06,2049,65,2.594464,NA,9.78,NA,11.165,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-07,2049,66,2.607477,NA,10.4,NA,10.935,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-08,2049,67,2.620618,NA,11.3,NA,10.57,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-09,2049,68,2.633638,NA,12.09,NA,10.315,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-10,2049,69,2.646473,NA,12.75,NA,10.15,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-11,2049,70,2.6595,NA,13.61,NA,10.065,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-12,2049,71,2.671824,NA,13.61,NA,9.97,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-13,2049,72,2.683434,NA,12.98,NA,9.855,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-14,2049,73,2.694588,NA,11.66,NA,9.97,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-15,2049,74,2.704424,NA,10.43,NA,10.755,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-16,2049,75,2.715601,NA,9.91,NA,10.185,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-17,2049,76,2.726842,NA,10.7,NA,9.925,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-18,2049,77,2.737904,NA,10.32,NA,9.995,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-19,2049,78,2.748939,NA,10.45,NA,9.8,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-20,2049,79,2.706133,NA,10.59,NA,15.115,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-21,2049,80,2.708202,NA,9.61,NA,14.27,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-22,2049,81,2.713684,NA,9.7,NA,13.85,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-23,2049,82,2.693209,NA,8.28,NA,28.84,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-24,2049,83,2.590573,NA,8.01,NA,17.94,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-25,2049,84,2.596307,NA,8.63,NA,16.56,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-26,2049,85,2.604628,NA,9.46,NA,15.295,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-27,2049,86,2.629185,NA,10.88,NA,14.09,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-28,2049,87,2.664558,NA,11.88,NA,13.13,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-29,2049,88,2.698881,NA,12.53,NA,12.385,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-30,2049,89,1.689347,NA,13.09,NA,16.89,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-03-31,2049,90,1.09596,NA,13.18,NA,16.965,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-01,2049,91,1.143456,NA,13.31,NA,15.6,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-02,2049,92,1.821594,NA,13.57,NA,14.375,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-03,2049,93,1.859664,NA,13.36,NA,13.625,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-04,2049,94,1.880371,NA,12.55,NA,15.495,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-05,2049,95,1.929757,NA,13.77,NA,13.75,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-06,2049,96,1.987159,NA,14.48,NA,12.995,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-07,2049,97,2.041623,NA,14.93,NA,12.335,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-08,2049,98,2.078836,NA,14.84,NA,11.785,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-09,2049,99,2.105147,NA,14.59,NA,11.705,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-10,2049,100,2.134621,NA,15.35,NA,11.175,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-11,2049,101,2.175076,NA,15.46,NA,13.365,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-12,2049,102,2.199171,NA,14.39,NA,12.32,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-13,2049,103,2.223308,NA,14.74,NA,11.495,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-14,2049,104,2.242912,NA,15.11,NA,11.055,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-15,2049,105,2.259234,NA,15.75,NA,10.505,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-16,2049,106,2.272299,NA,16.32,NA,10.165,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-17,2049,107,2.284104,NA,16.78,NA,9.965,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-18,2049,108,2.295441,NA,16.88,NA,9.855,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-19,2049,109,2.30654,NA,16.84,NA,9.835,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-20,2049,110,2.317585,NA,17.66,NA,9.82,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-21,2049,111,2.32856,NA,18.43,NA,9.815,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-22,2049,112,2.339466,NA,18.85,NA,9.81,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-23,2049,113,2.350293,NA,18.29,NA,9.805,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-24,2049,114,2.361088,NA,18.58,NA,9.8,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-25,2049,115,2.292359,NA,18.84,NA,16.39,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-26,2049,116,2.402425,NA,19.09,NA,13.78,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-27,2049,117,2.492827,NA,18.98,NA,12.285,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-28,2049,118,2.076854,NA,18.85,NA,16.575,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-29,2049,119,12.479443,NA,18.8,NA,14.17,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-04-30,2049,120,12.432149,NA,19,NA,12.955,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-01,2049,121,11.061231,NA,19.1,NA,16.095,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-02,2049,122,12.742042,NA,18.3,NA,14.71,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-03,2049,123,12.363806,NA,18.91,NA,16.445,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-04,2049,124,12.313237,NA,19.12,NA,13.87,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-05,2049,125,12.30925,NA,19.82,NA,12.815,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-06,2049,126,12.315468,NA,19.77,NA,11.81,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-07,2049,127,10.92646,NA,19.88,NA,15.875,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-08,2049,128,10.897017,NA,19.63,NA,13.925,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-09,2049,129,10.882772,NA,19.72,NA,13.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-10,2049,130,10.897408,NA,20.02,NA,12.235,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-11,2049,131,10.90845,NA,19.86,NA,11.36,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-12,2049,132,10.911558,NA,19.54,NA,10.925,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-13,2049,133,10.914324,NA,19.58,NA,10.575,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-14,2049,134,10.742672,NA,20.13,NA,10.02,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-15,2049,135,10.63079,NA,20.85,NA,9.87,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-16,2049,136,10.541507,NA,21.42,NA,9.805,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-17,2049,137,10.461788,NA,21.76,NA,9.76,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-18,2049,138,10.391109,NA,22.2,NA,9.71,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-19,2049,139,10.325143,NA,22.57,NA,9.67,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-20,2049,140,10.263688,NA,23.08,NA,9.635,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-21,2049,141,10.206428,NA,23.64,NA,9.635,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-22,2049,142,9.773709,NA,23.85,NA,9.59,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-23,2049,143,9.396281,NA,23.51,NA,9.53,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-24,2049,144,9.16093,NA,23.76,NA,9.47,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-25,2049,145,9.00693,NA,23.54,NA,9.42,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-26,2049,146,8.898711,NA,23.36,NA,9.38,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-27,2049,147,8.816162,NA,22.5,NA,9.39,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-28,2049,148,8.772343,NA,22.77,NA,9.375,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-29,2049,149,8.705618,NA,23.16,NA,9.33,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-30,2049,150,8.64213,NA,23.9,NA,9.33,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-05-31,2049,151,8.579627,NA,24.32,NA,9.35,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-01,2049,152,8.519947,NA,24.51,NA,9.26,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-02,2049,153,9.812151,NA,24.62,NA,9.335,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-03,2049,154,9.744812,NA,24.69,NA,9.345,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-04,2049,155,9.696033,NA,24.77,NA,9.35,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-05,2049,156,8.850154,NA,24.5,NA,16.235,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-06,2049,157,7.553778,NA,23.16,NA,16.935,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-07,2049,158,7.010134,NA,22.45,NA,16.91,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-08,2049,159,6.494779,NA,21.96,NA,15.725,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-09,2049,160,6.019849,NA,22.03,NA,14.425,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-10,2049,161,5.585457,NA,22.44,NA,13.48,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-11,2049,162,5.185555,NA,22.8,NA,12.74,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-12,2049,163,4.796784,NA,23,NA,13.195,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-13,2049,164,4.178928,NA,22.94,NA,16.9,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-14,2049,165,3.138832,NA,23.02,NA,17.22,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-15,2049,166,2.968259,NA,23.3,NA,16.035,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-16,2049,167,2.795037,NA,23.44,NA,15.04,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-17,2049,168,2.626525,NA,23.51,NA,16.62,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-18,2049,169,2.461615,NA,23.68,NA,14.94,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-19,2049,170,2.288396,NA,23.9,NA,13.7,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-20,2049,171,2.099417,NA,24.24,NA,12.72,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-21,2049,172,1.896955,NA,24.54,NA,11.91,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-22,2049,173,1.694619,NA,24.84,NA,11.225,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-23,2049,174,1.50179,NA,25.13,NA,10.62,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-24,2049,175,1.324007,NA,25.45,NA,10.07,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-25,2049,176,1.188913,NA,25.78,NA,9.615,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-26,2049,177,1.105927,NA,25.94,NA,9.625,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-27,2049,178,0.982718,NA,25.86,NA,11.325,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-28,2049,179,0.961541,NA,25.31,NA,16.82,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-29,2049,180,0.857947,NA,25.13,NA,17.08,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-06-30,2049,181,0.87272,NA,25.08,NA,15.6,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-01,2049,182,0.882796,NA,25.06,NA,16.81,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-02,2049,183,1.794081,NA,24.94,NA,17.205,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-03,2049,184,1.702069,NA,25.08,NA,16.945,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-04,2049,185,1.617399,NA,25.51,NA,15.445,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-05,2049,186,1.526354,NA,25.88,NA,14.255,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-06,2049,187,1.419463,NA,26.28,NA,13.275,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-07,2049,188,1.292147,NA,26.63,NA,12.435,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-08,2049,189,1.151501,NA,26.79,NA,11.675,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-09,2049,190,1.01332,NA,27.24,NA,11.02,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-10,2049,191,0.88411,NA,27.38,NA,10.48,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-11,2049,192,0.767099,NA,27.45,NA,10.01,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-12,2049,193,0.663272,NA,27.56,NA,9.64,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-13,2049,194,0.572715,NA,27.63,NA,9.555,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-14,2049,195,0.494566,NA,26.69,NA,9.56,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-15,2049,196,0.427559,NA,26.75,NA,10.035,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-16,2049,197,0.368704,NA,26.84,NA,9.67,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-17,2049,198,0.317461,NA,26.77,NA,9.615,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-18,2049,199,0.272824,NA,26.63,NA,9.525,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-19,2049,200,0.234117,NA,26.44,NA,9.43,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-20,2049,201,0.200684,NA,26.52,NA,9.355,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-21,2049,202,0.171693,NA,26.67,NA,9.32,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-22,2049,203,0.146407,NA,26.78,NA,9.285,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-23,2049,204,0.124943,NA,26.92,NA,9.25,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-24,2049,205,0.10676,NA,27.15,NA,9.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-25,2049,206,0.091397,NA,27.32,NA,9.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-26,2049,207,0.078419,NA,27.34,NA,9.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-27,2049,208,0.067458,NA,27.23,NA,9.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-28,2049,209,0.058208,NA,27.28,NA,9.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-29,2049,210,0.050408,NA,27.38,NA,9.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-30,2049,211,0.043836,NA,27.57,NA,9.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-07-31,2049,212,0.038294,NA,27.64,NA,9.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-08-01,2049,213,0.03363,NA,27.73,NA,9.23,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-08-02,2049,214,1.141879,NA,27.62,NA,16.86,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-08-03,2049,215,1.059239,NA,27.16,NA,16.945,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-08-04,2049,216,1.00776,NA,27.16,NA,15.29,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-08-05,2049,217,0.946762,NA,27.2,NA,13.865,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2049-08-06,2049,218,0.866446,NA,27.25,NA,12.69,"Daycent","2_53",2,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
