"","GEOID","value","year","doy","variable","model"
"561",22111,0,1952,196,"prcp","nclim"
"562",22111,0,1952,197,"prcp","nclim"
"563",22111,1.81020671231115,1952,198,"prcp","nclim"
"564",22111,1.59027773630925,1952,199,"prcp","nclim"
"565",22111,0.324435854251059,1952,200,"prcp","nclim"
"566",22111,0,1952,201,"prcp","nclim"
"567",22111,0.00665743570042472,1952,202,"prcp","nclim"
"568",22111,0,1952,203,"prcp","nclim"
"569",22111,0,1952,204,"prcp","nclim"
"570",22111,0,1952,205,"prcp","nclim"
"571",22111,0,1952,206,"prcp","nclim"
"572",22111,0,1952,207,"prcp","nclim"
"573",22111,1.00372662309907,1952,208,"prcp","nclim"
"574",22111,0,1952,209,"prcp","nclim"
"575",22111,0,1952,210,"prcp","nclim"
"576",22111,0,1952,211,"prcp","nclim"
"577",22111,0.713086964024438,1952,212,"prcp","nclim"
"578",22111,0,1952,213,"prcp","nclim"
"579",22111,0.0432253416914206,1952,214,"prcp","nclim"
"580",22111,0,1952,215,"prcp","nclim"
"581",22111,0.81891153816484,1952,216,"prcp","nclim"
"582",22111,0,1952,217,"prcp","nclim"
"583",22111,0.0982393165938875,1952,218,"prcp","nclim"
"584",22111,0.432180511925974,1952,219,"prcp","nclim"
"585",22111,1.7031163690946,1952,220,"prcp","nclim"
"586",22111,0,1952,221,"prcp","nclim"
"587",22111,0.509715425089384,1952,222,"prcp","nclim"
"588",22111,0,1952,223,"prcp","nclim"
"589",22111,0.0070178631788645,1952,224,"prcp","nclim"
"590",22111,0,1952,225,"prcp","nclim"
"591",22111,0,1952,226,"prcp","nclim"
"592",22111,0,1952,227,"prcp","nclim"
"593",22111,0,1952,228,"prcp","nclim"
"594",22111,0,1952,229,"prcp","nclim"
"595",22111,0,1952,230,"prcp","nclim"
"596",22111,0,1952,231,"prcp","nclim"
"597",22111,0.0420224362713659,1952,232,"prcp","nclim"
"598",22111,0.00516158129669662,1952,233,"prcp","nclim"
"599",22111,0,1952,234,"prcp","nclim"
"600",22111,0,1952,235,"prcp","nclim"
"601",22111,0.216251068804254,1952,236,"prcp","nclim"
"602",22111,0.131742436203182,1952,237,"prcp","nclim"
"603",22111,0,1952,238,"prcp","nclim"
"604",22111,0,1952,239,"prcp","nclim"
"605",22111,0,1952,240,"prcp","nclim"
"606",22111,0,1952,241,"prcp","nclim"
"607",22111,0,1952,242,"prcp","nclim"
"608",22111,0,1952,243,"prcp","nclim"
"609",22111,0,1952,244,"prcp","nclim"
"610",22111,0,1952,245,"prcp","nclim"
"611",22111,1.21848308268266,1952,246,"prcp","nclim"
"612",22111,0,1952,247,"prcp","nclim"
"613",22111,0,1952,248,"prcp","nclim"
"614",22111,0,1952,249,"prcp","nclim"
"615",22111,0,1952,250,"prcp","nclim"
"616",22111,0,1952,251,"prcp","nclim"
"617",22111,0,1952,252,"prcp","nclim"
"618",22111,0,1952,253,"prcp","nclim"
"619",22111,0,1952,254,"prcp","nclim"
"620",22111,0,1952,255,"prcp","nclim"
"621",22111,0,1952,256,"prcp","nclim"
"622",22111,0,1952,257,"prcp","nclim"
"623",22111,0.239511195512918,1952,258,"prcp","nclim"
"624",22111,0,1952,259,"prcp","nclim"
"625",22111,0.0109312820256266,1952,260,"prcp","nclim"
"626",22111,0,1952,261,"prcp","nclim"
"627",22111,3.14558957397428,1952,262,"prcp","nclim"
"628",22111,0,1952,263,"prcp","nclim"
"629",22111,0,1952,264,"prcp","nclim"
"630",22111,0,1952,265,"prcp","nclim"
"631",22111,0,1952,266,"prcp","nclim"
"632",22111,0,1952,267,"prcp","nclim"
"633",22111,0,1952,268,"prcp","nclim"
"634",22111,0,1952,269,"prcp","nclim"
"635",22111,0,1952,270,"prcp","nclim"
"636",22111,0,1952,271,"prcp","nclim"
"637",22111,0,1952,272,"prcp","nclim"
"638",22111,0,1952,273,"prcp","nclim"
"639",22111,0,1952,274,"prcp","nclim"
"640",22111,0,1952,275,"prcp","nclim"
"641",22111,0,1952,276,"prcp","nclim"
"642",22111,0,1952,277,"prcp","nclim"
"643",22111,0,1952,278,"prcp","nclim"
"644",22111,0,1952,279,"prcp","nclim"
"645",22111,0.00937782051598924,1952,280,"prcp","nclim"
"646",22111,0.00339205129406391,1952,281,"prcp","nclim"
"647",22111,0,1952,282,"prcp","nclim"
"648",22111,0,1952,283,"prcp","nclim"
"649",22111,0,1952,284,"prcp","nclim"
"650",22111,0,1952,285,"prcp","nclim"
"651",22111,0,1952,286,"prcp","nclim"
"652",22111,0,1952,287,"prcp","nclim"
"653",22111,0,1952,288,"prcp","nclim"
"654",22111,0,1952,289,"prcp","nclim"
"655",22111,0,1952,290,"prcp","nclim"
"656",22111,0,1952,291,"prcp","nclim"
"657",22111,0,1952,292,"prcp","nclim"
"658",22111,0,1952,293,"prcp","nclim"
"659",22111,0,1952,294,"prcp","nclim"
"660",22111,0,1952,295,"prcp","nclim"
"661",22111,0,1952,296,"prcp","nclim"
"662",22111,0,1952,297,"prcp","nclim"
"663",22111,0,1952,298,"prcp","nclim"
"664",22111,0,1952,299,"prcp","nclim"
"665",22111,0,1952,300,"prcp","nclim"
"666",22111,0,1952,301,"prcp","nclim"
"667",22111,0,1952,302,"prcp","nclim"
"668",22111,0,1952,303,"prcp","nclim"
"669",22111,0,1952,304,"prcp","nclim"
"670",22111,0,1952,305,"prcp","nclim"
"671",22111,0,1952,306,"prcp","nclim"
"672",22111,0,1952,307,"prcp","nclim"
"673",22111,0,1952,308,"prcp","nclim"
"674",22111,0,1952,309,"prcp","nclim"
"675",22111,0,1952,310,"prcp","nclim"
"676",22111,0,1952,311,"prcp","nclim"
"677",22111,0,1952,312,"prcp","nclim"
"678",22111,0,1952,313,"prcp","nclim"
"679",22111,0,1952,314,"prcp","nclim"
"680",22111,3.87582444788044,1952,315,"prcp","nclim"
"681",22111,0,1952,316,"prcp","nclim"
"682",22111,0,1952,317,"prcp","nclim"
"683",22111,0,1952,318,"prcp","nclim"
"684",22111,0,1952,319,"prcp","nclim"
"685",22111,0,1952,320,"prcp","nclim"
"686",22111,0,1952,321,"prcp","nclim"
"687",22111,0,1952,322,"prcp","nclim"
"688",22111,0.909365301534661,1952,323,"prcp","nclim"
"689",22111,1.29950785891623,1952,324,"prcp","nclim"
"690",22111,0,1952,325,"prcp","nclim"
"691",22111,0,1952,326,"prcp","nclim"
"692",22111,0,1952,327,"prcp","nclim"
"693",22111,0,1952,328,"prcp","nclim"
"694",22111,0,1952,329,"prcp","nclim"
"695",22111,0.348303804298242,1952,330,"prcp","nclim"
"696",22111,1.16908704719992,1952,331,"prcp","nclim"
"697",22111,0,1952,332,"prcp","nclim"
"698",22111,0,1952,333,"prcp","nclim"
"699",22111,1.00968807922979,1952,334,"prcp","nclim"
"700",22111,0.380024060352236,1952,335,"prcp","nclim"
"701",22111,0,1952,336,"prcp","nclim"
"702",22111,1.55551495827161,1952,337,"prcp","nclim"
"703",22111,0,1952,338,"prcp","nclim"
"704",22111,2.68898295001087,1952,339,"prcp","nclim"
"705",22111,0.0187463249342564,1952,340,"prcp","nclim"
"706",22111,0,1952,341,"prcp","nclim"
"707",22111,0,1952,342,"prcp","nclim"
"708",22111,0,1952,343,"prcp","nclim"
"709",22111,0,1952,344,"prcp","nclim"
"710",22111,0,1952,345,"prcp","nclim"
"711",22111,0,1952,346,"prcp","nclim"
"712",22111,0,1952,347,"prcp","nclim"
"713",22111,0,1952,348,"prcp","nclim"
"714",22111,0,1952,349,"prcp","nclim"
"715",22111,0,1952,350,"prcp","nclim"
"716",22111,0,1952,351,"prcp","nclim"
"717",22111,0,1952,352,"prcp","nclim"
"718",22111,0,1952,353,"prcp","nclim"
"719",22111,0.0495370086569053,1952,354,"prcp","nclim"
"720",22111,1.76128730926758,1952,355,"prcp","nclim"
"721",22111,0,1952,356,"prcp","nclim"
"722",22111,0.757622478787716,1952,357,"prcp","nclim"
"723",22111,0,1952,358,"prcp","nclim"
"724",22111,0,1952,359,"prcp","nclim"
"725",22111,0,1952,360,"prcp","nclim"
"726",22111,0,1952,361,"prcp","nclim"
"727",22111,0,1952,362,"prcp","nclim"
"728",22111,0,1952,363,"prcp","nclim"
"729",22111,0,1952,364,"prcp","nclim"
"730",22111,0.974995386065581,1952,365,"prcp","nclim"
"731",22111,3.2029905665634,1952,366,"prcp","nclim"
"732",22111,0,1953,1,"prcp","nclim"
"733",22111,0.487667694305762,1953,2,"prcp","nclim"
"734",22111,0,1953,3,"prcp","nclim"
"735",22111,0,1953,4,"prcp","nclim"
"736",22111,0,1953,5,"prcp","nclim"
"737",22111,0,1953,6,"prcp","nclim"
"738",22111,0,1953,7,"prcp","nclim"
"739",22111,0.37995705158792,1953,8,"prcp","nclim"
"740",22111,0.351158675080181,1953,9,"prcp","nclim"
"741",22111,0,1953,10,"prcp","nclim"
"742",22111,0,1953,11,"prcp","nclim"
"743",22111,0,1953,12,"prcp","nclim"
"744",22111,0,1953,13,"prcp","nclim"
"745",22111,0,1953,14,"prcp","nclim"
"746",22111,0,1953,15,"prcp","nclim"
"747",22111,0.00101341881558426,1953,16,"prcp","nclim"
"748",22111,0.667665344629532,1953,17,"prcp","nclim"
"749",22111,0,1953,18,"prcp","nclim"
"750",22111,0,1953,19,"prcp","nclim"
"751",22111,0,1953,20,"prcp","nclim"
"752",22111,0,1953,21,"prcp","nclim"
"753",22111,0,1953,22,"prcp","nclim"
"754",22111,4.51106753573458,1953,23,"prcp","nclim"
"755",22111,0,1953,24,"prcp","nclim"
"756",22111,0,1953,25,"prcp","nclim"
"757",22111,0,1953,26,"prcp","nclim"
"758",22111,0,1953,27,"prcp","nclim"
"759",22111,0,1953,28,"prcp","nclim"
"760",22111,0,1953,29,"prcp","nclim"
"761",22111,0,1953,30,"prcp","nclim"
"762",22111,2.16809136246005,1953,31,"prcp","nclim"
"763",22111,1.13789508536331,1953,32,"prcp","nclim"
"764",22111,0,1953,33,"prcp","nclim"
"765",22111,0,1953,34,"prcp","nclim"
"766",22111,0,1953,35,"prcp","nclim"
"767",22111,0,1953,36,"prcp","nclim"
"768",22111,1.32967278267074,1953,37,"prcp","nclim"
"769",22111,0,1953,38,"prcp","nclim"
"770",22111,0,1953,39,"prcp","nclim"
"771",22111,0,1953,40,"prcp","nclim"
"772",22111,0,1953,41,"prcp","nclim"
"773",22111,2.95519773435389,1953,42,"prcp","nclim"
"774",22111,1.66400705260089,1953,43,"prcp","nclim"
"775",22111,0,1953,44,"prcp","nclim"
"776",22111,0,1953,45,"prcp","nclim"
"777",22111,1.68887705048944,1953,46,"prcp","nclim"
"778",22111,0,1953,47,"prcp","nclim"
"779",22111,0,1953,48,"prcp","nclim"
"780",22111,0,1953,49,"prcp","nclim"
"781",22111,4.1141680502484,1953,50,"prcp","nclim"
"782",22111,1.77340328856411,1953,51,"prcp","nclim"
"783",22111,2.68110205047151,1953,52,"prcp","nclim"
"784",22111,0,1953,53,"prcp","nclim"
"785",22111,0,1953,54,"prcp","nclim"
"786",22111,3.0607588562191,1953,55,"prcp","nclim"
"787",22111,0.129010341208205,1953,56,"prcp","nclim"
"788",22111,0.00710380339246785,1953,57,"prcp","nclim"
"789",22111,0,1953,58,"prcp","nclim"
"790",22111,0,1953,59,"prcp","nclim"
"791",22111,0.10165286383504,1953,60,"prcp","nclim"
"792",22111,0.223090127460722,1953,61,"prcp","nclim"
"793",22111,0.317115769083174,1953,62,"prcp","nclim"
"794",22111,0.294880429362385,1953,63,"prcp","nclim"
"795",22111,0,1953,64,"prcp","nclim"
"796",22111,0,1953,65,"prcp","nclim"
"797",22111,0,1953,66,"prcp","nclim"
"798",22111,0,1953,67,"prcp","nclim"
"799",22111,0,1953,68,"prcp","nclim"
"800",22111,2.24771217775141,1953,69,"prcp","nclim"
"801",22111,2.78410931744127,1953,70,"prcp","nclim"
"802",22111,5.43250419828627,1953,71,"prcp","nclim"
"803",22111,0.244607991304917,1953,72,"prcp","nclim"
"804",22111,0.00331397437387043,1953,73,"prcp","nclim"
"805",22111,0.145101068340815,1953,74,"prcp","nclim"
"806",22111,0,1953,75,"prcp","nclim"
"807",22111,0.314293846876448,1953,76,"prcp","nclim"
"808",22111,0.200338973741756,1953,77,"prcp","nclim"
"809",22111,0,1953,78,"prcp","nclim"
"810",22111,0,1953,79,"prcp","nclim"
"811",22111,0,1953,80,"prcp","nclim"
"812",22111,0.67921401787008,1953,81,"prcp","nclim"
"813",22111,1.30451465376422,1953,82,"prcp","nclim"
"814",22111,0,1953,83,"prcp","nclim"
"815",22111,0,1953,84,"prcp","nclim"
"816",22111,0,1953,85,"prcp","nclim"
"817",22111,1.45168423194152,1953,86,"prcp","nclim"
"818",22111,0.000310470094569983,1953,87,"prcp","nclim"
"819",22111,0,1953,88,"prcp","nclim"
"820",22111,0,1953,89,"prcp","nclim"
"821",22111,0.0418930345429824,1953,90,"prcp","nclim"
"822",22111,0,1953,91,"prcp","nclim"
"823",22111,0,1953,92,"prcp","nclim"
"824",22111,0,1953,93,"prcp","nclim"
"825",22111,0,1953,94,"prcp","nclim"
"826",22111,0,1953,95,"prcp","nclim"
"827",22111,1.85491106938093,1953,96,"prcp","nclim"
"828",22111,0,1953,97,"prcp","nclim"
"829",22111,0,1953,98,"prcp","nclim"
"830",22111,0,1953,99,"prcp","nclim"
"831",22111,0,1953,100,"prcp","nclim"
"832",22111,0,1953,101,"prcp","nclim"
"833",22111,1.23086876087209,1953,102,"prcp","nclim"
"834",22111,0,1953,103,"prcp","nclim"
"835",22111,0,1953,104,"prcp","nclim"
"836",22111,1.47900251893916,1953,105,"prcp","nclim"
"837",22111,0,1953,106,"prcp","nclim"
"838",22111,0,1953,107,"prcp","nclim"
"839",22111,0.00151397434946818,1953,108,"prcp","nclim"
"840",22111,0,1953,109,"prcp","nclim"
"841",22111,0,1953,110,"prcp","nclim"
"842",22111,0,1953,111,"prcp","nclim"
"843",22111,0,1953,112,"prcp","nclim"
"844",22111,0,1953,113,"prcp","nclim"
"845",22111,2.12850101949313,1953,114,"prcp","nclim"
"846",22111,2.18725777507847,1953,115,"prcp","nclim"
"847",22111,0,1953,116,"prcp","nclim"
"848",22111,0,1953,117,"prcp","nclim"
"849",22111,0,1953,118,"prcp","nclim"
"850",22111,9.75710589926467,1953,119,"prcp","nclim"
"851",22111,1.93384534125654,1953,120,"prcp","nclim"
"852",22111,0,1953,121,"prcp","nclim"
"853",22111,0,1953,122,"prcp","nclim"
"854",22111,0,1953,123,"prcp","nclim"
"855",22111,4.93841340725239,1953,124,"prcp","nclim"
"856",22111,1.59706329041057,1953,125,"prcp","nclim"
"857",22111,0,1953,126,"prcp","nclim"
"858",22111,0.118533077081427,1953,127,"prcp","nclim"
"859",22111,0,1953,128,"prcp","nclim"
"860",22111,0,1953,129,"prcp","nclim"
"861",22111,0,1953,130,"prcp","nclim"
"862",22111,0.515823332736125,1953,131,"prcp","nclim"
"863",22111,2.3924086760252,1953,132,"prcp","nclim"
"864",22111,2.57521862728983,1953,133,"prcp","nclim"
"865",22111,2.23703983436283,1953,134,"prcp","nclim"
"866",22111,2.08399504448614,1953,135,"prcp","nclim"
"867",22111,2.28117623609355,1953,136,"prcp","nclim"
"868",22111,5.5181227449678,1953,137,"prcp","nclim"
"869",22111,1.48713050955891,1953,138,"prcp","nclim"
"870",22111,0.405874828905122,1953,139,"prcp","nclim"
"871",22111,0,1953,140,"prcp","nclim"
"872",22111,0,1953,141,"prcp","nclim"
"873",22111,0,1953,142,"prcp","nclim"
"874",22111,0,1953,143,"prcp","nclim"
"875",22111,0,1953,144,"prcp","nclim"
"876",22111,0,1953,145,"prcp","nclim"
"877",22111,0,1953,146,"prcp","nclim"
"878",22111,0,1953,147,"prcp","nclim"
"879",22111,0,1953,148,"prcp","nclim"
"880",22111,0,1953,149,"prcp","nclim"
"881",22111,0,1953,150,"prcp","nclim"
"882",22111,0,1953,151,"prcp","nclim"
"883",22111,0,1953,152,"prcp","nclim"
"884",22111,0,1953,153,"prcp","nclim"
"885",22111,0,1953,154,"prcp","nclim"
"886",22111,0,1953,155,"prcp","nclim"
"887",22111,0,1953,156,"prcp","nclim"
"888",22111,0,1953,157,"prcp","nclim"
"889",22111,0,1953,158,"prcp","nclim"
"890",22111,0,1953,159,"prcp","nclim"
"891",22111,0,1953,160,"prcp","nclim"
"892",22111,0,1953,161,"prcp","nclim"
"893",22111,0,1953,162,"prcp","nclim"
"894",22111,0.649840298728046,1953,163,"prcp","nclim"
"895",22111,0,1953,164,"prcp","nclim"
"896",22111,0,1953,165,"prcp","nclim"
"897",22111,0,1953,166,"prcp","nclim"
"898",22111,0,1953,167,"prcp","nclim"
"899",22111,0,1953,168,"prcp","nclim"
"900",22111,0,1953,169,"prcp","nclim"
"901",22111,0,1953,170,"prcp","nclim"
"902",22111,0,1953,171,"prcp","nclim"
"903",22111,0,1953,172,"prcp","nclim"
"904",22111,0,1953,173,"prcp","nclim"
"905",22111,0,1953,174,"prcp","nclim"
"906",22111,0,1953,175,"prcp","nclim"
"907",22111,0.000646709411954269,1953,176,"prcp","nclim"
"908",22111,0.00119636753558094,1953,177,"prcp","nclim"
"909",22111,0,1953,178,"prcp","nclim"
"910",22111,0.11674700856973,1953,179,"prcp","nclim"
"911",22111,0.493113031881487,1953,180,"prcp","nclim"
"912",22111,0.141554615181735,1953,181,"prcp","nclim"
"913",22111,0,1953,182,"prcp","nclim"
"914",22111,0,1953,183,"prcp","nclim"
"915",22111,0,1953,184,"prcp","nclim"
"916",22111,0,1953,185,"prcp","nclim"
"917",22111,0,1953,186,"prcp","nclim"
"918",22111,0,1953,187,"prcp","nclim"
"919",22111,0,1953,188,"prcp","nclim"
"920",22111,0,1953,189,"prcp","nclim"
"921",22111,0.00958046998478409,1953,190,"prcp","nclim"
"922",22111,0.09312076888278,1953,191,"prcp","nclim"
"923",22111,0,1953,192,"prcp","nclim"
"924",22111,0,1953,193,"prcp","nclim"
"925",22111,0.602261324647146,1953,194,"prcp","nclim"
"926",22111,0.954711409460785,1953,195,"prcp","nclim"
"927",22111,0,1953,196,"prcp","nclim"
"928",22111,0.148143162151687,1953,197,"prcp","nclim"
"929",22111,1.00406474050803,1953,198,"prcp","nclim"
"930",22111,0.544810299906466,1953,199,"prcp","nclim"
"931",22111,0,1953,200,"prcp","nclim"
"932",22111,2.38255768662844,1953,201,"prcp","nclim"
"933",22111,1.46932841906181,1953,202,"prcp","nclim"
"934",22111,1.62313828942103,1953,203,"prcp","nclim"
"935",22111,0.320818291458054,1953,204,"prcp","nclim"
"936",22111,0,1953,205,"prcp","nclim"
"937",22111,0,1953,206,"prcp","nclim"
"938",22111,0.217653803756604,1953,207,"prcp","nclim"
"939",22111,0,1953,208,"prcp","nclim"
"940",22111,0,1953,209,"prcp","nclim"
"941",22111,0,1953,210,"prcp","nclim"
"942",22111,0,1953,211,"prcp","nclim"
"943",22111,0.295547649086031,1953,212,"prcp","nclim"
"944",22111,0,1953,213,"prcp","nclim"
"945",22111,0,1953,214,"prcp","nclim"
"946",22111,0,1953,215,"prcp","nclim"
"947",22111,0,1953,216,"prcp","nclim"
"948",22111,0,1953,217,"prcp","nclim"
"949",22111,0.289038675259321,1953,218,"prcp","nclim"
"950",22111,0.181531453622967,1953,219,"prcp","nclim"
"951",22111,0,1953,220,"prcp","nclim"
"952",22111,0,1953,221,"prcp","nclim"
"953",22111,0,1953,222,"prcp","nclim"
"954",22111,0,1953,223,"prcp","nclim"
"955",22111,0,1953,224,"prcp","nclim"
"956",22111,0,1953,225,"prcp","nclim"
"957",22111,0,1953,226,"prcp","nclim"
"958",22111,0,1953,227,"prcp","nclim"
"959",22111,0.515132821561434,1953,228,"prcp","nclim"
"960",22111,0.00194794865500214,1953,229,"prcp","nclim"
"961",22111,0.0634208535282021,1953,230,"prcp","nclim"
"962",22111,0.544816327311544,1953,231,"prcp","nclim"
"963",22111,0,1953,232,"prcp","nclim"
"964",22111,0,1953,233,"prcp","nclim"
"965",22111,0.186720427456829,1953,234,"prcp","nclim"
"966",22111,0,1953,235,"prcp","nclim"
"967",22111,0,1953,236,"prcp","nclim"
"968",22111,0,1953,237,"prcp","nclim"
"969",22111,0,1953,238,"prcp","nclim"
"970",22111,0,1953,239,"prcp","nclim"
"971",22111,0.00339435887897117,1953,240,"prcp","nclim"
"972",22111,1.18261452554128,1953,241,"prcp","nclim"
"973",22111,0,1953,242,"prcp","nclim"
"974",22111,0,1953,243,"prcp","nclim"
"975",22111,0,1953,244,"prcp","nclim"
"976",22111,0,1953,245,"prcp","nclim"
"977",22111,0,1953,246,"prcp","nclim"
"978",22111,1.10414427325257,1953,247,"prcp","nclim"
"979",22111,0,1953,248,"prcp","nclim"
"980",22111,0,1953,249,"prcp","nclim"
"981",22111,0,1953,250,"prcp","nclim"
"982",22111,0,1953,251,"prcp","nclim"
"983",22111,0,1953,252,"prcp","nclim"
"984",22111,0,1953,253,"prcp","nclim"
"985",22111,0,1953,254,"prcp","nclim"
"986",22111,0,1953,255,"prcp","nclim"
"987",22111,0,1953,256,"prcp","nclim"
"988",22111,0,1953,257,"prcp","nclim"
"989",22111,0,1953,258,"prcp","nclim"
"990",22111,0,1953,259,"prcp","nclim"
"991",22111,0,1953,260,"prcp","nclim"
"992",22111,0,1953,261,"prcp","nclim"
"993",22111,0.537347819204005,1953,262,"prcp","nclim"
"994",22111,0,1953,263,"prcp","nclim"
"995",22111,0,1953,264,"prcp","nclim"
"996",22111,0,1953,265,"prcp","nclim"
"997",22111,0,1953,266,"prcp","nclim"
"998",22111,0,1953,267,"prcp","nclim"
"999",22111,0,1953,268,"prcp","nclim"
"1000",22111,0,1953,269,"prcp","nclim"
"1001",22111,0,1953,270,"prcp","nclim"
"1002",22111,0,1953,271,"prcp","nclim"
"1003",22111,0,1953,272,"prcp","nclim"
"1004",22111,0,1953,273,"prcp","nclim"
"1005",22111,0,1953,274,"prcp","nclim"
"1006",22111,0,1953,275,"prcp","nclim"
"1007",22111,0,1953,276,"prcp","nclim"
"1008",22111,0,1953,277,"prcp","nclim"
"1009",22111,0,1953,278,"prcp","nclim"
"1010",22111,0.0214924357067316,1953,279,"prcp","nclim"
"1011",22111,0,1953,280,"prcp","nclim"
"1012",22111,0,1953,281,"prcp","nclim"
"1013",22111,0,1953,282,"prcp","nclim"
"1014",22111,0,1953,283,"prcp","nclim"
"1015",22111,0,1953,284,"prcp","nclim"
"1016",22111,0,1953,285,"prcp","nclim"
"1017",22111,0,1953,286,"prcp","nclim"
"1018",22111,0,1953,287,"prcp","nclim"
"1019",22111,0,1953,288,"prcp","nclim"
"1020",22111,0,1953,289,"prcp","nclim"
"1021",22111,0,1953,290,"prcp","nclim"
"1022",22111,0,1953,291,"prcp","nclim"
"1023",22111,0,1953,292,"prcp","nclim"
"1024",22111,0,1953,293,"prcp","nclim"
"1025",22111,0,1953,294,"prcp","nclim"
"1026",22111,0,1953,295,"prcp","nclim"
"1027",22111,0,1953,296,"prcp","nclim"
"1028",22111,0,1953,297,"prcp","nclim"
"1029",22111,0,1953,298,"prcp","nclim"
"1030",22111,3.34658521648146,1953,299,"prcp","nclim"
"1031",22111,0.466427520980947,1953,300,"prcp","nclim"
"1032",22111,0,1953,301,"prcp","nclim"
"1033",22111,0,1953,302,"prcp","nclim"
"1034",22111,0,1953,303,"prcp","nclim"
"1035",22111,0,1953,304,"prcp","nclim"
"1036",22111,0,1953,305,"prcp","nclim"
"1037",22111,0,1953,306,"prcp","nclim"
"1038",22111,0,1953,307,"prcp","nclim"
"1039",22111,0.175333504362876,1953,308,"prcp","nclim"
"1040",22111,0.216337434329793,1953,309,"prcp","nclim"
"1041",22111,0,1953,310,"prcp","nclim"
"1042",22111,0,1953,311,"prcp","nclim"
"1043",22111,0.18133799135685,1953,312,"prcp","nclim"
"1044",22111,0,1953,313,"prcp","nclim"
"1045",22111,0,1953,314,"prcp","nclim"
"1046",22111,0,1953,315,"prcp","nclim"
"1047",22111,0,1953,316,"prcp","nclim"
"1048",22111,0,1953,317,"prcp","nclim"
"1049",22111,0,1953,318,"prcp","nclim"
"1050",22111,0,1953,319,"prcp","nclim"
"1051",22111,0,1953,320,"prcp","nclim"
"1052",22111,0,1953,321,"prcp","nclim"
"1053",22111,0.0180391454074182,1953,322,"prcp","nclim"
"1054",22111,0,1953,323,"prcp","nclim"
"1055",22111,1.73574504062661,1953,324,"prcp","nclim"
"1056",22111,0,1953,325,"prcp","nclim"
"1057",22111,4.46240834558112,1953,326,"prcp","nclim"
"1058",22111,0,1953,327,"prcp","nclim"
"1059",22111,0,1953,328,"prcp","nclim"
"1060",22111,0,1953,329,"prcp","nclim"
"1061",22111,0,1953,330,"prcp","nclim"
"1062",22111,0,1953,331,"prcp","nclim"
"1063",22111,0,1953,332,"prcp","nclim"
"1064",22111,0.645348420993895,1953,333,"prcp","nclim"
"1065",22111,0,1953,334,"prcp","nclim"
