"","GEOID","value","year","doy","variable","model"
"24078",18003,1.86181608780086,2016,337,"tmin","nclim"
"24079",18003,1.21235145724308,2016,338,"tmin","nclim"
"24080",18003,-0.486921051270955,2016,339,"tmin","nclim"
"24081",18003,0.0638873093374814,2016,340,"tmin","nclim"
"24082",18003,-1.92423204894651,2016,341,"tmin","nclim"
"24083",18003,-3.59825800747899,2016,342,"tmin","nclim"
"24084",18003,-5.01168134979337,2016,343,"tmin","nclim"
"24085",18003,-6.98544243037352,2016,344,"tmin","nclim"
"24086",18003,-7.17129036864342,2016,345,"tmin","nclim"
"24087",18003,-6.6569381103181,2016,346,"tmin","nclim"
"24088",18003,-4.65158700273748,2016,347,"tmin","nclim"
"24089",18003,-12.9530569550587,2016,348,"tmin","nclim"
"24090",18003,-17.8778052056742,2016,349,"tmin","nclim"
"24091",18003,-18.1168071891829,2016,350,"tmin","nclim"
"24092",18003,-17.5309152346605,2016,351,"tmin","nclim"
"24093",18003,-11.8621895098547,2016,352,"tmin","nclim"
"24094",18003,-8.280998025303,2016,353,"tmin","nclim"
"24095",18003,-21.9162962874474,2016,354,"tmin","nclim"
"24096",18003,-21.3095561501576,2016,355,"tmin","nclim"
"24097",18003,-10.6885051253246,2016,356,"tmin","nclim"
"24098",18003,-7.07584502515737,2016,357,"tmin","nclim"
"24099",18003,-5.62764215720327,2016,358,"tmin","nclim"
"24100",18003,-3.14872976855228,2016,359,"tmin","nclim"
"24101",18003,0.471876141096721,2016,360,"tmin","nclim"
"24102",18003,0.115959181443772,2016,361,"tmin","nclim"
"24103",18003,-2.06613110701243,2016,362,"tmin","nclim"
"24104",18003,-4.91899134792083,2016,363,"tmin","nclim"
"24105",18003,-4.56091755342762,2016,364,"tmin","nclim"
"24106",18003,-2.79209468071921,2016,365,"tmin","nclim"
"24107",18003,-3.67626275848924,2016,366,"tmin","nclim"
"24108",18003,-5.51707573689913,2017,1,"tmin","nclim"
"24109",18003,-4.76030759225812,2017,2,"tmin","nclim"
"24110",18003,-0.155262632597216,2017,3,"tmin","nclim"
"24111",18003,-5.82696697140298,2017,4,"tmin","nclim"
"24112",18003,-10.0712520019353,2017,5,"tmin","nclim"
"24113",18003,-15.3296086645963,2017,6,"tmin","nclim"
"24114",18003,-17.2418627153363,2017,7,"tmin","nclim"
"24115",18003,-16.4658709498177,2017,8,"tmin","nclim"
"24116",18003,-11.7075905108312,2017,9,"tmin","nclim"
"24117",18003,-6.19994653038114,2017,10,"tmin","nclim"
"24118",18003,-1.60720590722491,2017,11,"tmin","nclim"
"24119",18003,-0.618662218209247,2017,12,"tmin","nclim"
"24120",18003,-4.48893227563267,2017,13,"tmin","nclim"
"24121",18003,-4.7369844958099,2017,14,"tmin","nclim"
"24122",18003,-5.69119655625862,2017,15,"tmin","nclim"
"24123",18003,-4.63468638079905,2017,16,"tmin","nclim"
"24124",18003,-0.0765144457408821,2017,17,"tmin","nclim"
"24125",18003,1.43245146407021,2017,18,"tmin","nclim"
"24126",18003,1.70810404148018,2017,19,"tmin","nclim"
"24127",18003,1.75796532352068,2017,20,"tmin","nclim"
"24128",18003,3.48085642823002,2017,21,"tmin","nclim"
"24129",18003,5.91108450276113,2017,22,"tmin","nclim"
"24130",18003,5.76213461976302,2017,23,"tmin","nclim"
"24131",18003,4.46080609692468,2017,24,"tmin","nclim"
"24132",18003,3.17670058730053,2017,25,"tmin","nclim"
"24133",18003,1.68513503088589,2017,26,"tmin","nclim"
"24134",18003,-1.34484193537667,2017,27,"tmin","nclim"
"24135",18003,-3.47834385835636,2017,28,"tmin","nclim"
"24136",18003,-3.56041912530598,2017,29,"tmin","nclim"
"24137",18003,-7.18609465855604,2017,30,"tmin","nclim"
"24138",18003,-6.9468726409109,2017,31,"tmin","nclim"
"24139",18003,-0.173565029536989,2017,32,"tmin","nclim"
"24140",18003,-6.133417839753,2017,33,"tmin","nclim"
"24141",18003,-7.98582582975689,2017,34,"tmin","nclim"
"24142",18003,-9.59433034986083,2017,35,"tmin","nclim"
"24143",18003,-8.86757569452476,2017,36,"tmin","nclim"
"24144",18003,-5.31060421285574,2017,37,"tmin","nclim"
"24145",18003,-3.75654280408781,2017,38,"tmin","nclim"
"24146",18003,0.511681170916261,2017,39,"tmin","nclim"
"24147",18003,-6.69361039936891,2017,40,"tmin","nclim"
"24148",18003,-10.2131542032922,2017,41,"tmin","nclim"
"24149",18003,-7.92070591017517,2017,42,"tmin","nclim"
"24150",18003,1.11001491622444,2017,43,"tmin","nclim"
"24151",18003,-1.50809017482557,2017,44,"tmin","nclim"
"24152",18003,-1.38758584581621,2017,45,"tmin","nclim"
"24153",18003,-1.30963076394901,2017,46,"tmin","nclim"
"24154",18003,-5.09985930180689,2017,47,"tmin","nclim"
"24155",18003,-5.07589594648596,2017,48,"tmin","nclim"
"24156",18003,0.02161742789856,2017,49,"tmin","nclim"
"24157",18003,4.13204041029278,2017,50,"tmin","nclim"
"24158",18003,1.57609982288372,2017,51,"tmin","nclim"
"24159",18003,2.72954783453579,2017,52,"tmin","nclim"
"24160",18003,8.2326891065341,2017,53,"tmin","nclim"
"24161",18003,10.1085402812177,2017,54,"tmin","nclim"
"24162",18003,8.70593813148856,2017,55,"tmin","nclim"
"24163",18003,0.359471110627055,2017,56,"tmin","nclim"
"24164",18003,-5.34036518621166,2017,57,"tmin","nclim"
"24165",18003,-4.40703398191441,2017,58,"tmin","nclim"
"24166",18003,0.0767961986068832,2017,59,"tmin","nclim"
"24167",18003,5.8236007007242,2017,60,"tmin","nclim"
"24168",18003,-1.35268737764386,2017,61,"tmin","nclim"
"24169",18003,-4.8609381257442,2017,62,"tmin","nclim"
"24170",18003,-5.21914555036534,2017,63,"tmin","nclim"
"24171",18003,-4.07072498310379,2017,64,"tmin","nclim"
"24172",18003,-0.541894267941689,2017,65,"tmin","nclim"
"24173",18003,9.30171545820627,2017,66,"tmin","nclim"
"24174",18003,3.14301087103392,2017,67,"tmin","nclim"
"24175",18003,-0.345987426599607,2017,68,"tmin","nclim"
"24176",18003,-2.32074257351502,2017,69,"tmin","nclim"
"24177",18003,-8.23821636027063,2017,70,"tmin","nclim"
"24178",18003,-9.20705991042288,2017,71,"tmin","nclim"
"24179",18003,-9.08773072058694,2017,72,"tmin","nclim"
"24180",18003,-9.26280175259239,2017,73,"tmin","nclim"
"24181",18003,-10.0944879916676,2017,74,"tmin","nclim"
"24182",18003,-9.72441191924246,2017,75,"tmin","nclim"
"24183",18003,-5.82409085669713,2017,76,"tmin","nclim"
"24184",18003,-1.03501579055661,2017,77,"tmin","nclim"
"24185",18003,1.62303303765972,2017,78,"tmin","nclim"
"24186",18003,1.09043532083606,2017,79,"tmin","nclim"
"24187",18003,1.94725298763019,2017,80,"tmin","nclim"
"24188",18003,-5.57648779690614,2017,81,"tmin","nclim"
"24189",18003,-5.74988685128285,2017,82,"tmin","nclim"
"24190",18003,-3.99483929851599,2017,83,"tmin","nclim"
"24191",18003,9.03490866220485,2017,84,"tmin","nclim"
"24192",18003,5.86748872500414,2017,85,"tmin","nclim"
"24193",18003,6.89287010689228,2017,86,"tmin","nclim"
"24194",18003,8.58796254905344,2017,87,"tmin","nclim"
"24195",18003,2.13377935809699,2017,88,"tmin","nclim"
"24196",18003,2.50844029571578,2017,89,"tmin","nclim"
"24197",18003,5.02922393453051,2017,90,"tmin","nclim"
"24198",18003,3.14176187320062,2017,91,"tmin","nclim"
"24199",18003,2.60584959286695,2017,92,"tmin","nclim"
"24200",18003,3.31678895057991,2017,93,"tmin","nclim"
"24201",18003,7.41659052330151,2017,94,"tmin","nclim"
"24202",18003,3.31699205030475,2017,95,"tmin","nclim"
"24203",18003,1.9319460877201,2017,96,"tmin","nclim"
"24204",18003,1.46341163742612,2017,97,"tmin","nclim"
"24205",18003,-0.977736606409675,2017,98,"tmin","nclim"
"24206",18003,0.806612400987256,2017,99,"tmin","nclim"
"24207",18003,10.391403145818,2017,100,"tmin","nclim"
"24208",18003,11.6723904163517,2017,101,"tmin","nclim"
"24209",18003,3.15090935313911,2017,102,"tmin","nclim"
"24210",18003,4.11478189934067,2017,103,"tmin","nclim"
"24211",18003,7.12082869713767,2017,104,"tmin","nclim"
"24212",18003,7.70793469161318,2017,105,"tmin","nclim"
"24213",18003,12.3745680323818,2017,106,"tmin","nclim"
"24214",18003,9.15374036253544,2017,107,"tmin","nclim"
"24215",18003,6.72207854923449,2017,108,"tmin","nclim"
"24216",18003,7.94344294336107,2017,109,"tmin","nclim"
"24217",18003,14.6617653144033,2017,110,"tmin","nclim"
"24218",18003,8.97795412944771,2017,111,"tmin","nclim"
"24219",18003,4.83809391127692,2017,112,"tmin","nclim"
"24220",18003,2.04051433480971,2017,113,"tmin","nclim"
"24221",18003,3.71186105619397,2017,114,"tmin","nclim"
"24222",18003,6.29305760567648,2017,115,"tmin","nclim"
"24223",18003,10.5916227920711,2017,116,"tmin","nclim"
"24224",18003,14.2507729547066,2017,117,"tmin","nclim"
"24225",18003,6.37740170384011,2017,118,"tmin","nclim"
"24226",18003,7.24577947081181,2017,119,"tmin","nclim"
"24227",18003,6.85397292438306,2017,120,"tmin","nclim"
"24228",18003,7.65760240526924,2017,121,"tmin","nclim"
"24229",18003,5.60803584689982,2017,122,"tmin","nclim"
"24230",18003,2.80987766444335,2017,123,"tmin","nclim"
"24231",18003,3.87936930684318,2017,124,"tmin","nclim"
"24232",18003,6.06685808304458,2017,125,"tmin","nclim"
"24233",18003,3.96403623645069,2017,126,"tmin","nclim"
"24234",18003,2.02137590402748,2017,127,"tmin","nclim"
"24235",18003,-0.117118012274436,2017,128,"tmin","nclim"
"24236",18003,1.63550087401741,2017,129,"tmin","nclim"
"24237",18003,6.28345797075863,2017,130,"tmin","nclim"
"24238",18003,7.19816747269435,2017,131,"tmin","nclim"
"24239",18003,7.49153796469259,2017,132,"tmin","nclim"
"24240",18003,7.16262216735304,2017,133,"tmin","nclim"
"24241",18003,9.29901238324349,2017,134,"tmin","nclim"
"24242",18003,10.0132998594764,2017,135,"tmin","nclim"
"24243",18003,11.2694783467298,2017,136,"tmin","nclim"
"24244",18003,15.8616432580334,2017,137,"tmin","nclim"
"24245",18003,19.6362202583001,2017,138,"tmin","nclim"
"24246",18003,12.9416630332233,2017,139,"tmin","nclim"
"24247",18003,9.11760911216513,2017,140,"tmin","nclim"
"24248",18003,9.62507217139528,2017,141,"tmin","nclim"
"24249",18003,9.27338367596007,2017,142,"tmin","nclim"
"24250",18003,10.425956999907,2017,143,"tmin","nclim"
"24251",18003,13.7367180383693,2017,144,"tmin","nclim"
"24252",18003,13.7987339226126,2017,145,"tmin","nclim"
"24253",18003,11.3251704935442,2017,146,"tmin","nclim"
"24254",18003,11.7179339827153,2017,147,"tmin","nclim"
"24255",18003,13.7159004362006,2017,148,"tmin","nclim"
"24256",18003,13.0836731810319,2017,149,"tmin","nclim"
"24257",18003,12.843276941846,2017,150,"tmin","nclim"
"24258",18003,12.0603266927931,2017,151,"tmin","nclim"
"24259",18003,10.4040139923319,2017,152,"tmin","nclim"
"24260",18003,9.40994372451514,2017,153,"tmin","nclim"
"24261",18003,11.5007478686104,2017,154,"tmin","nclim"
"24262",18003,16.3835348458318,2017,155,"tmin","nclim"
"24263",18003,16.0720267173142,2017,156,"tmin","nclim"
"24264",18003,11.7615375892461,2017,157,"tmin","nclim"
"24265",18003,11.6607273681819,2017,158,"tmin","nclim"
"24266",18003,9.04410817218803,2017,159,"tmin","nclim"
"24267",18003,10.9535440662451,2017,160,"tmin","nclim"
"24268",18003,16.0010746693751,2017,161,"tmin","nclim"
"24269",18003,17.9081651531465,2017,162,"tmin","nclim"
"24270",18003,18.8464145270007,2017,163,"tmin","nclim"
"24271",18003,21.5413916214168,2017,164,"tmin","nclim"
"24272",18003,20.4860577376962,2017,165,"tmin","nclim"
"24273",18003,18.8649936899107,2017,166,"tmin","nclim"
"24274",18003,17.941178924159,2017,167,"tmin","nclim"
"24275",18003,19.2106273283038,2017,168,"tmin","nclim"
"24276",18003,19.7675629576744,2017,169,"tmin","nclim"
"24277",18003,15.963439670362,2017,170,"tmin","nclim"
"24278",18003,14.0083509991741,2017,171,"tmin","nclim"
"24279",18003,13.7735857723749,2017,172,"tmin","nclim"
"24280",18003,14.9097875701057,2017,173,"tmin","nclim"
"24281",18003,18.8021013549894,2017,174,"tmin","nclim"
"24282",18003,15.6251610783806,2017,175,"tmin","nclim"
"24283",18003,12.5424503683347,2017,176,"tmin","nclim"
"24284",18003,12.1701993479366,2017,177,"tmin","nclim"
"24285",18003,9.96789294627675,2017,178,"tmin","nclim"
"24286",18003,10.5329072818421,2017,179,"tmin","nclim"
"24287",18003,13.3721223340397,2017,180,"tmin","nclim"
"24288",18003,18.8328336325305,2017,181,"tmin","nclim"
"24289",18003,18.3932434851663,2017,182,"tmin","nclim"
"24290",18003,16.005693584576,2017,183,"tmin","nclim"
"24291",18003,18.1217721492923,2017,184,"tmin","nclim"
"24292",18003,18.2598601190667,2017,185,"tmin","nclim"
"24293",18003,14.9793462457713,2017,186,"tmin","nclim"
"24294",18003,16.5527161955136,2017,187,"tmin","nclim"
"24295",18003,19.3597409086618,2017,188,"tmin","nclim"
"24296",18003,15.2141512647707,2017,189,"tmin","nclim"
"24297",18003,11.8165132009495,2017,190,"tmin","nclim"
"24298",18003,14.0702655452037,2017,191,"tmin","nclim"
"24299",18003,19.4136748497946,2017,192,"tmin","nclim"
"24300",18003,20.9409507974547,2017,193,"tmin","nclim"
"24301",18003,21.5149165192543,2017,194,"tmin","nclim"
"24302",18003,18.4301459686101,2017,195,"tmin","nclim"
"24303",18003,14.5907418870089,2017,196,"tmin","nclim"
"24304",18003,15.5688859638415,2017,197,"tmin","nclim"
"24305",18003,16.614684537698,2017,198,"tmin","nclim"
"24306",18003,17.1902292162354,2017,199,"tmin","nclim"
"24307",18003,17.9963934915108,2017,200,"tmin","nclim"
"24308",18003,19.2679409975197,2017,201,"tmin","nclim"
"24309",18003,20.4911007552119,2017,202,"tmin","nclim"
"24310",18003,20.4826573377464,2017,203,"tmin","nclim"
"24311",18003,19.9497496632805,2017,204,"tmin","nclim"
"24312",18003,17.9340400115788,2017,205,"tmin","nclim"
"24313",18003,12.9160243703608,2017,206,"tmin","nclim"
"24314",18003,12.8653132628279,2017,207,"tmin","nclim"
"24315",18003,15.6510291116279,2017,208,"tmin","nclim"
"24316",18003,17.42188130652,2017,209,"tmin","nclim"
"24317",18003,12.4901975068433,2017,210,"tmin","nclim"
"24318",18003,13.1039474637885,2017,211,"tmin","nclim"
"24319",18003,14.1692300930358,2017,212,"tmin","nclim"
"24320",18003,15.2090176108288,2017,213,"tmin","nclim"
"24321",18003,15.759645286917,2017,214,"tmin","nclim"
"24322",18003,16.9434774153414,2017,215,"tmin","nclim"
"24323",18003,17.088390744081,2017,216,"tmin","nclim"
"24324",18003,12.3598793213828,2017,217,"tmin","nclim"
"24325",18003,13.3625480880514,2017,218,"tmin","nclim"
"24326",18003,13.0894519002814,2017,219,"tmin","nclim"
"24327",18003,12.1023338658071,2017,220,"tmin","nclim"
"24328",18003,12.1633895059775,2017,221,"tmin","nclim"
"24329",18003,12.8777351212083,2017,222,"tmin","nclim"
"24330",18003,13.6576914804024,2017,223,"tmin","nclim"
"24331",18003,14.0891967689782,2017,224,"tmin","nclim"
"24332",18003,12.7554763286434,2017,225,"tmin","nclim"
"24333",18003,13.8094331099973,2017,226,"tmin","nclim"
"24334",18003,15.7816340234545,2017,227,"tmin","nclim"
"24335",18003,16.761254242568,2017,228,"tmin","nclim"
"24336",18003,18.3252830349214,2017,229,"tmin","nclim"
"24337",18003,18.6515278308712,2017,230,"tmin","nclim"
"24338",18003,17.1574086250618,2017,231,"tmin","nclim"
"24339",18003,14.8233750750447,2017,232,"tmin","nclim"
"24340",18003,16.4359034181338,2017,233,"tmin","nclim"
"24341",18003,19.7010461573015,2017,234,"tmin","nclim"
"24342",18003,12.9374153996072,2017,235,"tmin","nclim"
"24343",18003,10.4913829859237,2017,236,"tmin","nclim"
"24344",18003,8.67560153314245,2017,237,"tmin","nclim"
"24345",18003,8.55962521346689,2017,238,"tmin","nclim"
"24346",18003,10.0355088613187,2017,239,"tmin","nclim"
"24347",18003,12.2726272270693,2017,240,"tmin","nclim"
"24348",18003,14.8236062596416,2017,241,"tmin","nclim"
"24349",18003,13.361297609095,2017,242,"tmin","nclim"
"24350",18003,13.0331720000819,2017,243,"tmin","nclim"
"24351",18003,10.3262279036449,2017,244,"tmin","nclim"
"24352",18003,10.311738293631,2017,245,"tmin","nclim"
"24353",18003,11.2104826731989,2017,246,"tmin","nclim"
"24354",18003,13.0810321311505,2017,247,"tmin","nclim"
"24355",18003,13.585453158373,2017,248,"tmin","nclim"
"24356",18003,8.67460661213301,2017,249,"tmin","nclim"
"24357",18003,8.56926140590021,2017,250,"tmin","nclim"
"24358",18003,9.37024490456832,2017,251,"tmin","nclim"
"24359",18003,8.15556263282285,2017,252,"tmin","nclim"
"24360",18003,6.59395056356464,2017,253,"tmin","nclim"
"24361",18003,7.23316756549634,2017,254,"tmin","nclim"
"24362",18003,8.7501148485998,2017,255,"tmin","nclim"
"24363",18003,11.3878957079168,2017,256,"tmin","nclim"
"24364",18003,14.3413992017333,2017,257,"tmin","nclim"
"24365",18003,11.8000587770116,2017,258,"tmin","nclim"
"24366",18003,12.2464642446641,2017,259,"tmin","nclim"
"24367",18003,13.078429371014,2017,260,"tmin","nclim"
"24368",18003,15.9520149827701,2017,261,"tmin","nclim"
"24369",18003,17.9003404093068,2017,262,"tmin","nclim"
"24370",18003,16.8573287473087,2017,263,"tmin","nclim"
"24371",18003,17.8124814496403,2017,264,"tmin","nclim"
"24372",18003,18.6140708488331,2017,265,"tmin","nclim"
"24373",18003,16.3559169094465,2017,266,"tmin","nclim"
"24374",18003,16.0792447720355,2017,267,"tmin","nclim"
"24375",18003,15.7019649098491,2017,268,"tmin","nclim"
"24376",18003,15.9803266028912,2017,269,"tmin","nclim"
"24377",18003,16.6862326962209,2017,270,"tmin","nclim"
"24378",18003,8.84421186781766,2017,271,"tmin","nclim"
"24379",18003,7.55542713215477,2017,272,"tmin","nclim"
"24380",18003,6.5344552740019,2017,273,"tmin","nclim"
"24381",18003,4.23590169817384,2017,274,"tmin","nclim"
"24382",18003,4.91608775456747,2017,275,"tmin","nclim"
"24383",18003,8.72983826642845,2017,276,"tmin","nclim"
"24384",18003,13.7822258051376,2017,277,"tmin","nclim"
"24385",18003,15.6716224748489,2017,278,"tmin","nclim"
"24386",18003,15.5821467762105,2017,279,"tmin","nclim"
"24387",18003,16.9117957271331,2017,280,"tmin","nclim"
"24388",18003,12.6228201799225,2017,281,"tmin","nclim"
"24389",18003,12.280769364318,2017,282,"tmin","nclim"
"24390",18003,12.0425917363306,2017,283,"tmin","nclim"
"24391",18003,12.7977118854634,2017,284,"tmin","nclim"
"24392",18003,10.1712436910261,2017,285,"tmin","nclim"
"24393",18003,10.6359377175047,2017,286,"tmin","nclim"
"24394",18003,13.9186009423775,2017,287,"tmin","nclim"
"24395",18003,14.9676312814679,2017,288,"tmin","nclim"
"24396",18003,6.16850977027625,2017,289,"tmin","nclim"
"24397",18003,5.53946875577782,2017,290,"tmin","nclim"
"24398",18003,5.17126478507505,2017,291,"tmin","nclim"
"24399",18003,4.95561567802875,2017,292,"tmin","nclim"
"24400",18003,5.72759922847413,2017,293,"tmin","nclim"
"24401",18003,6.823016660813,2017,294,"tmin","nclim"
"24402",18003,10.8862589919776,2017,295,"tmin","nclim"
"24403",18003,12.2564297324733,2017,296,"tmin","nclim"
"24404",18003,7.86144744638811,2017,297,"tmin","nclim"
"24405",18003,3.27491906999845,2017,298,"tmin","nclim"
"24406",18003,-1.50649012062285,2017,299,"tmin","nclim"
"24407",18003,-1.00969129169894,2017,300,"tmin","nclim"
"24408",18003,1.50786766085708,2017,301,"tmin","nclim"
"24409",18003,1.46559923444575,2017,302,"tmin","nclim"
"24410",18003,0.148157601530135,2017,303,"tmin","nclim"
"24411",18003,1.66645245405666,2017,304,"tmin","nclim"
"24412",18003,1.93919947537762,2017,305,"tmin","nclim"
"24413",18003,2.72124199225889,2017,306,"tmin","nclim"
"24414",18003,6.5016235541182,2017,307,"tmin","nclim"
"24415",18003,3.86105766435813,2017,308,"tmin","nclim"
"24416",18003,4.24947337867224,2017,309,"tmin","nclim"
"24417",18003,7.03186544089289,2017,310,"tmin","nclim"
"24418",18003,3.4487595855144,2017,311,"tmin","nclim"
"24419",18003,-1.04230584969297,2017,312,"tmin","nclim"
"24420",18003,-1.93022082256295,2017,313,"tmin","nclim"
"24421",18003,-5.19338954010902,2017,314,"tmin","nclim"
"24422",18003,-5.72441010781896,2017,315,"tmin","nclim"
"24423",18003,-4.88389372044837,2017,316,"tmin","nclim"
"24424",18003,0.111862046238885,2017,317,"tmin","nclim"
"24425",18003,-0.47652468346604,2017,318,"tmin","nclim"
"24426",18003,-0.0308395308687499,2017,319,"tmin","nclim"
"24427",18003,1.85398427045833,2017,320,"tmin","nclim"
"24428",18003,1.34522022932594,2017,321,"tmin","nclim"
"24429",18003,2.20424151622761,2017,322,"tmin","nclim"
"24430",18003,2.28498082014552,2017,323,"tmin","nclim"
"24431",18003,-2.25465684766658,2017,324,"tmin","nclim"
"24432",18003,-1.56860537821786,2017,325,"tmin","nclim"
"24433",18003,-0.179622046734419,2017,326,"tmin","nclim"
"24434",18003,-2.5107707667769,2017,327,"tmin","nclim"
"24435",18003,-1.72943977075711,2017,328,"tmin","nclim"
"24436",18003,-0.137810934801199,2017,329,"tmin","nclim"
"24437",18003,-3.68589643511856,2017,330,"tmin","nclim"
"24438",18003,-3.44924321829924,2017,331,"tmin","nclim"
"24439",18003,-0.38709327708603,2017,332,"tmin","nclim"
"24440",18003,1.53767695928875,2017,333,"tmin","nclim"
"24441",18003,0.806318072303694,2017,334,"tmin","nclim"
"24442",18003,-3.38980696522004,2017,335,"tmin","nclim"
"24443",18003,-3.62100041791012,2017,336,"tmin","nclim"
"24444",18003,-2.77911127896337,2017,337,"tmin","nclim"
"24445",18003,-1.45644193152238,2017,338,"tmin","nclim"
"24446",18003,3.05620438299681,2017,339,"tmin","nclim"
"24447",18003,-3.18067368568733,2017,340,"tmin","nclim"
"24448",18003,-5.51164644782306,2017,341,"tmin","nclim"
"24449",18003,-9.4259738124602,2017,342,"tmin","nclim"
"24450",18003,-8.99829849555479,2017,343,"tmin","nclim"
"24451",18003,-7.49861501587762,2017,344,"tmin","nclim"
"24452",18003,-7.60776071715773,2017,345,"tmin","nclim"
"24453",18003,-5.81282081994397,2017,346,"tmin","nclim"
"24454",18003,-10.8727420550341,2017,347,"tmin","nclim"
"24455",18003,-10.1156281610679,2017,348,"tmin","nclim"
"24456",18003,-10.7085996382418,2017,349,"tmin","nclim"
"24457",18003,-5.53887953367847,2017,350,"tmin","nclim"
"24458",18003,-3.34321725758893,2017,351,"tmin","nclim"
"24459",18003,-2.06294123199251,2017,352,"tmin","nclim"
"24460",18003,1.76192502686155,2017,353,"tmin","nclim"
"24461",18003,-3.30357386996174,2017,354,"tmin","nclim"
"24462",18003,-3.32361871345699,2017,355,"tmin","nclim"
"24463",18003,-2.38501110864662,2017,356,"tmin","nclim"
"24464",18003,-0.598088126660091,2017,357,"tmin","nclim"
"24465",18003,-4.52056433276126,2017,358,"tmin","nclim"
"24466",18003,-9.61860229313722,2017,359,"tmin","nclim"
"24467",18003,-15.8790453843903,2017,360,"tmin","nclim"
"24468",18003,-21.4733108788206,2017,361,"tmin","nclim"
"24469",18003,-21.8158645875273,2017,362,"tmin","nclim"
"24470",18003,-18.4344715118408,2017,363,"tmin","nclim"
"24471",18003,-12.321082436411,2017,364,"tmin","nclim"
"24472",18003,-19.7102282340066,2017,365,"tmin","nclim"
"24473",18003,-19.3339096749735,2018,1,"tmin","nclim"
"24474",18003,-24.6334936978524,2018,2,"tmin","nclim"
"24475",18003,-23.1141007875141,2018,3,"tmin","nclim"
"24476",18003,-13.449358147069,2018,4,"tmin","nclim"
"24477",18003,-15.9928030744631,2018,5,"tmin","nclim"
"24478",18003,-16.5898187832526,2018,6,"tmin","nclim"
"24479",18003,-16.3631638231333,2018,7,"tmin","nclim"
"24480",18003,-10.2323769920751,2018,8,"tmin","nclim"
"24481",18003,-2.65200492039061,2018,9,"tmin","nclim"
"24482",18003,-1.79556145535575,2018,10,"tmin","nclim"
"24483",18003,1.13857228372529,2018,11,"tmin","nclim"
"24484",18003,-0.599553802206415,2018,12,"tmin","nclim"
"24485",18003,-11.0762164026673,2018,13,"tmin","nclim"
"24486",18003,-15.5561168681808,2018,14,"tmin","nclim"
"24487",18003,-15.2680752508822,2018,15,"tmin","nclim"
"24488",18003,-18.4628517418577,2018,16,"tmin","nclim"
"24489",18003,-18.564405126739,2018,17,"tmin","nclim"
"24490",18003,-14.9463982214007,2018,18,"tmin","nclim"
"24491",18003,-9.24630847953216,2018,19,"tmin","nclim"
"24492",18003,-5.15332394008748,2018,20,"tmin","nclim"
"24493",18003,-0.224746724711568,2018,21,"tmin","nclim"
"24494",18003,3.05508964521843,2018,22,"tmin","nclim"
"24495",18003,1.90151222386555,2018,23,"tmin","nclim"
"24496",18003,-1.10100544248408,2018,24,"tmin","nclim"
"24497",18003,-1.91007853697615,2018,25,"tmin","nclim"
"24498",18003,-1.71323075894027,2018,26,"tmin","nclim"
"24499",18003,1.48986854574137,2018,27,"tmin","nclim"
"24500",18003,-2.90422836019282,2018,28,"tmin","nclim"
"24501",18003,-2.35635673191115,2018,29,"tmin","nclim"
"24502",18003,-6.01091198698122,2018,30,"tmin","nclim"
"24503",18003,-5.62628472841274,2018,31,"tmin","nclim"
"24504",18003,-2.17017105350717,2018,32,"tmin","nclim"
"24505",18003,-11.8616767699258,2018,33,"tmin","nclim"
"24506",18003,-11.0294750481321,2018,34,"tmin","nclim"
"24507",18003,-7.53740636396129,2018,35,"tmin","nclim"
"24508",18003,-15.3715889328404,2018,36,"tmin","nclim"
"24509",18003,-15.5680814609193,2018,37,"tmin","nclim"
"24510",18003,-14.1942874406513,2018,38,"tmin","nclim"
"24511",18003,-13.8027727523045,2018,39,"tmin","nclim"
"24512",18003,-12.5952006819653,2018,40,"tmin","nclim"
"24513",18003,-5.47663919158846,2018,41,"tmin","nclim"
"24514",18003,-5.88853365970634,2018,42,"tmin","nclim"
"24515",18003,-11.8730647795382,2018,43,"tmin","nclim"
"24516",18003,-11.8981168490404,2018,44,"tmin","nclim"
"24517",18003,-9.08995049292581,2018,45,"tmin","nclim"
"24518",18003,-1.06061871350574,2018,46,"tmin","nclim"
"24519",18003,1.79881409887682,2018,47,"tmin","nclim"
"24520",18003,-4.05501573197326,2018,48,"tmin","nclim"
"24521",18003,-3.20388655258201,2018,49,"tmin","nclim"
"24522",18003,-2.23486596736295,2018,50,"tmin","nclim"
"24523",18003,4.62484281662612,2018,51,"tmin","nclim"
"24524",18003,3.20957983948334,2018,52,"tmin","nclim"
"24525",18003,0.283053038248585,2018,53,"tmin","nclim"
"24526",18003,0.521977427120359,2018,54,"tmin","nclim"
"24527",18003,2.61509355968899,2018,55,"tmin","nclim"
"24528",18003,2.1207914608961,2018,56,"tmin","nclim"
"24529",18003,-0.694101108605184,2018,57,"tmin","nclim"
"24530",18003,-0.470020996163768,2018,58,"tmin","nclim"
"24531",18003,2.14234234171304,2018,59,"tmin","nclim"
"24532",18003,4.27748979964452,2018,60,"tmin","nclim"
"24533",18003,-0.852571751743729,2018,61,"tmin","nclim"
"24534",18003,-2.50896561647716,2018,62,"tmin","nclim"
"24535",18003,-2.94945928673995,2018,63,"tmin","nclim"
"24536",18003,-2.55037023358875,2018,64,"tmin","nclim"
"24537",18003,-2.11859012361158,2018,65,"tmin","nclim"
