"","GEOID","value","year","doy","variable","model"
"20281",20137,0.00437995610399204,2006,192,"prcp","nclim"
"20282",20137,0,2006,193,"prcp","nclim"
"20283",20137,0.00557140341322673,2006,194,"prcp","nclim"
"20284",20137,0.0371346930401367,2006,195,"prcp","nclim"
"20285",20137,0,2006,196,"prcp","nclim"
"20286",20137,0,2006,197,"prcp","nclim"
"20287",20137,0,2006,198,"prcp","nclim"
"20288",20137,0,2006,199,"prcp","nclim"
"20289",20137,0,2006,200,"prcp","nclim"
"20290",20137,0,2006,201,"prcp","nclim"
"20291",20137,1.7746679009837,2006,202,"prcp","nclim"
"20292",20137,0,2006,203,"prcp","nclim"
"20293",20137,0,2006,204,"prcp","nclim"
"20294",20137,0,2006,205,"prcp","nclim"
"20295",20137,0,2006,206,"prcp","nclim"
"20296",20137,0,2006,207,"prcp","nclim"
"20297",20137,0.177024210460092,2006,208,"prcp","nclim"
"20298",20137,0,2006,209,"prcp","nclim"
"20299",20137,0,2006,210,"prcp","nclim"
"20300",20137,0,2006,211,"prcp","nclim"
"20301",20137,0,2006,212,"prcp","nclim"
"20302",20137,0.563525437812011,2006,213,"prcp","nclim"
"20303",20137,1.18641188774715,2006,214,"prcp","nclim"
"20304",20137,0.156177895744903,2006,215,"prcp","nclim"
"20305",20137,0,2006,216,"prcp","nclim"
"20306",20137,0,2006,217,"prcp","nclim"
"20307",20137,0.227514825055474,2006,218,"prcp","nclim"
"20308",20137,0.865356403458537,2006,219,"prcp","nclim"
"20309",20137,1.25336587287878,2006,220,"prcp","nclim"
"20310",20137,0,2006,221,"prcp","nclim"
"20311",20137,0.22202394677228,2006,222,"prcp","nclim"
"20312",20137,0,2006,223,"prcp","nclim"
"20313",20137,0,2006,224,"prcp","nclim"
"20314",20137,0.345020352277839,2006,225,"prcp","nclim"
"20315",20137,0.282393201656247,2006,226,"prcp","nclim"
"20316",20137,0,2006,227,"prcp","nclim"
"20317",20137,0,2006,228,"prcp","nclim"
"20318",20137,1.50420100156937,2006,229,"prcp","nclim"
"20319",20137,0,2006,230,"prcp","nclim"
"20320",20137,1.75056118633141,2006,231,"prcp","nclim"
"20321",20137,0.000856842120227061,2006,232,"prcp","nclim"
"20322",20137,0,2006,233,"prcp","nclim"
"20323",20137,0,2006,234,"prcp","nclim"
"20324",20137,0,2006,235,"prcp","nclim"
"20325",20137,0,2006,236,"prcp","nclim"
"20326",20137,0,2006,237,"prcp","nclim"
"20327",20137,0.471120482866179,2006,238,"prcp","nclim"
"20328",20137,0,2006,239,"prcp","nclim"
"20329",20137,1.75577219092009,2006,240,"prcp","nclim"
"20330",20137,0.00749750015113437,2006,241,"prcp","nclim"
"20331",20137,0,2006,242,"prcp","nclim"
"20332",20137,0,2006,243,"prcp","nclim"
"20333",20137,1.19625877215151,2006,244,"prcp","nclim"
"20334",20137,0.504994562098332,2006,245,"prcp","nclim"
"20335",20137,0,2006,246,"prcp","nclim"
"20336",20137,0,2006,247,"prcp","nclim"
"20337",20137,0,2006,248,"prcp","nclim"
"20338",20137,0,2006,249,"prcp","nclim"
"20339",20137,0,2006,250,"prcp","nclim"
"20340",20137,0.0341106140234491,2006,251,"prcp","nclim"
"20341",20137,0.760102237055176,2006,252,"prcp","nclim"
"20342",20137,1.39365784923236,2006,253,"prcp","nclim"
"20343",20137,0.000647368438934025,2006,254,"prcp","nclim"
"20344",20137,0,2006,255,"prcp","nclim"
"20345",20137,0,2006,256,"prcp","nclim"
"20346",20137,0,2006,257,"prcp","nclim"
"20347",20137,0,2006,258,"prcp","nclim"
"20348",20137,0.000388421039832266,2006,259,"prcp","nclim"
"20349",20137,0.000830789459379096,2006,260,"prcp","nclim"
"20350",20137,0,2006,261,"prcp","nclim"
"20351",20137,0,2006,262,"prcp","nclim"
"20352",20137,0,2006,263,"prcp","nclim"
"20353",20137,0.183888772257457,2006,264,"prcp","nclim"
"20354",20137,0.854134255412378,2006,265,"prcp","nclim"
"20355",20137,0.000444473679128446,2006,266,"prcp","nclim"
"20356",20137,0,2006,267,"prcp","nclim"
"20357",20137,0,2006,268,"prcp","nclim"
"20358",20137,0,2006,269,"prcp","nclim"
"20359",20137,0,2006,270,"prcp","nclim"
"20360",20137,0,2006,271,"prcp","nclim"
"20361",20137,0,2006,272,"prcp","nclim"
"20362",20137,0,2006,273,"prcp","nclim"
"20363",20137,0,2006,274,"prcp","nclim"
"20364",20137,0,2006,275,"prcp","nclim"
"20365",20137,0,2006,276,"prcp","nclim"
"20366",20137,0,2006,277,"prcp","nclim"
"20367",20137,0,2006,278,"prcp","nclim"
"20368",20137,0,2006,279,"prcp","nclim"
"20369",20137,0,2006,280,"prcp","nclim"
"20370",20137,0,2006,281,"prcp","nclim"
"20371",20137,1.9479047835396,2006,282,"prcp","nclim"
"20372",20137,1.20804399144754,2006,283,"prcp","nclim"
"20373",20137,1.18760982302197,2006,284,"prcp","nclim"
"20374",20137,0,2006,285,"prcp","nclim"
"20375",20137,0,2006,286,"prcp","nclim"
"20376",20137,0,2006,287,"prcp","nclim"
"20377",20137,0.00247925439228614,2006,288,"prcp","nclim"
"20378",20137,0.0508867110109382,2006,289,"prcp","nclim"
"20379",20137,0.629372848413493,2006,290,"prcp","nclim"
"20380",20137,0.24824653520788,2006,291,"prcp","nclim"
"20381",20137,0,2006,292,"prcp","nclim"
"20382",20137,0,2006,293,"prcp","nclim"
"20383",20137,0.0629849560052287,2006,294,"prcp","nclim"
"20384",20137,0,2006,295,"prcp","nclim"
"20385",20137,0.000267105275078824,2006,296,"prcp","nclim"
"20386",20137,0,2006,297,"prcp","nclim"
"20387",20137,0,2006,298,"prcp","nclim"
"20388",20137,0.250887719384934,2006,299,"prcp","nclim"
"20389",20137,0.893674998926489,2006,300,"prcp","nclim"
"20390",20137,0,2006,301,"prcp","nclim"
"20391",20137,0,2006,302,"prcp","nclim"
"20392",20137,0,2006,303,"prcp","nclim"
"20393",20137,0,2006,304,"prcp","nclim"
"20394",20137,0,2006,305,"prcp","nclim"
"20395",20137,0,2006,306,"prcp","nclim"
"20396",20137,0,2006,307,"prcp","nclim"
"20397",20137,0,2006,308,"prcp","nclim"
"20398",20137,0,2006,309,"prcp","nclim"
"20399",20137,0,2006,310,"prcp","nclim"
"20400",20137,0,2006,311,"prcp","nclim"
"20401",20137,0,2006,312,"prcp","nclim"
"20402",20137,0,2006,313,"prcp","nclim"
"20403",20137,0,2006,314,"prcp","nclim"
"20404",20137,0,2006,315,"prcp","nclim"
"20405",20137,0,2006,316,"prcp","nclim"
"20406",20137,0.140801492032775,2006,317,"prcp","nclim"
"20407",20137,0,2006,318,"prcp","nclim"
"20408",20137,0.661460086441877,2006,319,"prcp","nclim"
"20409",20137,0,2006,320,"prcp","nclim"
"20410",20137,0,2006,321,"prcp","nclim"
"20411",20137,0,2006,322,"prcp","nclim"
"20412",20137,0,2006,323,"prcp","nclim"
"20413",20137,0,2006,324,"prcp","nclim"
"20414",20137,0,2006,325,"prcp","nclim"
"20415",20137,0,2006,326,"prcp","nclim"
"20416",20137,0,2006,327,"prcp","nclim"
"20417",20137,0,2006,328,"prcp","nclim"
"20418",20137,0,2006,329,"prcp","nclim"
"20419",20137,0,2006,330,"prcp","nclim"
"20420",20137,0,2006,331,"prcp","nclim"
"20421",20137,0,2006,332,"prcp","nclim"
"20422",20137,0.000877192956313752,2006,333,"prcp","nclim"
"20423",20137,0,2006,334,"prcp","nclim"
"20424",20137,0,2006,335,"prcp","nclim"
"20425",20137,0,2006,336,"prcp","nclim"
"20426",20137,0,2006,337,"prcp","nclim"
"20427",20137,0,2006,338,"prcp","nclim"
"20428",20137,0,2006,339,"prcp","nclim"
"20429",20137,0,2006,340,"prcp","nclim"
"20430",20137,0,2006,341,"prcp","nclim"
"20431",20137,0,2006,342,"prcp","nclim"
"20432",20137,0,2006,343,"prcp","nclim"
"20433",20137,0,2006,344,"prcp","nclim"
"20434",20137,0,2006,345,"prcp","nclim"
"20435",20137,0,2006,346,"prcp","nclim"
"20436",20137,0,2006,347,"prcp","nclim"
"20437",20137,0,2006,348,"prcp","nclim"
"20438",20137,0,2006,349,"prcp","nclim"
"20439",20137,0,2006,350,"prcp","nclim"
"20440",20137,0,2006,351,"prcp","nclim"
"20441",20137,0,2006,352,"prcp","nclim"
"20442",20137,0,2006,353,"prcp","nclim"
"20443",20137,1.42950574421046,2006,354,"prcp","nclim"
"20444",20137,1.052397633906,2006,355,"prcp","nclim"
"20445",20137,0.284446228328243,2006,356,"prcp","nclim"
"20446",20137,0,2006,357,"prcp","nclim"
"20447",20137,0,2006,358,"prcp","nclim"
"20448",20137,0,2006,359,"prcp","nclim"
"20449",20137,0,2006,360,"prcp","nclim"
"20450",20137,0,2006,361,"prcp","nclim"
"20451",20137,0,2006,362,"prcp","nclim"
"20452",20137,0.52348442912886,2006,363,"prcp","nclim"
"20453",20137,3.21412027425933,2006,364,"prcp","nclim"
"20454",20137,1.07750272031939,2006,365,"prcp","nclim"
"20455",20137,0,2007,1,"prcp","nclim"
"20456",20137,0,2007,2,"prcp","nclim"
"20457",20137,0,2007,3,"prcp","nclim"
"20458",20137,0,2007,4,"prcp","nclim"
"20459",20137,0.000602807000018003,2007,5,"prcp","nclim"
"20460",20137,0.000252631590946725,2007,6,"prcp","nclim"
"20461",20137,0,2007,7,"prcp","nclim"
"20462",20137,0,2007,8,"prcp","nclim"
"20463",20137,0,2007,9,"prcp","nclim"
"20464",20137,0,2007,10,"prcp","nclim"
"20465",20137,0,2007,11,"prcp","nclim"
"20466",20137,0,2007,12,"prcp","nclim"
"20467",20137,0.0697261408363518,2007,13,"prcp","nclim"
"20468",20137,0.0582617985738213,2007,14,"prcp","nclim"
"20469",20137,0.283121360701166,2007,15,"prcp","nclim"
"20470",20137,0,2007,16,"prcp","nclim"
"20471",20137,0,2007,17,"prcp","nclim"
"20472",20137,0,2007,18,"prcp","nclim"
"20473",20137,0,2007,19,"prcp","nclim"
"20474",20137,0,2007,20,"prcp","nclim"
"20475",20137,1.31792096427658,2007,21,"prcp","nclim"
"20476",20137,0,2007,22,"prcp","nclim"
"20477",20137,0,2007,23,"prcp","nclim"
"20478",20137,0,2007,24,"prcp","nclim"
"20479",20137,0,2007,25,"prcp","nclim"
"20480",20137,0,2007,26,"prcp","nclim"
"20481",20137,0,2007,27,"prcp","nclim"
"20482",20137,0,2007,28,"prcp","nclim"
"20483",20137,0,2007,29,"prcp","nclim"
"20484",20137,0,2007,30,"prcp","nclim"
"20485",20137,0,2007,31,"prcp","nclim"
"20486",20137,0,2007,32,"prcp","nclim"
"20487",20137,0,2007,33,"prcp","nclim"
"20488",20137,0,2007,34,"prcp","nclim"
"20489",20137,0,2007,35,"prcp","nclim"
"20490",20137,0,2007,36,"prcp","nclim"
"20491",20137,0,2007,37,"prcp","nclim"
"20492",20137,0,2007,38,"prcp","nclim"
"20493",20137,0,2007,39,"prcp","nclim"
"20494",20137,0,2007,40,"prcp","nclim"
"20495",20137,0,2007,41,"prcp","nclim"
"20496",20137,0,2007,42,"prcp","nclim"
"20497",20137,0,2007,43,"prcp","nclim"
"20498",20137,0.660891799132029,2007,44,"prcp","nclim"
"20499",20137,0,2007,45,"prcp","nclim"
"20500",20137,0,2007,46,"prcp","nclim"
"20501",20137,0.000575570177221507,2007,47,"prcp","nclim"
"20502",20137,0.000142105257040576,2007,48,"prcp","nclim"
"20503",20137,0,2007,49,"prcp","nclim"
"20504",20137,8.65789485703174e-05,2007,50,"prcp","nclim"
"20505",20137,0,2007,51,"prcp","nclim"
"20506",20137,0,2007,52,"prcp","nclim"
"20507",20137,0,2007,53,"prcp","nclim"
"20508",20137,0,2007,54,"prcp","nclim"
"20509",20137,0.239329737022911,2007,55,"prcp","nclim"
"20510",20137,0.00116960521983473,2007,56,"prcp","nclim"
"20511",20137,0,2007,57,"prcp","nclim"
"20512",20137,0,2007,58,"prcp","nclim"
"20513",20137,0,2007,59,"prcp","nclim"
"20514",20137,0,2007,60,"prcp","nclim"
"20515",20137,0,2007,61,"prcp","nclim"
"20516",20137,0,2007,62,"prcp","nclim"
"20517",20137,0,2007,63,"prcp","nclim"
"20518",20137,0,2007,64,"prcp","nclim"
"20519",20137,0,2007,65,"prcp","nclim"
"20520",20137,0,2007,66,"prcp","nclim"
"20521",20137,0,2007,67,"prcp","nclim"
"20522",20137,0,2007,68,"prcp","nclim"
"20523",20137,0,2007,69,"prcp","nclim"
"20524",20137,0.131414298981167,2007,70,"prcp","nclim"
"20525",20137,0.00250429822491449,2007,71,"prcp","nclim"
"20526",20137,0,2007,72,"prcp","nclim"
"20527",20137,0,2007,73,"prcp","nclim"
"20528",20137,0,2007,74,"prcp","nclim"
"20529",20137,0,2007,75,"prcp","nclim"
"20530",20137,0,2007,76,"prcp","nclim"
"20531",20137,0,2007,77,"prcp","nclim"
"20532",20137,0,2007,78,"prcp","nclim"
"20533",20137,0,2007,79,"prcp","nclim"
"20534",20137,0.000166578943792142,2007,80,"prcp","nclim"
"20535",20137,0,2007,81,"prcp","nclim"
"20536",20137,0,2007,82,"prcp","nclim"
"20537",20137,1.55648657893925,2007,83,"prcp","nclim"
"20538",20137,0.100633201823292,2007,84,"prcp","nclim"
"20539",20137,0,2007,85,"prcp","nclim"
"20540",20137,0.0153949123268065,2007,86,"prcp","nclim"
"20541",20137,1.02313473844215,2007,87,"prcp","nclim"
"20542",20137,1.39790683995213,2007,88,"prcp","nclim"
"20543",20137,0.232109166616411,2007,89,"prcp","nclim"
"20544",20137,0.789760264924221,2007,90,"prcp","nclim"
"20545",20137,0.0246295614690896,2007,91,"prcp","nclim"
"20546",20137,0,2007,92,"prcp","nclim"
"20547",20137,0,2007,93,"prcp","nclim"
"20548",20137,0,2007,94,"prcp","nclim"
"20549",20137,0,2007,95,"prcp","nclim"
"20550",20137,0.344014824704643,2007,96,"prcp","nclim"
"20551",20137,0,2007,97,"prcp","nclim"
"20552",20137,0,2007,98,"prcp","nclim"
"20553",20137,0.000180921056552937,2007,99,"prcp","nclim"
"20554",20137,0.0995651757834773,2007,100,"prcp","nclim"
"20555",20137,0.266990394328247,2007,101,"prcp","nclim"
"20556",20137,0.00228517543393792,2007,102,"prcp","nclim"
"20557",20137,0.810078463481184,2007,103,"prcp","nclim"
"20558",20137,0.413702939228531,2007,104,"prcp","nclim"
"20559",20137,0,2007,105,"prcp","nclim"
"20560",20137,0,2007,106,"prcp","nclim"
"20561",20137,0,2007,107,"prcp","nclim"
"20562",20137,0,2007,108,"prcp","nclim"
"20563",20137,0,2007,109,"prcp","nclim"
"20564",20137,0,2007,110,"prcp","nclim"
"20565",20137,0,2007,111,"prcp","nclim"
"20566",20137,1.52708570334995,2007,112,"prcp","nclim"
"20567",20137,0.375928991967649,2007,113,"prcp","nclim"
"20568",20137,1.44509473709684,2007,114,"prcp","nclim"
"20569",20137,1.31765057421044,2007,115,"prcp","nclim"
"20570",20137,0.562275393790843,2007,116,"prcp","nclim"
"20571",20137,0.177698157976071,2007,117,"prcp","nclim"
"20572",20137,0,2007,118,"prcp","nclim"
"20573",20137,0,2007,119,"prcp","nclim"
"20574",20137,0,2007,120,"prcp","nclim"
"20575",20137,0,2007,121,"prcp","nclim"
"20576",20137,0.000744210507132505,2007,122,"prcp","nclim"
"20577",20137,0,2007,123,"prcp","nclim"
"20578",20137,0,2007,124,"prcp","nclim"
"20579",20137,0.654165744389358,2007,125,"prcp","nclim"
"20580",20137,0.227018772251904,2007,126,"prcp","nclim"
"20581",20137,0.0842417982913423,2007,127,"prcp","nclim"
"20582",20137,0,2007,128,"prcp","nclim"
"20583",20137,0,2007,129,"prcp","nclim"
"20584",20137,0,2007,130,"prcp","nclim"
"20585",20137,0,2007,131,"prcp","nclim"
"20586",20137,0,2007,132,"prcp","nclim"
"20587",20137,0,2007,133,"prcp","nclim"
"20588",20137,0,2007,134,"prcp","nclim"
"20589",20137,1.60240228189188,2007,135,"prcp","nclim"
"20590",20137,0,2007,136,"prcp","nclim"
"20591",20137,0.461703290228258,2007,137,"prcp","nclim"
"20592",20137,0,2007,138,"prcp","nclim"
"20593",20137,0,2007,139,"prcp","nclim"
"20594",20137,0,2007,140,"prcp","nclim"
"20595",20137,0.00428254381312351,2007,141,"prcp","nclim"
"20596",20137,0.0137919738169825,2007,142,"prcp","nclim"
"20597",20137,1.15012333338198,2007,143,"prcp","nclim"
"20598",20137,0.300234386259527,2007,144,"prcp","nclim"
"20599",20137,0,2007,145,"prcp","nclim"
"20600",20137,0,2007,146,"prcp","nclim"
"20601",20137,0,2007,147,"prcp","nclim"
"20602",20137,0.000715526301217707,2007,148,"prcp","nclim"
"20603",20137,0.0616959210027728,2007,149,"prcp","nclim"
"20604",20137,3.00963859437851,2007,150,"prcp","nclim"
"20605",20137,0.000185657900414969,2007,151,"prcp","nclim"
"20606",20137,0.755484342392077,2007,152,"prcp","nclim"
"20607",20137,0.162651315926198,2007,153,"prcp","nclim"
"20608",20137,0,2007,154,"prcp","nclim"
"20609",20137,0,2007,155,"prcp","nclim"
"20610",20137,0.00542179824163516,2007,156,"prcp","nclim"
"20611",20137,0,2007,157,"prcp","nclim"
"20612",20137,0,2007,158,"prcp","nclim"
"20613",20137,0,2007,159,"prcp","nclim"
"20614",20137,0,2007,160,"prcp","nclim"
"20615",20137,0,2007,161,"prcp","nclim"
"20616",20137,0,2007,162,"prcp","nclim"
"20617",20137,0,2007,163,"prcp","nclim"
"20618",20137,2.64354496253164,2007,164,"prcp","nclim"
"20619",20137,2.43813702803955,2007,165,"prcp","nclim"
"20620",20137,0.287637588009238,2007,166,"prcp","nclim"
"20621",20137,0,2007,167,"prcp","nclim"
"20622",20137,0,2007,168,"prcp","nclim"
"20623",20137,0.321996008173416,2007,169,"prcp","nclim"
"20624",20137,0.0176286845353612,2007,170,"prcp","nclim"
"20625",20137,0.0109897368505859,2007,171,"prcp","nclim"
"20626",20137,0,2007,172,"prcp","nclim"
"20627",20137,0,2007,173,"prcp","nclim"
"20628",20137,0,2007,174,"prcp","nclim"
"20629",20137,0,2007,175,"prcp","nclim"
"20630",20137,0,2007,176,"prcp","nclim"
"20631",20137,0,2007,177,"prcp","nclim"
"20632",20137,0,2007,178,"prcp","nclim"
"20633",20137,0,2007,179,"prcp","nclim"
"20634",20137,0,2007,180,"prcp","nclim"
"20635",20137,0,2007,181,"prcp","nclim"
"20636",20137,0,2007,182,"prcp","nclim"
"20637",20137,0,2007,183,"prcp","nclim"
"20638",20137,0,2007,184,"prcp","nclim"
"20639",20137,1.37272184543442,2007,185,"prcp","nclim"
"20640",20137,0,2007,186,"prcp","nclim"
"20641",20137,0,2007,187,"prcp","nclim"
"20642",20137,0,2007,188,"prcp","nclim"
"20643",20137,0,2007,189,"prcp","nclim"
"20644",20137,1.43451113904777,2007,190,"prcp","nclim"
"20645",20137,0.149512017845062,2007,191,"prcp","nclim"
"20646",20137,0.692199563744821,2007,192,"prcp","nclim"
"20647",20137,0.71370964970505,2007,193,"prcp","nclim"
"20648",20137,0.543742458496177,2007,194,"prcp","nclim"
"20649",20137,0,2007,195,"prcp","nclim"
"20650",20137,0,2007,196,"prcp","nclim"
"20651",20137,0.121680877168189,2007,197,"prcp","nclim"
"20652",20137,0,2007,198,"prcp","nclim"
"20653",20137,0,2007,199,"prcp","nclim"
"20654",20137,0.0767179823692953,2007,200,"prcp","nclim"
"20655",20137,0.00107736842412698,2007,201,"prcp","nclim"
"20656",20137,0,2007,202,"prcp","nclim"
"20657",20137,0,2007,203,"prcp","nclim"
"20658",20137,0,2007,204,"prcp","nclim"
"20659",20137,0,2007,205,"prcp","nclim"
"20660",20137,0,2007,206,"prcp","nclim"
"20661",20137,0,2007,207,"prcp","nclim"
"20662",20137,0.00160521930900582,2007,208,"prcp","nclim"
"20663",20137,0.490070001231997,2007,209,"prcp","nclim"
"20664",20137,2.55954775925268,2007,210,"prcp","nclim"
"20665",20137,0.236960877072916,2007,211,"prcp","nclim"
"20666",20137,0.466370524557536,2007,212,"prcp","nclim"
"20667",20137,0,2007,213,"prcp","nclim"
"20668",20137,0.00911096486083248,2007,214,"prcp","nclim"
"20669",20137,0,2007,215,"prcp","nclim"
"20670",20137,0,2007,216,"prcp","nclim"
"20671",20137,0,2007,217,"prcp","nclim"
"20672",20137,0.469440922284858,2007,218,"prcp","nclim"
"20673",20137,0.541445394690361,2007,219,"prcp","nclim"
"20674",20137,0.692302193165871,2007,220,"prcp","nclim"
"20675",20137,0,2007,221,"prcp","nclim"
"20676",20137,0,2007,222,"prcp","nclim"
"20677",20137,0,2007,223,"prcp","nclim"
"20678",20137,0,2007,224,"prcp","nclim"
"20679",20137,0,2007,225,"prcp","nclim"
"20680",20137,0,2007,226,"prcp","nclim"
"20681",20137,0,2007,227,"prcp","nclim"
"20682",20137,0,2007,228,"prcp","nclim"
"20683",20137,0.00254570177772589,2007,229,"prcp","nclim"
"20684",20137,0,2007,230,"prcp","nclim"
"20685",20137,0,2007,231,"prcp","nclim"
"20686",20137,0,2007,232,"prcp","nclim"
"20687",20137,0,2007,233,"prcp","nclim"
"20688",20137,0,2007,234,"prcp","nclim"
"20689",20137,2.70420755064278,2007,235,"prcp","nclim"
"20690",20137,0.63084763218567,2007,236,"prcp","nclim"
"20691",20137,0.479497676107444,2007,237,"prcp","nclim"
"20692",20137,0,2007,238,"prcp","nclim"
"20693",20137,0.00794390356331541,2007,239,"prcp","nclim"
"20694",20137,0,2007,240,"prcp","nclim"
"20695",20137,0.0379944296913189,2007,241,"prcp","nclim"
"20696",20137,0,2007,242,"prcp","nclim"
"20697",20137,0,2007,243,"prcp","nclim"
"20698",20137,0,2007,244,"prcp","nclim"
"20699",20137,0,2007,245,"prcp","nclim"
"20700",20137,0,2007,246,"prcp","nclim"
"20701",20137,0,2007,247,"prcp","nclim"
"20702",20137,0,2007,248,"prcp","nclim"
"20703",20137,9.53070198496183e-05,2007,249,"prcp","nclim"
"20704",20137,0.409189120725843,2007,250,"prcp","nclim"
"20705",20137,0,2007,251,"prcp","nclim"
"20706",20137,0,2007,252,"prcp","nclim"
"20707",20137,1.5132129409857,2007,253,"prcp","nclim"
"20708",20137,0.633549472114496,2007,254,"prcp","nclim"
"20709",20137,0,2007,255,"prcp","nclim"
"20710",20137,0,2007,256,"prcp","nclim"
"20711",20137,0,2007,257,"prcp","nclim"
"20712",20137,0.69711368512689,2007,258,"prcp","nclim"
"20713",20137,5.76315790806946e-05,2007,259,"prcp","nclim"
"20714",20137,0.0360846492739623,2007,260,"prcp","nclim"
"20715",20137,1.18401355282649,2007,261,"prcp","nclim"
"20716",20137,0,2007,262,"prcp","nclim"
"20717",20137,0,2007,263,"prcp","nclim"
"20718",20137,0,2007,264,"prcp","nclim"
"20719",20137,0,2007,265,"prcp","nclim"
"20720",20137,0,2007,266,"prcp","nclim"
"20721",20137,0,2007,267,"prcp","nclim"
"20722",20137,0.000936228079361874,2007,268,"prcp","nclim"
"20723",20137,0,2007,269,"prcp","nclim"
"20724",20137,0,2007,270,"prcp","nclim"
"20725",20137,0,2007,271,"prcp","nclim"
"20726",20137,0.107287324729719,2007,272,"prcp","nclim"
"20727",20137,0.45292986664725,2007,273,"prcp","nclim"
"20728",20137,0.00703921068394393,2007,274,"prcp","nclim"
"20729",20137,0,2007,275,"prcp","nclim"
"20730",20137,0,2007,276,"prcp","nclim"
"20731",20137,0,2007,277,"prcp","nclim"
"20732",20137,0,2007,278,"prcp","nclim"
"20733",20137,0,2007,279,"prcp","nclim"
"20734",20137,0.00395842103385612,2007,280,"prcp","nclim"
"20735",20137,0.48153890265446,2007,281,"prcp","nclim"
"20736",20137,0,2007,282,"prcp","nclim"
"20737",20137,0,2007,283,"prcp","nclim"
"20738",20137,0,2007,284,"prcp","nclim"
"20739",20137,0.396454517308034,2007,285,"prcp","nclim"
"20740",20137,0.000314210521939554,2007,286,"prcp","nclim"
"20741",20137,0.990825180474081,2007,287,"prcp","nclim"
"20742",20137,0.386289518502982,2007,288,"prcp","nclim"
"20743",20137,0,2007,289,"prcp","nclim"
"20744",20137,0,2007,290,"prcp","nclim"
"20745",20137,0.910835571652442,2007,291,"prcp","nclim"
"20746",20137,0.0137185964014447,2007,292,"prcp","nclim"
"20747",20137,0,2007,293,"prcp","nclim"
"20748",20137,0,2007,294,"prcp","nclim"
"20749",20137,0.00218342111298912,2007,295,"prcp","nclim"
"20750",20137,0,2007,296,"prcp","nclim"
"20751",20137,0,2007,297,"prcp","nclim"
"20752",20137,0,2007,298,"prcp","nclim"
"20753",20137,0,2007,299,"prcp","nclim"
"20754",20137,0,2007,300,"prcp","nclim"
"20755",20137,0,2007,301,"prcp","nclim"
"20756",20137,0,2007,302,"prcp","nclim"
"20757",20137,0,2007,303,"prcp","nclim"
"20758",20137,0,2007,304,"prcp","nclim"
"20759",20137,0,2007,305,"prcp","nclim"
"20760",20137,0,2007,306,"prcp","nclim"
"20761",20137,0,2007,307,"prcp","nclim"
"20762",20137,0,2007,308,"prcp","nclim"
"20763",20137,0,2007,309,"prcp","nclim"
"20764",20137,0,2007,310,"prcp","nclim"
"20765",20137,0,2007,311,"prcp","nclim"
"20766",20137,0,2007,312,"prcp","nclim"
"20767",20137,0,2007,313,"prcp","nclim"
"20768",20137,0,2007,314,"prcp","nclim"
"20769",20137,0,2007,315,"prcp","nclim"
"20770",20137,0,2007,316,"prcp","nclim"
"20771",20137,0,2007,317,"prcp","nclim"
"20772",20137,0,2007,318,"prcp","nclim"
"20773",20137,0,2007,319,"prcp","nclim"
"20774",20137,0,2007,320,"prcp","nclim"
"20775",20137,0,2007,321,"prcp","nclim"
"20776",20137,0,2007,322,"prcp","nclim"
"20777",20137,0,2007,323,"prcp","nclim"
"20778",20137,0,2007,324,"prcp","nclim"
"20779",20137,0,2007,325,"prcp","nclim"
"20780",20137,0,2007,326,"prcp","nclim"
"20781",20137,0,2007,327,"prcp","nclim"
"20782",20137,0.399113332604369,2007,328,"prcp","nclim"
"20783",20137,0.000473157904650036,2007,329,"prcp","nclim"
"20784",20137,0,2007,330,"prcp","nclim"
"20785",20137,0,2007,331,"prcp","nclim"
"20786",20137,0,2007,332,"prcp","nclim"
"20787",20137,0,2007,333,"prcp","nclim"
"20788",20137,0,2007,334,"prcp","nclim"
"20789",20137,0.0925309212714956,2007,335,"prcp","nclim"
"20790",20137,0.0326087283411701,2007,336,"prcp","nclim"
"20791",20137,0.000604473681826341,2007,337,"prcp","nclim"
"20792",20137,0,2007,338,"prcp","nclim"
"20793",20137,0,2007,339,"prcp","nclim"
"20794",20137,0.0629974123090506,2007,340,"prcp","nclim"
"20795",20137,0.00680078954779004,2007,341,"prcp","nclim"
"20796",20137,0.290186228250202,2007,342,"prcp","nclim"
"20797",20137,0.216161535039806,2007,343,"prcp","nclim"
"20798",20137,0.00197789470844886,2007,344,"prcp","nclim"
"20799",20137,1.6767892581329,2007,345,"prcp","nclim"
"20800",20137,0.347966884749762,2007,346,"prcp","nclim"
"20801",20137,0,2007,347,"prcp","nclim"
"20802",20137,0,2007,348,"prcp","nclim"
"20803",20137,0.888869648126134,2007,349,"prcp","nclim"
"20804",20137,0.00104447369904895,2007,350,"prcp","nclim"
"20805",20137,0,2007,351,"prcp","nclim"
"20806",20137,0,2007,352,"prcp","nclim"
"20807",20137,0,2007,353,"prcp","nclim"
"20808",20137,0,2007,354,"prcp","nclim"
"20809",20137,0,2007,355,"prcp","nclim"
"20810",20137,0,2007,356,"prcp","nclim"
"20811",20137,0,2007,357,"prcp","nclim"
"20812",20137,0,2007,358,"prcp","nclim"
"20813",20137,0,2007,359,"prcp","nclim"
"20814",20137,0.118769868946912,2007,360,"prcp","nclim"
"20815",20137,0,2007,361,"prcp","nclim"
"20816",20137,0.19857052564621,2007,362,"prcp","nclim"
