"","GEOID","value","year","doy","variable","model"
"559",13191,2.11812860163666,1952,194,"prcp","nclim"
"560",13191,0.00802743281144024,1952,195,"prcp","nclim"
"561",13191,0.750563257442625,1952,196,"prcp","nclim"
"562",13191,0,1952,197,"prcp","nclim"
"563",13191,0,1952,198,"prcp","nclim"
"564",13191,0.0365765940572992,1952,199,"prcp","nclim"
"565",13191,0,1952,200,"prcp","nclim"
"566",13191,0,1952,201,"prcp","nclim"
"567",13191,0.00584773499293615,1952,202,"prcp","nclim"
"568",13191,0.0342249162995175,1952,203,"prcp","nclim"
"569",13191,0,1952,204,"prcp","nclim"
"570",13191,0,1952,205,"prcp","nclim"
"571",13191,0,1952,206,"prcp","nclim"
"572",13191,0,1952,207,"prcp","nclim"
"573",13191,0.0268004190601759,1952,208,"prcp","nclim"
"574",13191,0,1952,209,"prcp","nclim"
"575",13191,0,1952,210,"prcp","nclim"
"576",13191,0,1952,211,"prcp","nclim"
"577",13191,0,1952,212,"prcp","nclim"
"578",13191,0,1952,213,"prcp","nclim"
"579",13191,0.00695234877151131,1952,214,"prcp","nclim"
"580",13191,0.809895970052321,1952,215,"prcp","nclim"
"581",13191,0.250518455688885,1952,216,"prcp","nclim"
"582",13191,0,1952,217,"prcp","nclim"
"583",13191,0,1952,218,"prcp","nclim"
"584",13191,0.0146885909790161,1952,219,"prcp","nclim"
"585",13191,0.968681459908917,1952,220,"prcp","nclim"
"586",13191,0.958862335889932,1952,221,"prcp","nclim"
"587",13191,0.564803102847514,1952,222,"prcp","nclim"
"588",13191,0.298842954055575,1952,223,"prcp","nclim"
"589",13191,0.0304846473088201,1952,224,"prcp","nclim"
"590",13191,0,1952,225,"prcp","nclim"
"591",13191,0.0621185402992188,1952,226,"prcp","nclim"
"592",13191,0.270930452159787,1952,227,"prcp","nclim"
"593",13191,3.38643698684321,1952,228,"prcp","nclim"
"594",13191,0,1952,229,"prcp","nclim"
"595",13191,0,1952,230,"prcp","nclim"
"596",13191,0,1952,231,"prcp","nclim"
"597",13191,0,1952,232,"prcp","nclim"
"598",13191,0,1952,233,"prcp","nclim"
"599",13191,0,1952,234,"prcp","nclim"
"600",13191,0,1952,235,"prcp","nclim"
"601",13191,0.534715435623923,1952,236,"prcp","nclim"
"602",13191,0.847494709611739,1952,237,"prcp","nclim"
"603",13191,0,1952,238,"prcp","nclim"
"604",13191,0,1952,239,"prcp","nclim"
"605",13191,0,1952,240,"prcp","nclim"
"606",13191,0,1952,241,"prcp","nclim"
"607",13191,0.278514429026802,1952,242,"prcp","nclim"
"608",13191,0.623131123265164,1952,243,"prcp","nclim"
"609",13191,3.89694463406633,1952,244,"prcp","nclim"
"610",13191,0,1952,245,"prcp","nclim"
"611",13191,0,1952,246,"prcp","nclim"
"612",13191,0,1952,247,"prcp","nclim"
"613",13191,0,1952,248,"prcp","nclim"
"614",13191,0.217777600349396,1952,249,"prcp","nclim"
"615",13191,0,1952,250,"prcp","nclim"
"616",13191,0,1952,251,"prcp","nclim"
"617",13191,0,1952,252,"prcp","nclim"
"618",13191,0.0957445472341356,1952,253,"prcp","nclim"
"619",13191,0,1952,254,"prcp","nclim"
"620",13191,0.0057354026517812,1952,255,"prcp","nclim"
"621",13191,0.186433221832318,1952,256,"prcp","nclim"
"622",13191,0,1952,257,"prcp","nclim"
"623",13191,0,1952,258,"prcp","nclim"
"624",13191,0,1952,259,"prcp","nclim"
"625",13191,0,1952,260,"prcp","nclim"
"626",13191,0,1952,261,"prcp","nclim"
"627",13191,0,1952,262,"prcp","nclim"
"628",13191,0.714054024209512,1952,263,"prcp","nclim"
"629",13191,1.34468296330247,1952,264,"prcp","nclim"
"630",13191,1.22469027740443,1952,265,"prcp","nclim"
"631",13191,6.07962214026675,1952,266,"prcp","nclim"
"632",13191,0.803831877974456,1952,267,"prcp","nclim"
"633",13191,0,1952,268,"prcp","nclim"
"634",13191,0,1952,269,"prcp","nclim"
"635",13191,0,1952,270,"prcp","nclim"
"636",13191,0,1952,271,"prcp","nclim"
"637",13191,0,1952,272,"prcp","nclim"
"638",13191,0,1952,273,"prcp","nclim"
"639",13191,0,1952,274,"prcp","nclim"
"640",13191,0,1952,275,"prcp","nclim"
"641",13191,0,1952,276,"prcp","nclim"
"642",13191,0,1952,277,"prcp","nclim"
"643",13191,0,1952,278,"prcp","nclim"
"644",13191,0,1952,279,"prcp","nclim"
"645",13191,0,1952,280,"prcp","nclim"
"646",13191,0,1952,281,"prcp","nclim"
"647",13191,3.40898699488416,1952,282,"prcp","nclim"
"648",13191,2.29119638968634,1952,283,"prcp","nclim"
"649",13191,0,1952,284,"prcp","nclim"
"650",13191,0,1952,285,"prcp","nclim"
"651",13191,0,1952,286,"prcp","nclim"
"652",13191,0,1952,287,"prcp","nclim"
"653",13191,0,1952,288,"prcp","nclim"
"654",13191,1.24870109413094,1952,289,"prcp","nclim"
"655",13191,0,1952,290,"prcp","nclim"
"656",13191,0,1952,291,"prcp","nclim"
"657",13191,0,1952,292,"prcp","nclim"
"658",13191,0,1952,293,"prcp","nclim"
"659",13191,0,1952,294,"prcp","nclim"
"660",13191,0,1952,295,"prcp","nclim"
"661",13191,0,1952,296,"prcp","nclim"
"662",13191,0,1952,297,"prcp","nclim"
"663",13191,0,1952,298,"prcp","nclim"
"664",13191,0,1952,299,"prcp","nclim"
"665",13191,0,1952,300,"prcp","nclim"
"666",13191,0,1952,301,"prcp","nclim"
"667",13191,0,1952,302,"prcp","nclim"
"668",13191,0,1952,303,"prcp","nclim"
"669",13191,0,1952,304,"prcp","nclim"
"670",13191,0,1952,305,"prcp","nclim"
"671",13191,0,1952,306,"prcp","nclim"
"672",13191,0,1952,307,"prcp","nclim"
"673",13191,0,1952,308,"prcp","nclim"
"674",13191,0,1952,309,"prcp","nclim"
"675",13191,0,1952,310,"prcp","nclim"
"676",13191,0,1952,311,"prcp","nclim"
"677",13191,0,1952,312,"prcp","nclim"
"678",13191,0,1952,313,"prcp","nclim"
"679",13191,0,1952,314,"prcp","nclim"
"680",13191,0,1952,315,"prcp","nclim"
"681",13191,1.43698187922471,1952,316,"prcp","nclim"
"682",13191,0.22770771831149,1952,317,"prcp","nclim"
"683",13191,0,1952,318,"prcp","nclim"
"684",13191,0.21704245121187,1952,319,"prcp","nclim"
"685",13191,0,1952,320,"prcp","nclim"
"686",13191,0,1952,321,"prcp","nclim"
"687",13191,0,1952,322,"prcp","nclim"
"688",13191,0,1952,323,"prcp","nclim"
"689",13191,0.00913078866698998,1952,324,"prcp","nclim"
"690",13191,1.3974792779292,1952,325,"prcp","nclim"
"691",13191,0.00437281882052854,1952,326,"prcp","nclim"
"692",13191,0,1952,327,"prcp","nclim"
"693",13191,0,1952,328,"prcp","nclim"
"694",13191,0,1952,329,"prcp","nclim"
"695",13191,0,1952,330,"prcp","nclim"
"696",13191,0,1952,331,"prcp","nclim"
"697",13191,0,1952,332,"prcp","nclim"
"698",13191,0,1952,333,"prcp","nclim"
"699",13191,0,1952,334,"prcp","nclim"
"700",13191,0,1952,335,"prcp","nclim"
"701",13191,0,1952,336,"prcp","nclim"
"702",13191,0,1952,337,"prcp","nclim"
"703",13191,0.396487165617463,1952,338,"prcp","nclim"
"704",13191,0,1952,339,"prcp","nclim"
"705",13191,0.212018203577839,1952,340,"prcp","nclim"
"706",13191,0.232639345271675,1952,341,"prcp","nclim"
"707",13191,0,1952,342,"prcp","nclim"
"708",13191,0,1952,343,"prcp","nclim"
"709",13191,0,1952,344,"prcp","nclim"
"710",13191,0,1952,345,"prcp","nclim"
"711",13191,0.0460024325414592,1952,346,"prcp","nclim"
"712",13191,0,1952,347,"prcp","nclim"
"713",13191,0,1952,348,"prcp","nclim"
"714",13191,0,1952,349,"prcp","nclim"
"715",13191,0,1952,350,"prcp","nclim"
"716",13191,0,1952,351,"prcp","nclim"
"717",13191,0,1952,352,"prcp","nclim"
"718",13191,0,1952,353,"prcp","nclim"
"719",13191,0,1952,354,"prcp","nclim"
"720",13191,0.105646560631142,1952,355,"prcp","nclim"
"721",13191,0.95797827154798,1952,356,"prcp","nclim"
"722",13191,0,1952,357,"prcp","nclim"
"723",13191,0,1952,358,"prcp","nclim"
"724",13191,0,1952,359,"prcp","nclim"
"725",13191,0,1952,360,"prcp","nclim"
"726",13191,0.152250839391061,1952,361,"prcp","nclim"
"727",13191,0,1952,362,"prcp","nclim"
"728",13191,0,1952,363,"prcp","nclim"
"729",13191,0,1952,364,"prcp","nclim"
"730",13191,0.597808055229635,1952,365,"prcp","nclim"
"731",13191,1.8507057082333,1952,366,"prcp","nclim"
"732",13191,0.0364349834908475,1953,1,"prcp","nclim"
"733",13191,0,1953,2,"prcp","nclim"
"734",13191,0.0491479865350329,1953,3,"prcp","nclim"
"735",13191,0,1953,4,"prcp","nclim"
"736",13191,0,1953,5,"prcp","nclim"
"737",13191,0,1953,6,"prcp","nclim"
"738",13191,0,1953,7,"prcp","nclim"
"739",13191,0,1953,8,"prcp","nclim"
"740",13191,1.25749061281649,1953,9,"prcp","nclim"
"741",13191,0.278910486140107,1953,10,"prcp","nclim"
"742",13191,0.555393207268227,1953,11,"prcp","nclim"
"743",13191,0,1953,12,"prcp","nclim"
"744",13191,0,1953,13,"prcp","nclim"
"745",13191,0,1953,14,"prcp","nclim"
"746",13191,0.0165500001819342,1953,15,"prcp","nclim"
"747",13191,0,1953,16,"prcp","nclim"
"748",13191,0,1953,17,"prcp","nclim"
"749",13191,0.52143758892913,1953,18,"prcp","nclim"
"750",13191,0.361410068616821,1953,19,"prcp","nclim"
"751",13191,0,1953,20,"prcp","nclim"
"752",13191,0.19579580489346,1953,21,"prcp","nclim"
"753",13191,0,1953,22,"prcp","nclim"
"754",13191,0,1953,23,"prcp","nclim"
"755",13191,1.51784730447619,1953,24,"prcp","nclim"
"756",13191,0,1953,25,"prcp","nclim"
"757",13191,0,1953,26,"prcp","nclim"
"758",13191,0,1953,27,"prcp","nclim"
"759",13191,0,1953,28,"prcp","nclim"
"760",13191,0.00471593961182157,1953,29,"prcp","nclim"
"761",13191,0,1953,30,"prcp","nclim"
"762",13191,0,1953,31,"prcp","nclim"
"763",13191,0.00209647652711844,1953,32,"prcp","nclim"
"764",13191,0.560691441265529,1953,33,"prcp","nclim"
"765",13191,3.56142667015927,1953,34,"prcp","nclim"
"766",13191,0.0372269295535719,1953,35,"prcp","nclim"
"767",13191,0,1953,36,"prcp","nclim"
"768",13191,0,1953,37,"prcp","nclim"
"769",13191,1.43759119540653,1953,38,"prcp","nclim"
"770",13191,0.999848908375974,1953,39,"prcp","nclim"
"771",13191,0,1953,40,"prcp","nclim"
"772",13191,0,1953,41,"prcp","nclim"
"773",13191,0,1953,42,"prcp","nclim"
"774",13191,0,1953,43,"prcp","nclim"
"775",13191,0.148483808752424,1953,44,"prcp","nclim"
"776",13191,0,1953,45,"prcp","nclim"
"777",13191,1.3127290327977,1953,46,"prcp","nclim"
"778",13191,0,1953,47,"prcp","nclim"
"779",13191,0,1953,48,"prcp","nclim"
"780",13191,0,1953,49,"prcp","nclim"
"781",13191,0,1953,50,"prcp","nclim"
"782",13191,0,1953,51,"prcp","nclim"
"783",13191,0.451101008352617,1953,52,"prcp","nclim"
"784",13191,0.863097569186416,1953,53,"prcp","nclim"
"785",13191,0.191998993840394,1953,54,"prcp","nclim"
"786",13191,0,1953,55,"prcp","nclim"
"787",13191,0.311356123186798,1953,56,"prcp","nclim"
"788",13191,0.34450327064967,1953,57,"prcp","nclim"
"789",13191,0.452176426556086,1953,58,"prcp","nclim"
"790",13191,0,1953,59,"prcp","nclim"
"791",13191,0,1953,60,"prcp","nclim"
"792",13191,0,1953,61,"prcp","nclim"
"793",13191,0.015801761624397,1953,62,"prcp","nclim"
"794",13191,0,1953,63,"prcp","nclim"
"795",13191,0.785809059071061,1953,64,"prcp","nclim"
"796",13191,0,1953,65,"prcp","nclim"
"797",13191,0,1953,66,"prcp","nclim"
"798",13191,0,1953,67,"prcp","nclim"
"799",13191,0,1953,68,"prcp","nclim"
"800",13191,0,1953,69,"prcp","nclim"
"801",13191,2.6200275195125,1953,70,"prcp","nclim"
"802",13191,0.612331547193079,1953,71,"prcp","nclim"
"803",13191,0.10239404463053,1953,72,"prcp","nclim"
"804",13191,0,1953,73,"prcp","nclim"
"805",13191,0,1953,74,"prcp","nclim"
"806",13191,0,1953,75,"prcp","nclim"
"807",13191,0,1953,76,"prcp","nclim"
"808",13191,0,1953,77,"prcp","nclim"
"809",13191,1.42444505127484,1953,78,"prcp","nclim"
"810",13191,0,1953,79,"prcp","nclim"
"811",13191,0.0544649327655117,1953,80,"prcp","nclim"
"812",13191,0.900605202971289,1953,81,"prcp","nclim"
"813",13191,1.34693271241732,1953,82,"prcp","nclim"
"814",13191,0.048867785859378,1953,83,"prcp","nclim"
"815",13191,0,1953,84,"prcp","nclim"
"816",13191,0,1953,85,"prcp","nclim"
"817",13191,0,1953,86,"prcp","nclim"
"818",13191,0,1953,87,"prcp","nclim"
"819",13191,0,1953,88,"prcp","nclim"
"820",13191,0,1953,89,"prcp","nclim"
"821",13191,0,1953,90,"prcp","nclim"
"822",13191,0,1953,91,"prcp","nclim"
"823",13191,0,1953,92,"prcp","nclim"
"824",13191,0.230323405773848,1953,93,"prcp","nclim"
"825",13191,0,1953,94,"prcp","nclim"
"826",13191,0,1953,95,"prcp","nclim"
"827",13191,0.217079279056731,1953,96,"prcp","nclim"
"828",13191,4.9026285289918,1953,97,"prcp","nclim"
"829",13191,0,1953,98,"prcp","nclim"
"830",13191,0,1953,99,"prcp","nclim"
"831",13191,0.942239345870162,1953,100,"prcp","nclim"
"832",13191,0.845781793530355,1953,101,"prcp","nclim"
"833",13191,1.38022197337959,1953,102,"prcp","nclim"
"834",13191,1.14691408868604,1953,103,"prcp","nclim"
"835",13191,0,1953,104,"prcp","nclim"
"836",13191,0,1953,105,"prcp","nclim"
"837",13191,0,1953,106,"prcp","nclim"
"838",13191,0,1953,107,"prcp","nclim"
"839",13191,0,1953,108,"prcp","nclim"
"840",13191,1.33339303951935,1953,109,"prcp","nclim"
"841",13191,0,1953,110,"prcp","nclim"
"842",13191,0,1953,111,"prcp","nclim"
"843",13191,0,1953,112,"prcp","nclim"
"844",13191,0,1953,113,"prcp","nclim"
"845",13191,0,1953,114,"prcp","nclim"
"846",13191,0,1953,115,"prcp","nclim"
"847",13191,0.359118790334503,1953,116,"prcp","nclim"
"848",13191,0,1953,117,"prcp","nclim"
"849",13191,0,1953,118,"prcp","nclim"
"850",13191,0,1953,119,"prcp","nclim"
"851",13191,0,1953,120,"prcp","nclim"
"852",13191,0,1953,121,"prcp","nclim"
"853",13191,0,1953,122,"prcp","nclim"
"854",13191,0,1953,123,"prcp","nclim"
"855",13191,0.177128020336464,1953,124,"prcp","nclim"
"856",13191,0,1953,125,"prcp","nclim"
"857",13191,0,1953,126,"prcp","nclim"
"858",13191,1.36723607558532,1953,127,"prcp","nclim"
"859",13191,0,1953,128,"prcp","nclim"
"860",13191,0.0299441274630543,1953,129,"prcp","nclim"
"861",13191,0,1953,130,"prcp","nclim"
"862",13191,0,1953,131,"prcp","nclim"
"863",13191,0,1953,132,"prcp","nclim"
"864",13191,0,1953,133,"prcp","nclim"
"865",13191,0,1953,134,"prcp","nclim"
"866",13191,0,1953,135,"prcp","nclim"
"867",13191,0,1953,136,"prcp","nclim"
"868",13191,0,1953,137,"prcp","nclim"
"869",13191,0,1953,138,"prcp","nclim"
"870",13191,0,1953,139,"prcp","nclim"
"871",13191,0.488989177303726,1953,140,"prcp","nclim"
"872",13191,0.302039262907417,1953,141,"prcp","nclim"
"873",13191,0,1953,142,"prcp","nclim"
"874",13191,0,1953,143,"prcp","nclim"
"875",13191,0,1953,144,"prcp","nclim"
"876",13191,0,1953,145,"prcp","nclim"
"877",13191,0,1953,146,"prcp","nclim"
"878",13191,0,1953,147,"prcp","nclim"
"879",13191,0,1953,148,"prcp","nclim"
"880",13191,0,1953,149,"prcp","nclim"
"881",13191,0,1953,150,"prcp","nclim"
"882",13191,0,1953,151,"prcp","nclim"
"883",13191,0,1953,152,"prcp","nclim"
"884",13191,0,1953,153,"prcp","nclim"
"885",13191,0,1953,154,"prcp","nclim"
"886",13191,0,1953,155,"prcp","nclim"
"887",13191,0.533809146625084,1953,156,"prcp","nclim"
"888",13191,1.4236900999442,1953,157,"prcp","nclim"
"889",13191,1.61382910889267,1953,158,"prcp","nclim"
"890",13191,0.587026927295147,1953,159,"prcp","nclim"
"891",13191,0.1399579693082,1953,160,"prcp","nclim"
"892",13191,0,1953,161,"prcp","nclim"
"893",13191,1.52411921552364,1953,162,"prcp","nclim"
"894",13191,0.055013758174125,1953,163,"prcp","nclim"
"895",13191,0,1953,164,"prcp","nclim"
"896",13191,4.12471510239896,1953,165,"prcp","nclim"
"897",13191,0.939268790535479,1953,166,"prcp","nclim"
"898",13191,0,1953,167,"prcp","nclim"
"899",13191,0,1953,168,"prcp","nclim"
"900",13191,0,1953,169,"prcp","nclim"
"901",13191,0,1953,170,"prcp","nclim"
"902",13191,0,1953,171,"prcp","nclim"
"903",13191,0,1953,172,"prcp","nclim"
"904",13191,0,1953,173,"prcp","nclim"
"905",13191,0.231259396987273,1953,174,"prcp","nclim"
"906",13191,0,1953,175,"prcp","nclim"
"907",13191,0.386610570995,1953,176,"prcp","nclim"
"908",13191,0,1953,177,"prcp","nclim"
"909",13191,1.71327063971318,1953,178,"prcp","nclim"
"910",13191,0.401204698812842,1953,179,"prcp","nclim"
"911",13191,0,1953,180,"prcp","nclim"
"912",13191,0,1953,181,"prcp","nclim"
"913",13191,0,1953,182,"prcp","nclim"
"914",13191,0,1953,183,"prcp","nclim"
"915",13191,0,1953,184,"prcp","nclim"
"916",13191,1.39101569234525,1953,185,"prcp","nclim"
"917",13191,1.54025126073584,1953,186,"prcp","nclim"
"918",13191,0.00897005040373578,1953,187,"prcp","nclim"
"919",13191,0,1953,188,"prcp","nclim"
"920",13191,0.935184392153017,1953,189,"prcp","nclim"
"921",13191,2.25521198825148,1953,190,"prcp","nclim"
"922",13191,1.90070813034205,1953,191,"prcp","nclim"
"923",13191,0,1953,192,"prcp","nclim"
"924",13191,0,1953,193,"prcp","nclim"
"925",13191,0,1953,194,"prcp","nclim"
"926",13191,0,1953,195,"prcp","nclim"
"927",13191,0,1953,196,"prcp","nclim"
"928",13191,0,1953,197,"prcp","nclim"
"929",13191,0.0288983226672515,1953,198,"prcp","nclim"
"930",13191,0,1953,199,"prcp","nclim"
"931",13191,1.29087542032435,1953,200,"prcp","nclim"
"932",13191,2.06446661195099,1953,201,"prcp","nclim"
"933",13191,1.57141258792589,1953,202,"prcp","nclim"
"934",13191,0.810485404609834,1953,203,"prcp","nclim"
"935",13191,1.04361719673112,1953,204,"prcp","nclim"
"936",13191,0.465797312407686,1953,205,"prcp","nclim"
"937",13191,0,1953,206,"prcp","nclim"
"938",13191,4.36624891525947,1953,207,"prcp","nclim"
"939",13191,8.83294774581922,1953,208,"prcp","nclim"
"940",13191,0.654678270845805,1953,209,"prcp","nclim"
"941",13191,0.0444128357074005,1953,210,"prcp","nclim"
"942",13191,0,1953,211,"prcp","nclim"
"943",13191,0,1953,212,"prcp","nclim"
"944",13191,0,1953,213,"prcp","nclim"
"945",13191,0,1953,214,"prcp","nclim"
"946",13191,0,1953,215,"prcp","nclim"
"947",13191,0,1953,216,"prcp","nclim"
"948",13191,0.605327516669195,1953,217,"prcp","nclim"
"949",13191,0.148429278209305,1953,218,"prcp","nclim"
"950",13191,0.766290098628742,1953,219,"prcp","nclim"
"951",13191,3.66507668443174,1953,220,"prcp","nclim"
"952",13191,2.52465000608623,1953,221,"prcp","nclim"
"953",13191,0.125992533507063,1953,222,"prcp","nclim"
"954",13191,0.285970470349261,1953,223,"prcp","nclim"
"955",13191,0,1953,224,"prcp","nclim"
"956",13191,0,1953,225,"prcp","nclim"
"957",13191,0,1953,226,"prcp","nclim"
"958",13191,0,1953,227,"prcp","nclim"
"959",13191,0,1953,228,"prcp","nclim"
"960",13191,0.454109479441939,1953,229,"prcp","nclim"
"961",13191,1.54179622272917,1953,230,"prcp","nclim"
"962",13191,0.78732247915644,1953,231,"prcp","nclim"
"963",13191,1.57009739613773,1953,232,"prcp","nclim"
"964",13191,2.94233532229926,1953,233,"prcp","nclim"
"965",13191,0.139110403135419,1953,234,"prcp","nclim"
"966",13191,0.507452516372772,1953,235,"prcp","nclim"
"967",13191,0,1953,236,"prcp","nclim"
"968",13191,0.555743203117143,1953,237,"prcp","nclim"
"969",13191,1.15159949245269,1953,238,"prcp","nclim"
"970",13191,0.658815353133734,1953,239,"prcp","nclim"
"971",13191,2.04157080826343,1953,240,"prcp","nclim"
"972",13191,0.957568457012609,1953,241,"prcp","nclim"
"973",13191,0.252538171715584,1953,242,"prcp","nclim"
"974",13191,0.171402433674608,1953,243,"prcp","nclim"
"975",13191,0.50145184443701,1953,244,"prcp","nclim"
"976",13191,0.290152516491061,1953,245,"prcp","nclim"
"977",13191,0,1953,246,"prcp","nclim"
"978",13191,0,1953,247,"prcp","nclim"
"979",13191,0.722546388788911,1953,248,"prcp","nclim"
"980",13191,1.23907240095155,1953,249,"prcp","nclim"
"981",13191,0.533174663957133,1953,250,"prcp","nclim"
"982",13191,0,1953,251,"prcp","nclim"
"983",13191,0,1953,252,"prcp","nclim"
"984",13191,0,1953,253,"prcp","nclim"
"985",13191,0,1953,254,"prcp","nclim"
"986",13191,0,1953,255,"prcp","nclim"
"987",13191,0,1953,256,"prcp","nclim"
"988",13191,0,1953,257,"prcp","nclim"
"989",13191,0,1953,258,"prcp","nclim"
"990",13191,0,1953,259,"prcp","nclim"
"991",13191,0,1953,260,"prcp","nclim"
"992",13191,0,1953,261,"prcp","nclim"
"993",13191,0,1953,262,"prcp","nclim"
"994",13191,2.72497348197355,1953,263,"prcp","nclim"
"995",13191,0.146249496909296,1953,264,"prcp","nclim"
"996",13191,0,1953,265,"prcp","nclim"
"997",13191,0.501966865895779,1953,266,"prcp","nclim"
"998",13191,3.65258756959998,1953,267,"prcp","nclim"
"999",13191,4.24050916521341,1953,268,"prcp","nclim"
"1000",13191,9.07593573699862,1953,269,"prcp","nclim"
"1001",13191,7.85845041995081,1953,270,"prcp","nclim"
"1002",13191,0.992883052901934,1953,271,"prcp","nclim"
"1003",13191,1.20337189378954,1953,272,"prcp","nclim"
"1004",13191,0.738584814105658,1953,273,"prcp","nclim"
"1005",13191,1.73257256474271,1953,274,"prcp","nclim"
"1006",13191,0.41185067089012,1953,275,"prcp","nclim"
"1007",13191,0.404844127095386,1953,276,"prcp","nclim"
"1008",13191,0.0223344799081151,1953,277,"prcp","nclim"
"1009",13191,0,1953,278,"prcp","nclim"
"1010",13191,0,1953,279,"prcp","nclim"
"1011",13191,0,1953,280,"prcp","nclim"
"1012",13191,0,1953,281,"prcp","nclim"
"1013",13191,1.37800956367446,1953,282,"prcp","nclim"
"1014",13191,0.00346610740830359,1953,283,"prcp","nclim"
"1015",13191,0,1953,284,"prcp","nclim"
"1016",13191,0,1953,285,"prcp","nclim"
"1017",13191,0,1953,286,"prcp","nclim"
"1018",13191,0,1953,287,"prcp","nclim"
"1019",13191,0,1953,288,"prcp","nclim"
"1020",13191,0,1953,289,"prcp","nclim"
"1021",13191,0,1953,290,"prcp","nclim"
"1022",13191,0,1953,291,"prcp","nclim"
"1023",13191,0,1953,292,"prcp","nclim"
"1024",13191,0,1953,293,"prcp","nclim"
"1025",13191,0,1953,294,"prcp","nclim"
"1026",13191,0,1953,295,"prcp","nclim"
"1027",13191,0,1953,296,"prcp","nclim"
"1028",13191,0,1953,297,"prcp","nclim"
"1029",13191,0,1953,298,"prcp","nclim"
"1030",13191,0,1953,299,"prcp","nclim"
"1031",13191,0,1953,300,"prcp","nclim"
"1032",13191,0,1953,301,"prcp","nclim"
"1033",13191,0,1953,302,"prcp","nclim"
"1034",13191,0,1953,303,"prcp","nclim"
"1035",13191,0,1953,304,"prcp","nclim"
"1036",13191,0,1953,305,"prcp","nclim"
"1037",13191,0,1953,306,"prcp","nclim"
"1038",13191,0,1953,307,"prcp","nclim"
"1039",13191,0,1953,308,"prcp","nclim"
"1040",13191,1.03701208251835,1953,309,"prcp","nclim"
"1041",13191,1.00507391009155,1953,310,"prcp","nclim"
"1042",13191,0,1953,311,"prcp","nclim"
"1043",13191,0,1953,312,"prcp","nclim"
"1044",13191,0.0126830536790892,1953,313,"prcp","nclim"
"1045",13191,0.474649667964886,1953,314,"prcp","nclim"
"1046",13191,0,1953,315,"prcp","nclim"
