"","GEOID","value","year","doy","variable","model"
"5982",22047,0,1967,138,"prcp","nclim"
"5983",22047,0,1967,139,"prcp","nclim"
"5984",22047,0,1967,140,"prcp","nclim"
"5985",22047,0.562951827270403,1967,141,"prcp","nclim"
"5986",22047,3.0793461164962,1967,142,"prcp","nclim"
"5987",22047,0,1967,143,"prcp","nclim"
"5988",22047,0,1967,144,"prcp","nclim"
"5989",22047,0,1967,145,"prcp","nclim"
"5990",22047,0,1967,146,"prcp","nclim"
"5991",22047,0,1967,147,"prcp","nclim"
"5992",22047,0,1967,148,"prcp","nclim"
"5993",22047,0,1967,149,"prcp","nclim"
"5994",22047,0.820651825030364,1967,150,"prcp","nclim"
"5995",22047,0.512331564027654,1967,151,"prcp","nclim"
"5996",22047,3.33289346509603,1967,152,"prcp","nclim"
"5997",22047,4.59191231522599,1967,153,"prcp","nclim"
"5998",22047,0,1967,154,"prcp","nclim"
"5999",22047,0,1967,155,"prcp","nclim"
"6000",22047,0,1967,156,"prcp","nclim"
"6001",22047,0,1967,157,"prcp","nclim"
"6002",22047,0,1967,158,"prcp","nclim"
"6003",22047,0,1967,159,"prcp","nclim"
"6004",22047,0,1967,160,"prcp","nclim"
"6005",22047,0.00259104827407954,1967,161,"prcp","nclim"
"6006",22047,0.0274333925950654,1967,162,"prcp","nclim"
"6007",22047,0,1967,163,"prcp","nclim"
"6008",22047,0,1967,164,"prcp","nclim"
"6009",22047,0,1967,165,"prcp","nclim"
"6010",22047,1.53227973851354,1967,166,"prcp","nclim"
"6011",22047,0.594409069724302,1967,167,"prcp","nclim"
"6012",22047,0,1967,168,"prcp","nclim"
"6013",22047,0,1967,169,"prcp","nclim"
"6014",22047,0.0158513544612203,1967,170,"prcp","nclim"
"6015",22047,0.000395641941906285,1967,171,"prcp","nclim"
"6016",22047,0.322723261406481,1967,172,"prcp","nclim"
"6017",22047,0,1967,173,"prcp","nclim"
"6018",22047,0,1967,174,"prcp","nclim"
"6019",22047,0,1967,175,"prcp","nclim"
"6020",22047,0,1967,176,"prcp","nclim"
"6021",22047,0,1967,177,"prcp","nclim"
"6022",22047,0,1967,178,"prcp","nclim"
"6023",22047,0.0104979974501827,1967,179,"prcp","nclim"
"6024",22047,0.159215782816194,1967,180,"prcp","nclim"
"6025",22047,0.425754122374617,1967,181,"prcp","nclim"
"6026",22047,0.00107420494755811,1967,182,"prcp","nclim"
"6027",22047,0.466601591912681,1967,183,"prcp","nclim"
"6028",22047,1.37966371972654,1967,184,"prcp","nclim"
"6029",22047,0.079214192610958,1967,185,"prcp","nclim"
"6030",22047,0.936335396148852,1967,186,"prcp","nclim"
"6031",22047,0.437817962653716,1967,187,"prcp","nclim"
"6032",22047,2.02239116720934,1967,188,"prcp","nclim"
"6033",22047,0.604794996383614,1967,189,"prcp","nclim"
"6034",22047,0.00284193163064119,1967,190,"prcp","nclim"
"6035",22047,0.00365135456282904,1967,191,"prcp","nclim"
"6036",22047,0.348956951035628,1967,192,"prcp","nclim"
"6037",22047,0.601237336776984,1967,193,"prcp","nclim"
"6038",22047,0.68669163569966,1967,194,"prcp","nclim"
"6039",22047,2.32947579394802,1967,195,"prcp","nclim"
"6040",22047,0,1967,196,"prcp","nclim"
"6041",22047,0,1967,197,"prcp","nclim"
"6042",22047,0.000669964667063018,1967,198,"prcp","nclim"
"6043",22047,0,1967,199,"prcp","nclim"
"6044",22047,0.0282633098893227,1967,200,"prcp","nclim"
"6045",22047,2.87737073381601,1967,201,"prcp","nclim"
"6046",22047,0.368801293975824,1967,202,"prcp","nclim"
"6047",22047,0.603109950399371,1967,203,"prcp","nclim"
"6048",22047,0.849408837173516,1967,204,"prcp","nclim"
"6049",22047,0.58136649059463,1967,205,"prcp","nclim"
"6050",22047,0,1967,206,"prcp","nclim"
"6051",22047,0,1967,207,"prcp","nclim"
"6052",22047,0,1967,208,"prcp","nclim"
"6053",22047,0,1967,209,"prcp","nclim"
"6054",22047,0,1967,210,"prcp","nclim"
"6055",22047,0.183895583208585,1967,211,"prcp","nclim"
"6056",22047,0.109382332134794,1967,212,"prcp","nclim"
"6057",22047,0,1967,213,"prcp","nclim"
"6058",22047,0,1967,214,"prcp","nclim"
"6059",22047,0.0027893993156678,1967,215,"prcp","nclim"
"6060",22047,0,1967,216,"prcp","nclim"
"6061",22047,0,1967,217,"prcp","nclim"
"6062",22047,0.360747878978334,1967,218,"prcp","nclim"
"6063",22047,0,1967,219,"prcp","nclim"
"6064",22047,0,1967,220,"prcp","nclim"
"6065",22047,0,1967,221,"prcp","nclim"
"6066",22047,0,1967,222,"prcp","nclim"
"6067",22047,1.55715977103045,1967,223,"prcp","nclim"
"6068",22047,0.602721259120777,1967,224,"prcp","nclim"
"6069",22047,0,1967,225,"prcp","nclim"
"6070",22047,0,1967,226,"prcp","nclim"
"6071",22047,0.00145771499236144,1967,227,"prcp","nclim"
"6072",22047,0.744120086355681,1967,228,"prcp","nclim"
"6073",22047,0.251848585631597,1967,229,"prcp","nclim"
"6074",22047,0.00877667864339231,1967,230,"prcp","nclim"
"6075",22047,0.0075382804421289,1967,231,"prcp","nclim"
"6076",22047,0.965903594580921,1967,232,"prcp","nclim"
"6077",22047,0,1967,233,"prcp","nclim"
"6078",22047,0.00343085992181821,1967,234,"prcp","nclim"
"6079",22047,0.455870140357068,1967,235,"prcp","nclim"
"6080",22047,0.95407555964024,1967,236,"prcp","nclim"
"6081",22047,0.805250055938784,1967,237,"prcp","nclim"
"6082",22047,5.45076437833312,1967,238,"prcp","nclim"
"6083",22047,6.27815588933138,1967,239,"prcp","nclim"
"6084",22047,2.19482444404011,1967,240,"prcp","nclim"
"6085",22047,0,1967,241,"prcp","nclim"
"6086",22047,0,1967,242,"prcp","nclim"
"6087",22047,0,1967,243,"prcp","nclim"
"6088",22047,0,1967,244,"prcp","nclim"
"6089",22047,0,1967,245,"prcp","nclim"
"6090",22047,0,1967,246,"prcp","nclim"
"6091",22047,0,1967,247,"prcp","nclim"
"6092",22047,0.946237339393551,1967,248,"prcp","nclim"
"6093",22047,4.45453516417594,1967,249,"prcp","nclim"
"6094",22047,1.10509982189104,1967,250,"prcp","nclim"
"6095",22047,0.00941001159633708,1967,251,"prcp","nclim"
"6096",22047,0,1967,252,"prcp","nclim"
"6097",22047,0,1967,253,"prcp","nclim"
"6098",22047,0.170811426026135,1967,254,"prcp","nclim"
"6099",22047,0.0846443465341528,1967,255,"prcp","nclim"
"6100",22047,0.0122263251427557,1967,256,"prcp","nclim"
"6101",22047,0.00264310949121123,1967,257,"prcp","nclim"
"6102",22047,0.210372731984715,1967,258,"prcp","nclim"
"6103",22047,0,1967,259,"prcp","nclim"
"6104",22047,0,1967,260,"prcp","nclim"
"6105",22047,0,1967,261,"prcp","nclim"
"6106",22047,0.00173833919743907,1967,262,"prcp","nclim"
"6107",22047,0.000125088341735979,1967,263,"prcp","nclim"
"6108",22047,0,1967,264,"prcp","nclim"
"6109",22047,0,1967,265,"prcp","nclim"
"6110",22047,0.20785865797557,1967,266,"prcp","nclim"
"6111",22047,0,1967,267,"prcp","nclim"
"6112",22047,0,1967,268,"prcp","nclim"
"6113",22047,0,1967,269,"prcp","nclim"
"6114",22047,0.319875147803582,1967,270,"prcp","nclim"
"6115",22047,0.657475442817551,1967,271,"prcp","nclim"
"6116",22047,0,1967,272,"prcp","nclim"
"6117",22047,0,1967,273,"prcp","nclim"
"6118",22047,0,1967,274,"prcp","nclim"
"6119",22047,0,1967,275,"prcp","nclim"
"6120",22047,0,1967,276,"prcp","nclim"
"6121",22047,0,1967,277,"prcp","nclim"
"6122",22047,0,1967,278,"prcp","nclim"
"6123",22047,0,1967,279,"prcp","nclim"
"6124",22047,0,1967,280,"prcp","nclim"
"6125",22047,0,1967,281,"prcp","nclim"
"6126",22047,0,1967,282,"prcp","nclim"
"6127",22047,0,1967,283,"prcp","nclim"
"6128",22047,0,1967,284,"prcp","nclim"
"6129",22047,0,1967,285,"prcp","nclim"
"6130",22047,0,1967,286,"prcp","nclim"
"6131",22047,0,1967,287,"prcp","nclim"
"6132",22047,0,1967,288,"prcp","nclim"
"6133",22047,0.516840340813142,1967,289,"prcp","nclim"
"6134",22047,0.648022380818748,1967,290,"prcp","nclim"
"6135",22047,0,1967,291,"prcp","nclim"
"6136",22047,0,1967,292,"prcp","nclim"
"6137",22047,0,1967,293,"prcp","nclim"
"6138",22047,0,1967,294,"prcp","nclim"
"6139",22047,0,1967,295,"prcp","nclim"
"6140",22047,0,1967,296,"prcp","nclim"
"6141",22047,0,1967,297,"prcp","nclim"
"6142",22047,0.00734045921668007,1967,298,"prcp","nclim"
"6143",22047,0,1967,299,"prcp","nclim"
"6144",22047,0,1967,300,"prcp","nclim"
"6145",22047,0,1967,301,"prcp","nclim"
"6146",22047,0,1967,302,"prcp","nclim"
"6147",22047,3.95197214661835,1967,303,"prcp","nclim"
"6148",22047,1.64602143695694,1967,304,"prcp","nclim"
"6149",22047,0.0834340995355335,1967,305,"prcp","nclim"
"6150",22047,0.345744345604812,1967,306,"prcp","nclim"
"6151",22047,0.00112697289043377,1967,307,"prcp","nclim"
"6152",22047,0.144439929563144,1967,308,"prcp","nclim"
"6153",22047,0,1967,309,"prcp","nclim"
"6154",22047,0,1967,310,"prcp","nclim"
"6155",22047,0,1967,311,"prcp","nclim"
"6156",22047,0,1967,312,"prcp","nclim"
"6157",22047,0,1967,313,"prcp","nclim"
"6158",22047,0,1967,314,"prcp","nclim"
"6159",22047,0,1967,315,"prcp","nclim"
"6160",22047,0,1967,316,"prcp","nclim"
"6161",22047,0,1967,317,"prcp","nclim"
"6162",22047,0,1967,318,"prcp","nclim"
"6163",22047,0,1967,319,"prcp","nclim"
"6164",22047,0,1967,320,"prcp","nclim"
"6165",22047,0,1967,321,"prcp","nclim"
"6166",22047,0,1967,322,"prcp","nclim"
"6167",22047,0,1967,323,"prcp","nclim"
"6168",22047,0,1967,324,"prcp","nclim"
"6169",22047,0,1967,325,"prcp","nclim"
"6170",22047,0,1967,326,"prcp","nclim"
"6171",22047,0,1967,327,"prcp","nclim"
"6172",22047,0,1967,328,"prcp","nclim"
"6173",22047,0,1967,329,"prcp","nclim"
"6174",22047,0,1967,330,"prcp","nclim"
"6175",22047,0,1967,331,"prcp","nclim"
"6176",22047,0,1967,332,"prcp","nclim"
"6177",22047,0,1967,333,"prcp","nclim"
"6178",22047,0,1967,334,"prcp","nclim"
"6179",22047,0,1967,335,"prcp","nclim"
"6180",22047,0.198449116731139,1967,336,"prcp","nclim"
"6181",22047,1.00770200106224,1967,337,"prcp","nclim"
"6182",22047,0,1967,338,"prcp","nclim"
"6183",22047,0,1967,339,"prcp","nclim"
"6184",22047,0,1967,340,"prcp","nclim"
"6185",22047,0,1967,341,"prcp","nclim"
"6186",22047,0,1967,342,"prcp","nclim"
"6187",22047,0.00911378102252003,1967,343,"prcp","nclim"
"6188",22047,5.70058007571666,1967,344,"prcp","nclim"
"6189",22047,1.40351001112705,1967,345,"prcp","nclim"
"6190",22047,0,1967,346,"prcp","nclim"
"6191",22047,0,1967,347,"prcp","nclim"
"6192",22047,0.500849883525124,1967,348,"prcp","nclim"
"6193",22047,0.680759659100618,1967,349,"prcp","nclim"
"6194",22047,0.103346525653056,1967,350,"prcp","nclim"
"6195",22047,0.0446140753682286,1967,351,"prcp","nclim"
"6196",22047,0.332762720596453,1967,352,"prcp","nclim"
"6197",22047,0.70155205929518,1967,353,"prcp","nclim"
"6198",22047,0.355326913692084,1967,354,"prcp","nclim"
"6199",22047,0,1967,355,"prcp","nclim"
"6200",22047,1.72486748705202,1967,356,"prcp","nclim"
"6201",22047,7.17314475767744e-05,1967,357,"prcp","nclim"
"6202",22047,0,1967,358,"prcp","nclim"
"6203",22047,0,1967,359,"prcp","nclim"
"6204",22047,0,1967,360,"prcp","nclim"
"6205",22047,0.401675735524602,1967,361,"prcp","nclim"
"6206",22047,2.24755707779818,1967,362,"prcp","nclim"
"6207",22047,0,1967,363,"prcp","nclim"
"6208",22047,0.000573851580614196,1967,364,"prcp","nclim"
"6209",22047,2.4913079997676,1967,365,"prcp","nclim"
"6210",22047,0.62441354405543,1968,1,"prcp","nclim"
"6211",22047,1.26250948003099,1968,2,"prcp","nclim"
"6212",22047,0,1968,3,"prcp","nclim"
"6213",22047,0.648758951219148,1968,4,"prcp","nclim"
"6214",22047,0,1968,5,"prcp","nclim"
"6215",22047,0,1968,6,"prcp","nclim"
"6216",22047,0.42932732706918,1968,7,"prcp","nclim"
"6217",22047,0,1968,8,"prcp","nclim"
"6218",22047,0.372406890468828,1968,9,"prcp","nclim"
"6219",22047,2.26406654634801,1968,10,"prcp","nclim"
"6220",22047,0,1968,11,"prcp","nclim"
"6221",22047,0,1968,12,"prcp","nclim"
"6222",22047,0,1968,13,"prcp","nclim"
"6223",22047,0,1968,14,"prcp","nclim"
"6224",22047,0,1968,15,"prcp","nclim"
"6225",22047,0,1968,16,"prcp","nclim"
"6226",22047,0,1968,17,"prcp","nclim"
"6227",22047,0,1968,18,"prcp","nclim"
"6228",22047,0,1968,19,"prcp","nclim"
"6229",22047,0,1968,20,"prcp","nclim"
"6230",22047,0,1968,21,"prcp","nclim"
"6231",22047,0.0481489400200555,1968,22,"prcp","nclim"
"6232",22047,0.850876795634785,1968,23,"prcp","nclim"
"6233",22047,0.0224469374202727,1968,24,"prcp","nclim"
"6234",22047,0,1968,25,"prcp","nclim"
"6235",22047,0,1968,26,"prcp","nclim"
"6236",22047,0,1968,27,"prcp","nclim"
"6237",22047,0,1968,28,"prcp","nclim"
"6238",22047,0,1968,29,"prcp","nclim"
"6239",22047,0,1968,30,"prcp","nclim"
"6240",22047,0.0729407538211212,1968,31,"prcp","nclim"
"6241",22047,0,1968,32,"prcp","nclim"
"6242",22047,1.07005329730233,1968,33,"prcp","nclim"
"6243",22047,0,1968,34,"prcp","nclim"
"6244",22047,0,1968,35,"prcp","nclim"
"6245",22047,0,1968,36,"prcp","nclim"
"6246",22047,0,1968,37,"prcp","nclim"
"6247",22047,0,1968,38,"prcp","nclim"
"6248",22047,0,1968,39,"prcp","nclim"
"6249",22047,0,1968,40,"prcp","nclim"
"6250",22047,0,1968,41,"prcp","nclim"
"6251",22047,0,1968,42,"prcp","nclim"
"6252",22047,0,1968,43,"prcp","nclim"
"6253",22047,0,1968,44,"prcp","nclim"
"6254",22047,0,1968,45,"prcp","nclim"
"6255",22047,0.467205889356291,1968,46,"prcp","nclim"
"6256",22047,0.359327267447335,1968,47,"prcp","nclim"
"6257",22047,0.0029746172236645,1968,48,"prcp","nclim"
"6258",22047,2.66208863876172,1968,49,"prcp","nclim"
"6259",22047,0,1968,50,"prcp","nclim"
"6260",22047,0,1968,51,"prcp","nclim"
"6261",22047,0,1968,52,"prcp","nclim"
"6262",22047,0.193374676579441,1968,53,"prcp","nclim"
"6263",22047,0.715205008065321,1968,54,"prcp","nclim"
"6264",22047,0.121825618719851,1968,55,"prcp","nclim"
"6265",22047,0,1968,56,"prcp","nclim"
"6266",22047,0,1968,57,"prcp","nclim"
"6267",22047,0,1968,58,"prcp","nclim"
"6268",22047,0.00849434629837391,1968,59,"prcp","nclim"
"6269",22047,1.7386263295815,1968,60,"prcp","nclim"
"6270",22047,0,1968,61,"prcp","nclim"
"6271",22047,0.00100883391539888,1968,62,"prcp","nclim"
"6272",22047,1.53575789085968,1968,63,"prcp","nclim"
"6273",22047,0,1968,64,"prcp","nclim"
"6274",22047,0,1968,65,"prcp","nclim"
"6275",22047,1.64797850534127,1968,66,"prcp","nclim"
"6276",22047,0,1968,67,"prcp","nclim"
"6277",22047,0,1968,68,"prcp","nclim"
"6278",22047,0,1968,69,"prcp","nclim"
"6279",22047,0,1968,70,"prcp","nclim"
"6280",22047,0.154265135416961,1968,71,"prcp","nclim"
"6281",22047,0.0350065371559141,1968,72,"prcp","nclim"
"6282",22047,0,1968,73,"prcp","nclim"
"6283",22047,0,1968,74,"prcp","nclim"
"6284",22047,0,1968,75,"prcp","nclim"
"6285",22047,0,1968,76,"prcp","nclim"
"6286",22047,0,1968,77,"prcp","nclim"
"6287",22047,0,1968,78,"prcp","nclim"
"6288",22047,0,1968,79,"prcp","nclim"
"6289",22047,0,1968,80,"prcp","nclim"
"6290",22047,0.284138575275248,1968,81,"prcp","nclim"
"6291",22047,3.48221914731712,1968,82,"prcp","nclim"
"6292",22047,0.287446289517433,1968,83,"prcp","nclim"
"6293",22047,0,1968,84,"prcp","nclim"
"6294",22047,0,1968,85,"prcp","nclim"
"6295",22047,0,1968,86,"prcp","nclim"
"6296",22047,0,1968,87,"prcp","nclim"
"6297",22047,0,1968,88,"prcp","nclim"
"6298",22047,0,1968,89,"prcp","nclim"
"6299",22047,7.2673735405166e-05,1968,90,"prcp","nclim"
"6300",22047,0,1968,91,"prcp","nclim"
"6301",22047,0.00654640745533931,1968,92,"prcp","nclim"
"6302",22047,0.231861013454002,1968,93,"prcp","nclim"
"6303",22047,0,1968,94,"prcp","nclim"
"6304",22047,0,1968,95,"prcp","nclim"
"6305",22047,1.80522120623763,1968,96,"prcp","nclim"
"6306",22047,0,1968,97,"prcp","nclim"
"6307",22047,0,1968,98,"prcp","nclim"
"6308",22047,0,1968,99,"prcp","nclim"
"6309",22047,0.686073438772324,1968,100,"prcp","nclim"
"6310",22047,0.9862517660091,1968,101,"prcp","nclim"
"6311",22047,0,1968,102,"prcp","nclim"
"6312",22047,0,1968,103,"prcp","nclim"
"6313",22047,0.0190342166740776,1968,104,"prcp","nclim"
"6314",22047,0.429319962490574,1968,105,"prcp","nclim"
"6315",22047,0,1968,106,"prcp","nclim"
"6316",22047,0,1968,107,"prcp","nclim"
"6317",22047,0,1968,108,"prcp","nclim"
"6318",22047,0,1968,109,"prcp","nclim"
"6319",22047,0,1968,110,"prcp","nclim"
"6320",22047,0,1968,111,"prcp","nclim"
"6321",22047,0,1968,112,"prcp","nclim"
"6322",22047,0,1968,113,"prcp","nclim"
"6323",22047,0.00103474678241322,1968,114,"prcp","nclim"
"6324",22047,0.418738635289795,1968,115,"prcp","nclim"
"6325",22047,0,1968,116,"prcp","nclim"
"6326",22047,0,1968,117,"prcp","nclim"
"6327",22047,0,1968,118,"prcp","nclim"
"6328",22047,0,1968,119,"prcp","nclim"
"6329",22047,2.60888757947196,1968,120,"prcp","nclim"
"6330",22047,0,1968,121,"prcp","nclim"
"6331",22047,0,1968,122,"prcp","nclim"
"6332",22047,0,1968,123,"prcp","nclim"
"6333",22047,0,1968,124,"prcp","nclim"
"6334",22047,0.401118375053816,1968,125,"prcp","nclim"
"6335",22047,0,1968,126,"prcp","nclim"
"6336",22047,0,1968,127,"prcp","nclim"
"6337",22047,0,1968,128,"prcp","nclim"
"6338",22047,0.0298882214038757,1968,129,"prcp","nclim"
"6339",22047,1.70619300186845,1968,130,"prcp","nclim"
"6340",22047,0.566159775754869,1968,131,"prcp","nclim"
"6341",22047,0.926761486329516,1968,132,"prcp","nclim"
"6342",22047,0.151895995748759,1968,133,"prcp","nclim"
"6343",22047,0.178110364842085,1968,134,"prcp","nclim"
"6344",22047,0.0482258541581909,1968,135,"prcp","nclim"
"6345",22047,0,1968,136,"prcp","nclim"
"6346",22047,0,1968,137,"prcp","nclim"
"6347",22047,0.00114110715959322,1968,138,"prcp","nclim"
"6348",22047,2.33587138321431,1968,139,"prcp","nclim"
"6349",22047,0,1968,140,"prcp","nclim"
"6350",22047,0,1968,141,"prcp","nclim"
"6351",22047,0,1968,142,"prcp","nclim"
"6352",22047,0,1968,143,"prcp","nclim"
"6353",22047,0,1968,144,"prcp","nclim"
"6354",22047,0.172751001179991,1968,145,"prcp","nclim"
"6355",22047,2.47135629941072,1968,146,"prcp","nclim"
"6356",22047,1.2989945225637,1968,147,"prcp","nclim"
"6357",22047,0.632576912430908,1968,148,"prcp","nclim"
"6358",22047,0,1968,149,"prcp","nclim"
"6359",22047,0,1968,150,"prcp","nclim"
"6360",22047,0,1968,151,"prcp","nclim"
"6361",22047,0,1968,152,"prcp","nclim"
"6362",22047,0.0260314488140658,1968,153,"prcp","nclim"
"6363",22047,0,1968,154,"prcp","nclim"
"6364",22047,0.19328062322311,1968,155,"prcp","nclim"
"6365",22047,0,1968,156,"prcp","nclim"
"6366",22047,0.0488100125595875,1968,157,"prcp","nclim"
"6367",22047,0.654149235032051,1968,158,"prcp","nclim"
"6368",22047,0.276717194469012,1968,159,"prcp","nclim"
"6369",22047,0.411884687753181,1968,160,"prcp","nclim"
"6370",22047,0.0311057714326362,1968,161,"prcp","nclim"
"6371",22047,0.00099752648559139,1968,162,"prcp","nclim"
"6372",22047,0,1968,163,"prcp","nclim"
"6373",22047,0.211189045431476,1968,164,"prcp","nclim"
"6374",22047,1.70189593727092,1968,165,"prcp","nclim"
"6375",22047,0,1968,166,"prcp","nclim"
"6376",22047,0,1968,167,"prcp","nclim"
"6377",22047,0.0289328033181326,1968,168,"prcp","nclim"
"6378",22047,1.15432509249877,1968,169,"prcp","nclim"
"6379",22047,2.25606760203628,1968,170,"prcp","nclim"
"6380",22047,0.373227800493808,1968,171,"prcp","nclim"
"6381",22047,0.517127207060234,1968,172,"prcp","nclim"
"6382",22047,0.130461542920875,1968,173,"prcp","nclim"
"6383",22047,1.11947809624869,1968,174,"prcp","nclim"
"6384",22047,1.19630465406411,1968,175,"prcp","nclim"
"6385",22047,0.762803889626749,1968,176,"prcp","nclim"
"6386",22047,0,1968,177,"prcp","nclim"
"6387",22047,0.0117745583106899,1968,178,"prcp","nclim"
"6388",22047,0.429127679609017,1968,179,"prcp","nclim"
"6389",22047,0,1968,180,"prcp","nclim"
"6390",22047,0,1968,181,"prcp","nclim"
"6391",22047,0,1968,182,"prcp","nclim"
"6392",22047,0.0126644288956487,1968,183,"prcp","nclim"
"6393",22047,0.0510199060674551,1968,184,"prcp","nclim"
"6394",22047,0.0303346881175631,1968,185,"prcp","nclim"
"6395",22047,0.18175329795399,1968,186,"prcp","nclim"
"6396",22047,7.63250903190235e-05,1968,187,"prcp","nclim"
"6397",22047,0,1968,188,"prcp","nclim"
"6398",22047,0,1968,189,"prcp","nclim"
"6399",22047,0.129173498113669,1968,190,"prcp","nclim"
"6400",22047,0.590160836091592,1968,191,"prcp","nclim"
"6401",22047,0.00336713778256528,1968,192,"prcp","nclim"
"6402",22047,0.189263781684026,1968,193,"prcp","nclim"
"6403",22047,0.250525442841688,1968,194,"prcp","nclim"
"6404",22047,0.875391107846767,1968,195,"prcp","nclim"
"6405",22047,0.237027797141541,1968,196,"prcp","nclim"
"6406",22047,0,1968,197,"prcp","nclim"
"6407",22047,0.0129120139442428,1968,198,"prcp","nclim"
"6408",22047,0.300665429557451,1968,199,"prcp","nclim"
"6409",22047,1.14187419937553,1968,200,"prcp","nclim"
"6410",22047,0.919141397073215,1968,201,"prcp","nclim"
"6411",22047,0.568744348079072,1968,202,"prcp","nclim"
"6412",22047,0.623498408038288,1968,203,"prcp","nclim"
"6413",22047,2.07660412472465,1968,204,"prcp","nclim"
"6414",22047,2.38572715849422,1968,205,"prcp","nclim"
"6415",22047,0.870160422912054,1968,206,"prcp","nclim"
"6416",22047,0.0244492347515654,1968,207,"prcp","nclim"
"6417",22047,0,1968,208,"prcp","nclim"
"6418",22047,0,1968,209,"prcp","nclim"
"6419",22047,0,1968,210,"prcp","nclim"
"6420",22047,0,1968,211,"prcp","nclim"
"6421",22047,0.638933922046767,1968,212,"prcp","nclim"
"6422",22047,0,1968,213,"prcp","nclim"
"6423",22047,0.0117744402817337,1968,214,"prcp","nclim"
"6424",22047,0.0248360423057464,1968,215,"prcp","nclim"
"6425",22047,0.936445701775197,1968,216,"prcp","nclim"
"6426",22047,0.519034274826342,1968,217,"prcp","nclim"
"6427",22047,0.552615489323653,1968,218,"prcp","nclim"
"6428",22047,1.21228775346939,1968,219,"prcp","nclim"
"6429",22047,0.416203947191525,1968,220,"prcp","nclim"
"6430",22047,0.433217668210379,1968,221,"prcp","nclim"
"6431",22047,0.00314487635352165,1968,222,"prcp","nclim"
"6432",22047,0,1968,223,"prcp","nclim"
"6433",22047,0.0346328032381824,1968,224,"prcp","nclim"
"6434",22047,4.39374908850527,1968,225,"prcp","nclim"
"6435",22047,2.7909673830084,1968,226,"prcp","nclim"
"6436",22047,1.69553215701673,1968,227,"prcp","nclim"
"6437",22047,1.22962979686274,1968,228,"prcp","nclim"
"6438",22047,0.0358863368156521,1968,229,"prcp","nclim"
"6439",22047,0.38670306149936,1968,230,"prcp","nclim"
