"","GEOID","value","year","doy","variable","model"
"22074",37017,0,2011,159,"prcp","nclim"
"22075",37017,0.00706437288520644,2011,160,"prcp","nclim"
"22076",37017,0,2011,161,"prcp","nclim"
"22077",37017,0,2011,162,"prcp","nclim"
"22078",37017,0,2011,163,"prcp","nclim"
"22079",37017,1.8469403745665,2011,164,"prcp","nclim"
"22080",37017,0,2011,165,"prcp","nclim"
"22081",37017,0,2011,166,"prcp","nclim"
"22082",37017,0,2011,167,"prcp","nclim"
"22083",37017,0,2011,168,"prcp","nclim"
"22084",37017,0,2011,169,"prcp","nclim"
"22085",37017,0.383095818218038,2011,170,"prcp","nclim"
"22086",37017,0.0385596693107268,2011,171,"prcp","nclim"
"22087",37017,0,2011,172,"prcp","nclim"
"22088",37017,0.69835766756628,2011,173,"prcp","nclim"
"22089",37017,0.00386959928954312,2011,174,"prcp","nclim"
"22090",37017,0.768609536792239,2011,175,"prcp","nclim"
"22091",37017,0,2011,176,"prcp","nclim"
"22092",37017,0,2011,177,"prcp","nclim"
"22093",37017,0.0588147211625186,2011,178,"prcp","nclim"
"22094",37017,0.498455879138945,2011,179,"prcp","nclim"
"22095",37017,0.781012369871451,2011,180,"prcp","nclim"
"22096",37017,0,2011,181,"prcp","nclim"
"22097",37017,0,2011,182,"prcp","nclim"
"22098",37017,0,2011,183,"prcp","nclim"
"22099",37017,0,2011,184,"prcp","nclim"
"22100",37017,0,2011,185,"prcp","nclim"
"22101",37017,0,2011,186,"prcp","nclim"
"22102",37017,0.465664460437327,2011,187,"prcp","nclim"
"22103",37017,0.801600348528877,2011,188,"prcp","nclim"
"22104",37017,0.613114548308405,2011,189,"prcp","nclim"
"22105",37017,1.19642534888372,2011,190,"prcp","nclim"
"22106",37017,0.555095993397751,2011,191,"prcp","nclim"
"22107",37017,0,2011,192,"prcp","nclim"
"22108",37017,0,2011,193,"prcp","nclim"
"22109",37017,0,2011,194,"prcp","nclim"
"22110",37017,1.49622012056955,2011,195,"prcp","nclim"
"22111",37017,0,2011,196,"prcp","nclim"
"22112",37017,0,2011,197,"prcp","nclim"
"22113",37017,0,2011,198,"prcp","nclim"
"22114",37017,0,2011,199,"prcp","nclim"
"22115",37017,0,2011,200,"prcp","nclim"
"22116",37017,0,2011,201,"prcp","nclim"
"22117",37017,0,2011,202,"prcp","nclim"
"22118",37017,0.00769141982293295,2011,203,"prcp","nclim"
"22119",37017,0.0045047474681085,2011,204,"prcp","nclim"
"22120",37017,0.668142813657011,2011,205,"prcp","nclim"
"22121",37017,1.01440997590483,2011,206,"prcp","nclim"
"22122",37017,2.24687042396243,2011,207,"prcp","nclim"
"22123",37017,0.591951612486968,2011,208,"prcp","nclim"
"22124",37017,0,2011,209,"prcp","nclim"
"22125",37017,0,2011,210,"prcp","nclim"
"22126",37017,0,2011,211,"prcp","nclim"
"22127",37017,5.47909401746577e-05,2011,212,"prcp","nclim"
"22128",37017,1.71269721161405,2011,213,"prcp","nclim"
"22129",37017,0,2011,214,"prcp","nclim"
"22130",37017,0,2011,215,"prcp","nclim"
"22131",37017,0,2011,216,"prcp","nclim"
"22132",37017,0.361610408560843,2011,217,"prcp","nclim"
"22133",37017,0.725390070887081,2011,218,"prcp","nclim"
"22134",37017,0.437488196748682,2011,219,"prcp","nclim"
"22135",37017,0.00973196866360691,2011,220,"prcp","nclim"
"22136",37017,0,2011,221,"prcp","nclim"
"22137",37017,0,2011,222,"prcp","nclim"
"22138",37017,0,2011,223,"prcp","nclim"
"22139",37017,0.00955766561450859,2011,224,"prcp","nclim"
"22140",37017,1.08026541683836,2011,225,"prcp","nclim"
"22141",37017,1.12485653655247,2011,226,"prcp","nclim"
"22142",37017,1.6236069286015,2011,227,"prcp","nclim"
"22143",37017,0,2011,228,"prcp","nclim"
"22144",37017,0,2011,229,"prcp","nclim"
"22145",37017,0,2011,230,"prcp","nclim"
"22146",37017,0,2011,231,"prcp","nclim"
"22147",37017,0.68927643885544,2011,232,"prcp","nclim"
"22148",37017,0.0187070992116521,2011,233,"prcp","nclim"
"22149",37017,4.29783436801375,2011,234,"prcp","nclim"
"22150",37017,0,2011,235,"prcp","nclim"
"22151",37017,0.0264371515605404,2011,236,"prcp","nclim"
"22152",37017,0.0022277439934711,2011,237,"prcp","nclim"
"22153",37017,0,2011,238,"prcp","nclim"
"22154",37017,7.77751112171166,2011,239,"prcp","nclim"
"22155",37017,0.601970862480406,2011,240,"prcp","nclim"
"22156",37017,0,2011,241,"prcp","nclim"
"22157",37017,0.959263589583623,2011,242,"prcp","nclim"
"22158",37017,0,2011,243,"prcp","nclim"
"22159",37017,0,2011,244,"prcp","nclim"
"22160",37017,0,2011,245,"prcp","nclim"
"22161",37017,0,2011,246,"prcp","nclim"
"22162",37017,0,2011,247,"prcp","nclim"
"22163",37017,0,2011,248,"prcp","nclim"
"22164",37017,0.627709538951672,2011,249,"prcp","nclim"
"22165",37017,2.91008314209948,2011,250,"prcp","nclim"
"22166",37017,0,2011,251,"prcp","nclim"
"22167",37017,0,2011,252,"prcp","nclim"
"22168",37017,0,2011,253,"prcp","nclim"
"22169",37017,0,2011,254,"prcp","nclim"
"22170",37017,0,2011,255,"prcp","nclim"
"22171",37017,0.532776656129011,2011,256,"prcp","nclim"
"22172",37017,0,2011,257,"prcp","nclim"
"22173",37017,0,2011,258,"prcp","nclim"
"22174",37017,2.24098978022873,2011,259,"prcp","nclim"
"22175",37017,0.0438914634287357,2011,260,"prcp","nclim"
"22176",37017,0.0225540943158213,2011,261,"prcp","nclim"
"22177",37017,0,2011,262,"prcp","nclim"
"22178",37017,0.00411210807189605,2011,263,"prcp","nclim"
"22179",37017,0.805463329359941,2011,264,"prcp","nclim"
"22180",37017,0.321939504286761,2011,265,"prcp","nclim"
"22181",37017,0.468238677089638,2011,266,"prcp","nclim"
"22182",37017,1.18336306621389,2011,267,"prcp","nclim"
"22183",37017,0.238034363758169,2011,268,"prcp","nclim"
"22184",37017,0.993490592320206,2011,269,"prcp","nclim"
"22185",37017,0.189924869585769,2011,270,"prcp","nclim"
"22186",37017,0.0998749130239989,2011,271,"prcp","nclim"
"22187",37017,0.193729442482626,2011,272,"prcp","nclim"
"22188",37017,0,2011,273,"prcp","nclim"
"22189",37017,0.84639420635505,2011,274,"prcp","nclim"
"22190",37017,0,2011,275,"prcp","nclim"
"22191",37017,0,2011,276,"prcp","nclim"
"22192",37017,0,2011,277,"prcp","nclim"
"22193",37017,0,2011,278,"prcp","nclim"
"22194",37017,0,2011,279,"prcp","nclim"
"22195",37017,0,2011,280,"prcp","nclim"
"22196",37017,0,2011,281,"prcp","nclim"
"22197",37017,0,2011,282,"prcp","nclim"
"22198",37017,0,2011,283,"prcp","nclim"
"22199",37017,1.05336141069696,2011,284,"prcp","nclim"
"22200",37017,0.597249652216866,2011,285,"prcp","nclim"
"22201",37017,0.292320209097779,2011,286,"prcp","nclim"
"22202",37017,0.276643380659019,2011,287,"prcp","nclim"
"22203",37017,0,2011,288,"prcp","nclim"
"22204",37017,0,2011,289,"prcp","nclim"
"22205",37017,0,2011,290,"prcp","nclim"
"22206",37017,0,2011,291,"prcp","nclim"
"22207",37017,1.72111615813775,2011,292,"prcp","nclim"
"22208",37017,0.350637282293537,2011,293,"prcp","nclim"
"22209",37017,0,2011,294,"prcp","nclim"
"22210",37017,0,2011,295,"prcp","nclim"
"22211",37017,0,2011,296,"prcp","nclim"
"22212",37017,0,2011,297,"prcp","nclim"
"22213",37017,0,2011,298,"prcp","nclim"
"22214",37017,0,2011,299,"prcp","nclim"
"22215",37017,0,2011,300,"prcp","nclim"
"22216",37017,0,2011,301,"prcp","nclim"
"22217",37017,0.0381550086152704,2011,302,"prcp","nclim"
"22218",37017,0.0188157666987295,2011,303,"prcp","nclim"
"22219",37017,0,2011,304,"prcp","nclim"
"22220",37017,1.06981498239244,2011,305,"prcp","nclim"
"22221",37017,0,2011,306,"prcp","nclim"
"22222",37017,0,2011,307,"prcp","nclim"
"22223",37017,1.75245971224865,2011,308,"prcp","nclim"
"22224",37017,1.35060822589888,2011,309,"prcp","nclim"
"22225",37017,0,2011,310,"prcp","nclim"
"22226",37017,0,2011,311,"prcp","nclim"
"22227",37017,0,2011,312,"prcp","nclim"
"22228",37017,0,2011,313,"prcp","nclim"
"22229",37017,0,2011,314,"prcp","nclim"
"22230",37017,0.046647256215911,2011,315,"prcp","nclim"
"22231",37017,0,2011,316,"prcp","nclim"
"22232",37017,0,2011,317,"prcp","nclim"
"22233",37017,0,2011,318,"prcp","nclim"
"22234",37017,0,2011,319,"prcp","nclim"
"22235",37017,0,2011,320,"prcp","nclim"
"22236",37017,0.833612545779566,2011,321,"prcp","nclim"
"22237",37017,0.345357186196677,2011,322,"prcp","nclim"
"22238",37017,0,2011,323,"prcp","nclim"
"22239",37017,0,2011,324,"prcp","nclim"
"22240",37017,0,2011,325,"prcp","nclim"
"22241",37017,0.000811193375247904,2011,326,"prcp","nclim"
"22242",37017,0.906160233042589,2011,327,"prcp","nclim"
"22243",37017,0,2011,328,"prcp","nclim"
"22244",37017,0,2011,329,"prcp","nclim"
"22245",37017,0,2011,330,"prcp","nclim"
"22246",37017,0,2011,331,"prcp","nclim"
"22247",37017,2.14285707224537e-05,2011,332,"prcp","nclim"
"22248",37017,4.40535572254284,2011,333,"prcp","nclim"
"22249",37017,0.116126045810208,2011,334,"prcp","nclim"
"22250",37017,0,2011,335,"prcp","nclim"
"22251",37017,0,2011,336,"prcp","nclim"
"22252",37017,0,2011,337,"prcp","nclim"
"22253",37017,0,2011,338,"prcp","nclim"
"22254",37017,0,2011,339,"prcp","nclim"
"22255",37017,0.10578806659382,2011,340,"prcp","nclim"
"22256",37017,0,2011,341,"prcp","nclim"
"22257",37017,0.309708494433439,2011,342,"prcp","nclim"
"22258",37017,0,2011,343,"prcp","nclim"
"22259",37017,0,2011,344,"prcp","nclim"
"22260",37017,0,2011,345,"prcp","nclim"
"22261",37017,0,2011,346,"prcp","nclim"
"22262",37017,0,2011,347,"prcp","nclim"
"22263",37017,0,2011,348,"prcp","nclim"
"22264",37017,0,2011,349,"prcp","nclim"
"22265",37017,0,2011,350,"prcp","nclim"
"22266",37017,0,2011,351,"prcp","nclim"
"22267",37017,0,2011,352,"prcp","nclim"
"22268",37017,0,2011,353,"prcp","nclim"
"22269",37017,0,2011,354,"prcp","nclim"
"22270",37017,0,2011,355,"prcp","nclim"
"22271",37017,0.322871821221834,2011,356,"prcp","nclim"
"22272",37017,0,2011,357,"prcp","nclim"
"22273",37017,0,2011,358,"prcp","nclim"
"22274",37017,0,2011,359,"prcp","nclim"
"22275",37017,0,2011,360,"prcp","nclim"
"22276",37017,0.000326263066056713,2011,361,"prcp","nclim"
"22277",37017,1.59517238925143,2011,362,"prcp","nclim"
"22278",37017,0,2011,363,"prcp","nclim"
"22279",37017,0,2011,364,"prcp","nclim"
"22280",37017,0.00352595816122998,2011,365,"prcp","nclim"
"22281",37017,0,2012,1,"prcp","nclim"
"22282",37017,0,2012,2,"prcp","nclim"
"22283",37017,0,2012,3,"prcp","nclim"
"22284",37017,0,2012,4,"prcp","nclim"
"22285",37017,0,2012,5,"prcp","nclim"
"22286",37017,0,2012,6,"prcp","nclim"
"22287",37017,0,2012,7,"prcp","nclim"
"22288",37017,0,2012,8,"prcp","nclim"
"22289",37017,0.176342508346751,2012,9,"prcp","nclim"
"22290",37017,0.280390678142369,2012,10,"prcp","nclim"
"22291",37017,0.1309669429975,2012,11,"prcp","nclim"
"22292",37017,1.17487474009135,2012,12,"prcp","nclim"
"22293",37017,0,2012,13,"prcp","nclim"
"22294",37017,0,2012,14,"prcp","nclim"
"22295",37017,0,2012,15,"prcp","nclim"
"22296",37017,0,2012,16,"prcp","nclim"
"22297",37017,0,2012,17,"prcp","nclim"
"22298",37017,1.09387943841751,2012,18,"prcp","nclim"
"22299",37017,0.0487285278752148,2012,19,"prcp","nclim"
"22300",37017,0,2012,20,"prcp","nclim"
"22301",37017,0.907170339315507,2012,21,"prcp","nclim"
"22302",37017,1.16459765056804,2012,22,"prcp","nclim"
"22303",37017,0.0543060537009056,2012,23,"prcp","nclim"
"22304",37017,0.0932763068634978,2012,24,"prcp","nclim"
"22305",37017,0,2012,25,"prcp","nclim"
"22306",37017,0,2012,26,"prcp","nclim"
"22307",37017,0.582216116791195,2012,27,"prcp","nclim"
"22308",37017,0.359056445864071,2012,28,"prcp","nclim"
"22309",37017,0,2012,29,"prcp","nclim"
"22310",37017,0,2012,30,"prcp","nclim"
"22311",37017,0,2012,31,"prcp","nclim"
"22312",37017,0,2012,32,"prcp","nclim"
"22313",37017,0.301399739024323,2012,33,"prcp","nclim"
"22314",37017,0,2012,34,"prcp","nclim"
"22315",37017,0,2012,35,"prcp","nclim"
"22316",37017,0.420686193446561,2012,36,"prcp","nclim"
"22317",37017,0.0505325348677847,2012,37,"prcp","nclim"
"22318",37017,0.0284329268672481,2012,38,"prcp","nclim"
"22319",37017,0,2012,39,"prcp","nclim"
"22320",37017,0,2012,40,"prcp","nclim"
"22321",37017,0,2012,41,"prcp","nclim"
"22322",37017,0.134531010325206,2012,42,"prcp","nclim"
"22323",37017,0,2012,43,"prcp","nclim"
"22324",37017,0,2012,44,"prcp","nclim"
"22325",37017,0,2012,45,"prcp","nclim"
"22326",37017,0,2012,46,"prcp","nclim"
"22327",37017,0,2012,47,"prcp","nclim"
"22328",37017,0.869842160558036,2012,48,"prcp","nclim"
"22329",37017,0,2012,49,"prcp","nclim"
"22330",37017,1.67453901682581,2012,50,"prcp","nclim"
"22331",37017,1.30917429825362,2012,51,"prcp","nclim"
"22332",37017,0,2012,52,"prcp","nclim"
"22333",37017,0,2012,53,"prcp","nclim"
"22334",37017,0.150328222762806,2012,54,"prcp","nclim"
"22335",37017,0,2012,55,"prcp","nclim"
"22336",37017,1.26762678860995,2012,56,"prcp","nclim"
"22337",37017,0,2012,57,"prcp","nclim"
"22338",37017,0,2012,58,"prcp","nclim"
"22339",37017,0.567498345914514,2012,59,"prcp","nclim"
"22340",37017,0,2012,60,"prcp","nclim"
"22341",37017,0.00372452088485663,2012,61,"prcp","nclim"
"22342",37017,0,2012,62,"prcp","nclim"
"22343",37017,1.18731572427089,2012,63,"prcp","nclim"
"22344",37017,5.99778488081091,2012,64,"prcp","nclim"
"22345",37017,0.139428310245535,2012,65,"prcp","nclim"
"22346",37017,0,2012,66,"prcp","nclim"
"22347",37017,0,2012,67,"prcp","nclim"
"22348",37017,0,2012,68,"prcp","nclim"
"22349",37017,0.0882290072758594,2012,69,"prcp","nclim"
"22350",37017,0.000529006955892055,2012,70,"prcp","nclim"
"22351",37017,0,2012,71,"prcp","nclim"
"22352",37017,0,2012,72,"prcp","nclim"
"22353",37017,0,2012,73,"prcp","nclim"
"22354",37017,0,2012,74,"prcp","nclim"
"22355",37017,0,2012,75,"prcp","nclim"
"22356",37017,0.000462630663054122,2012,76,"prcp","nclim"
"22357",37017,0.000767203826677924,2012,77,"prcp","nclim"
"22358",37017,0.450690506058599,2012,78,"prcp","nclim"
"22359",37017,0.0899330137868636,2012,79,"prcp","nclim"
"22360",37017,0.26473449481463,2012,80,"prcp","nclim"
"22361",37017,0.0273294863112608,2012,81,"prcp","nclim"
"22362",37017,0.011119294295068,2012,82,"prcp","nclim"
"22363",37017,0,2012,83,"prcp","nclim"
"22364",37017,0.140728005574763,2012,84,"prcp","nclim"
"22365",37017,2.72843562767481,2012,85,"prcp","nclim"
"22366",37017,1.72348091940847,2012,86,"prcp","nclim"
"22367",37017,0,2012,87,"prcp","nclim"
"22368",37017,0,2012,88,"prcp","nclim"
"22369",37017,0,2012,89,"prcp","nclim"
"22370",37017,0,2012,90,"prcp","nclim"
"22371",37017,0.316886585114933,2012,91,"prcp","nclim"
"22372",37017,0.807023345619336,2012,92,"prcp","nclim"
"22373",37017,0.000923214262864108,2012,93,"prcp","nclim"
"22374",37017,0,2012,94,"prcp","nclim"
"22375",37017,0.0975094516745376,2012,95,"prcp","nclim"
"22376",37017,0.220091550120961,2012,96,"prcp","nclim"
"22377",37017,1.45099155012947,2012,97,"prcp","nclim"
"22378",37017,0.226343903148657,2012,98,"prcp","nclim"
"22379",37017,0,2012,99,"prcp","nclim"
"22380",37017,0,2012,100,"prcp","nclim"
"22381",37017,0,2012,101,"prcp","nclim"
"22382",37017,0,2012,102,"prcp","nclim"
"22383",37017,0,2012,103,"prcp","nclim"
"22384",37017,0,2012,104,"prcp","nclim"
"22385",37017,0,2012,105,"prcp","nclim"
"22386",37017,0,2012,106,"prcp","nclim"
"22387",37017,0,2012,107,"prcp","nclim"
"22388",37017,0,2012,108,"prcp","nclim"
"22389",37017,0,2012,109,"prcp","nclim"
"22390",37017,0.716934492259906,2012,110,"prcp","nclim"
"22391",37017,0,2012,111,"prcp","nclim"
"22392",37017,0,2012,112,"prcp","nclim"
"22393",37017,1.06899812446343,2012,113,"prcp","nclim"
"22394",37017,0.396849476631718,2012,114,"prcp","nclim"
"22395",37017,0,2012,115,"prcp","nclim"
"22396",37017,0.0391482578116738,2012,116,"prcp","nclim"
"22397",37017,0.0678408539104389,2012,117,"prcp","nclim"
"22398",37017,0.352079049713313,2012,118,"prcp","nclim"
"22399",37017,1.27970671183868,2012,119,"prcp","nclim"
"22400",37017,0,2012,120,"prcp","nclim"
"22401",37017,0,2012,121,"prcp","nclim"
"22402",37017,0,2012,122,"prcp","nclim"
"22403",37017,0,2012,123,"prcp","nclim"
"22404",37017,0,2012,124,"prcp","nclim"
"22405",37017,0,2012,125,"prcp","nclim"
"22406",37017,0,2012,126,"prcp","nclim"
"22407",37017,0.755069032869584,2012,127,"prcp","nclim"
"22408",37017,0,2012,128,"prcp","nclim"
"22409",37017,0.00191189021761253,2012,129,"prcp","nclim"
"22410",37017,0,2012,130,"prcp","nclim"
"22411",37017,1.7709575386309,2012,131,"prcp","nclim"
"22412",37017,0,2012,132,"prcp","nclim"
"22413",37017,0,2012,133,"prcp","nclim"
"22414",37017,0,2012,134,"prcp","nclim"
"22415",37017,0.266677177365129,2012,135,"prcp","nclim"
"22416",37017,1.85571323683038,2012,136,"prcp","nclim"
"22417",37017,0.583099607962349,2012,137,"prcp","nclim"
"22418",37017,0.560998390075014,2012,138,"prcp","nclim"
"22419",37017,3.75602408880141,2012,139,"prcp","nclim"
"22420",37017,0.0031895905664963,2012,140,"prcp","nclim"
"22421",37017,0,2012,141,"prcp","nclim"
"22422",37017,0,2012,142,"prcp","nclim"
"22423",37017,0,2012,143,"prcp","nclim"
"22424",37017,0.392143467486632,2012,144,"prcp","nclim"
"22425",37017,0.094117291231935,2012,145,"prcp","nclim"
"22426",37017,0,2012,146,"prcp","nclim"
"22427",37017,0.0111100610592224,2012,147,"prcp","nclim"
"22428",37017,0.00056445991574991,2012,148,"prcp","nclim"
"22429",37017,0.110920078825296,2012,149,"prcp","nclim"
"22430",37017,0.239795949426885,2012,150,"prcp","nclim"
"22431",37017,4.53738031549321,2012,151,"prcp","nclim"
"22432",37017,3.03524664345519,2012,152,"prcp","nclim"
"22433",37017,0,2012,153,"prcp","nclim"
"22434",37017,0.464965242490121,2012,154,"prcp","nclim"
"22435",37017,0,2012,155,"prcp","nclim"
"22436",37017,0,2012,156,"prcp","nclim"
"22437",37017,0.0518440767661879,2012,157,"prcp","nclim"
"22438",37017,0.261840506245866,2012,158,"prcp","nclim"
"22439",37017,0,2012,159,"prcp","nclim"
"22440",37017,0,2012,160,"prcp","nclim"
"22441",37017,0,2012,161,"prcp","nclim"
"22442",37017,0,2012,162,"prcp","nclim"
"22443",37017,0.303285888983553,2012,163,"prcp","nclim"
"22444",37017,1.7884637599467,2012,164,"prcp","nclim"
"22445",37017,2.9827448971284,2012,165,"prcp","nclim"
"22446",37017,0.000835627200607639,2012,166,"prcp","nclim"
"22447",37017,0,2012,167,"prcp","nclim"
"22448",37017,0,2012,168,"prcp","nclim"
"22449",37017,0,2012,169,"prcp","nclim"
"22450",37017,0,2012,170,"prcp","nclim"
"22451",37017,0,2012,171,"prcp","nclim"
"22452",37017,0,2012,172,"prcp","nclim"
"22453",37017,0,2012,173,"prcp","nclim"
"22454",37017,0,2012,174,"prcp","nclim"
"22455",37017,0.0990027436525772,2012,175,"prcp","nclim"
"22456",37017,2.0663492979696,2012,176,"prcp","nclim"
"22457",37017,0.190222169580879,2012,177,"prcp","nclim"
"22458",37017,0.817948040815285,2012,178,"prcp","nclim"
"22459",37017,0,2012,179,"prcp","nclim"
"22460",37017,0,2012,180,"prcp","nclim"
"22461",37017,0,2012,181,"prcp","nclim"
"22462",37017,0,2012,182,"prcp","nclim"
"22463",37017,0,2012,183,"prcp","nclim"
"22464",37017,1.30722722426732,2012,184,"prcp","nclim"
"22465",37017,0,2012,185,"prcp","nclim"
"22466",37017,0,2012,186,"prcp","nclim"
"22467",37017,0,2012,187,"prcp","nclim"
"22468",37017,0,2012,188,"prcp","nclim"
"22469",37017,0,2012,189,"prcp","nclim"
"22470",37017,0,2012,190,"prcp","nclim"
"22471",37017,0,2012,191,"prcp","nclim"
"22472",37017,2.5361766503663,2012,192,"prcp","nclim"
"22473",37017,3.19162648885092,2012,193,"prcp","nclim"
"22474",37017,2.55310832270346,2012,194,"prcp","nclim"
"22475",37017,1.61355169914429,2012,195,"prcp","nclim"
"22476",37017,0.741648822983902,2012,196,"prcp","nclim"
"22477",37017,0.0102264809191798,2012,197,"prcp","nclim"
"22478",37017,0.036266681021047,2012,198,"prcp","nclim"
"22479",37017,0.880606838823247,2012,199,"prcp","nclim"
"22480",37017,0,2012,200,"prcp","nclim"
"22481",37017,0,2012,201,"prcp","nclim"
"22482",37017,0.0014449477468322,2012,202,"prcp","nclim"
"22483",37017,1.39818688557331,2012,203,"prcp","nclim"
"22484",37017,0.219557840390072,2012,204,"prcp","nclim"
"22485",37017,0.00342665500419688,2012,205,"prcp","nclim"
"22486",37017,0.405800477767084,2012,206,"prcp","nclim"
"22487",37017,0.0218508712532005,2012,207,"prcp","nclim"
"22488",37017,0.0196223869361632,2012,208,"prcp","nclim"
"22489",37017,0,2012,209,"prcp","nclim"
"22490",37017,0.0558254355597164,2012,210,"prcp","nclim"
"22491",37017,0.746647037513788,2012,211,"prcp","nclim"
"22492",37017,0.608616417552951,2012,212,"prcp","nclim"
"22493",37017,1.60735526984681,2012,213,"prcp","nclim"
"22494",37017,1.08539899786486,2012,214,"prcp","nclim"
"22495",37017,0.224508667046704,2012,215,"prcp","nclim"
"22496",37017,0.688657969729618,2012,216,"prcp","nclim"
"22497",37017,0,2012,217,"prcp","nclim"
"22498",37017,0,2012,218,"prcp","nclim"
"22499",37017,0.434585757728809,2012,219,"prcp","nclim"
"22500",37017,1.47292861659145,2012,220,"prcp","nclim"
"22501",37017,1.97507909085692,2012,221,"prcp","nclim"
"22502",37017,0.494591767922407,2012,222,"prcp","nclim"
"22503",37017,0.112827047313002,2012,223,"prcp","nclim"
"22504",37017,0.640523298977767,2012,224,"prcp","nclim"
"22505",37017,0.937155837744786,2012,225,"prcp","nclim"
"22506",37017,0.00372051395709506,2012,226,"prcp","nclim"
"22507",37017,0,2012,227,"prcp","nclim"
"22508",37017,0,2012,228,"prcp","nclim"
"22509",37017,0,2012,229,"prcp","nclim"
"22510",37017,0,2012,230,"prcp","nclim"
"22511",37017,0.100808144540555,2012,231,"prcp","nclim"
"22512",37017,6.36324039838871e-05,2012,232,"prcp","nclim"
"22513",37017,3.1249727900643,2012,233,"prcp","nclim"
"22514",37017,0.471362586610201,2012,234,"prcp","nclim"
"22515",37017,0.187315591633683,2012,235,"prcp","nclim"
"22516",37017,0.508517466771063,2012,236,"prcp","nclim"
"22517",37017,1.27398370907282,2012,237,"prcp","nclim"
"22518",37017,0.958322342238567,2012,238,"prcp","nclim"
"22519",37017,0,2012,239,"prcp","nclim"
"22520",37017,0,2012,240,"prcp","nclim"
"22521",37017,0.690156098026847,2012,241,"prcp","nclim"
"22522",37017,2.27721719724168,2012,242,"prcp","nclim"
"22523",37017,0.209632055499698,2012,243,"prcp","nclim"
"22524",37017,0,2012,244,"prcp","nclim"
"22525",37017,0,2012,245,"prcp","nclim"
"22526",37017,0.0195514808120109,2012,246,"prcp","nclim"
"22527",37017,0.193742378663518,2012,247,"prcp","nclim"
"22528",37017,0,2012,248,"prcp","nclim"
"22529",37017,0,2012,249,"prcp","nclim"
"22530",37017,0,2012,250,"prcp","nclim"
"22531",37017,0.392452091523787,2012,251,"prcp","nclim"
"22532",37017,0.286532578827612,2012,252,"prcp","nclim"
"22533",37017,1.47874903751583,2012,253,"prcp","nclim"
"22534",37017,0,2012,254,"prcp","nclim"
"22535",37017,0,2012,255,"prcp","nclim"
"22536",37017,0,2012,256,"prcp","nclim"
"22537",37017,0,2012,257,"prcp","nclim"
"22538",37017,0,2012,258,"prcp","nclim"
"22539",37017,0,2012,259,"prcp","nclim"
"22540",37017,0.00196864106773499,2012,260,"prcp","nclim"
"22541",37017,0.528848692826693,2012,261,"prcp","nclim"
"22542",37017,0.211077263864335,2012,262,"prcp","nclim"
"22543",37017,1.86584149747568,2012,263,"prcp","nclim"
"22544",37017,0,2012,264,"prcp","nclim"
"22545",37017,0,2012,265,"prcp","nclim"
"22546",37017,0,2012,266,"prcp","nclim"
"22547",37017,0,2012,267,"prcp","nclim"
"22548",37017,0,2012,268,"prcp","nclim"
"22549",37017,0,2012,269,"prcp","nclim"
"22550",37017,0,2012,270,"prcp","nclim"
"22551",37017,0,2012,271,"prcp","nclim"
"22552",37017,0,2012,272,"prcp","nclim"
"22553",37017,0,2012,273,"prcp","nclim"
"22554",37017,1.16750270001045,2012,274,"prcp","nclim"
"22555",37017,0.44421228231661,2012,275,"prcp","nclim"
"22556",37017,0.889680577591321,2012,276,"prcp","nclim"
"22557",37017,0.773497212846935,2012,277,"prcp","nclim"
"22558",37017,0.0788499131175699,2012,278,"prcp","nclim"
"22559",37017,0.01264699469142,2012,279,"prcp","nclim"
"22560",37017,0,2012,280,"prcp","nclim"
"22561",37017,0,2012,281,"prcp","nclim"
"22562",37017,0,2012,282,"prcp","nclim"
"22563",37017,2.55746011036198,2012,283,"prcp","nclim"
"22564",37017,0,2012,284,"prcp","nclim"
"22565",37017,0,2012,285,"prcp","nclim"
"22566",37017,0,2012,286,"prcp","nclim"
"22567",37017,0,2012,287,"prcp","nclim"
"22568",37017,0,2012,288,"prcp","nclim"
"22569",37017,0,2012,289,"prcp","nclim"
"22570",37017,1.05664281251123,2012,290,"prcp","nclim"
"22571",37017,0,2012,291,"prcp","nclim"
"22572",37017,0,2012,292,"prcp","nclim"
"22573",37017,0.237041552216853,2012,293,"prcp","nclim"
"22574",37017,0,2012,294,"prcp","nclim"
"22575",37017,0,2012,295,"prcp","nclim"
"22576",37017,0,2012,296,"prcp","nclim"
"22577",37017,0,2012,297,"prcp","nclim"
"22578",37017,0,2012,298,"prcp","nclim"
"22579",37017,0,2012,299,"prcp","nclim"
"22580",37017,0,2012,300,"prcp","nclim"
"22581",37017,0.00208928571682982,2012,301,"prcp","nclim"
"22582",37017,0.183288195699401,2012,302,"prcp","nclim"
"22583",37017,0.00133649826225036,2012,303,"prcp","nclim"
"22584",37017,0.0324229527952779,2012,304,"prcp","nclim"
"22585",37017,0,2012,305,"prcp","nclim"
"22586",37017,0,2012,306,"prcp","nclim"
"22587",37017,0,2012,307,"prcp","nclim"
"22588",37017,0,2012,308,"prcp","nclim"
"22589",37017,0,2012,309,"prcp","nclim"
"22590",37017,0.269931054605943,2012,310,"prcp","nclim"
"22591",37017,0,2012,311,"prcp","nclim"
"22592",37017,0.0184435540589566,2012,312,"prcp","nclim"
"22593",37017,0,2012,313,"prcp","nclim"
"22594",37017,0,2012,314,"prcp","nclim"
"22595",37017,0,2012,315,"prcp","nclim"
