"","GEOID","value","year","doy","variable","model"
"483",13245,21.2702417655143,1952,118,"tmax","nclim"
"484",13245,22.6246312759562,1952,119,"tmax","nclim"
"485",13245,24.3053942075727,1952,120,"tmax","nclim"
"486",13245,25.4943027158555,1952,121,"tmax","nclim"
"487",13245,29.5110739130338,1952,122,"tmax","nclim"
"488",13245,31.2417611726763,1952,123,"tmax","nclim"
"489",13245,31.5756450256744,1952,124,"tmax","nclim"
"490",13245,31.4489863214414,1952,125,"tmax","nclim"
"491",13245,31.9215921832088,1952,126,"tmax","nclim"
"492",13245,33.8357035739363,1952,127,"tmax","nclim"
"493",13245,34.4583502705292,1952,128,"tmax","nclim"
"494",13245,33.3816938884424,1952,129,"tmax","nclim"
"495",13245,32.6939767929852,1952,130,"tmax","nclim"
"496",13245,32.0587873425084,1952,131,"tmax","nclim"
"497",13245,27.943071513981,1952,132,"tmax","nclim"
"498",13245,22.6398613129203,1952,133,"tmax","nclim"
"499",13245,22.4508907628876,1952,134,"tmax","nclim"
"500",13245,24.5111221980035,1952,135,"tmax","nclim"
"501",13245,27.898595080325,1952,136,"tmax","nclim"
"502",13245,30.6694207264654,1952,137,"tmax","nclim"
"503",13245,31.5292711719572,1952,138,"tmax","nclim"
"504",13245,31.0490282569894,1952,139,"tmax","nclim"
"505",13245,30.5073154003589,1952,140,"tmax","nclim"
"506",13245,29.7057393917368,1952,141,"tmax","nclim"
"507",13245,28.308176328891,1952,142,"tmax","nclim"
"508",13245,29.5449881412907,1952,143,"tmax","nclim"
"509",13245,31.8380158029171,1952,144,"tmax","nclim"
"510",13245,31.253216287462,1952,145,"tmax","nclim"
"511",13245,29.709598097638,1952,146,"tmax","nclim"
"512",13245,28.4935152736155,1952,147,"tmax","nclim"
"513",13245,28.8859337780805,1952,148,"tmax","nclim"
"514",13245,29.3586311903304,1952,149,"tmax","nclim"
"515",13245,27.5397916070967,1952,150,"tmax","nclim"
"516",13245,24.2694556473841,1952,151,"tmax","nclim"
"517",13245,26.2026496513394,1952,152,"tmax","nclim"
"518",13245,29.8811930979579,1952,153,"tmax","nclim"
"519",13245,32.4608127904755,1952,154,"tmax","nclim"
"520",13245,32.0017791284158,1952,155,"tmax","nclim"
"521",13245,33.5340541087469,1952,156,"tmax","nclim"
"522",13245,33.8232043963256,1952,157,"tmax","nclim"
"523",13245,33.7964324140492,1952,158,"tmax","nclim"
"524",13245,34.2680277368395,1952,159,"tmax","nclim"
"525",13245,36.435836936113,1952,160,"tmax","nclim"
"526",13245,36.7457972935268,1952,161,"tmax","nclim"
"527",13245,35.3082908666401,1952,162,"tmax","nclim"
"528",13245,35.4181274089791,1952,163,"tmax","nclim"
"529",13245,36.3811901592448,1952,164,"tmax","nclim"
"530",13245,34.5848153529792,1952,165,"tmax","nclim"
"531",13245,34.1651013722245,1952,166,"tmax","nclim"
"532",13245,34.5516431824235,1952,167,"tmax","nclim"
"533",13245,33.6045707108138,1952,168,"tmax","nclim"
"534",13245,34.4314066133646,1952,169,"tmax","nclim"
"535",13245,35.2460591565057,1952,170,"tmax","nclim"
"536",13245,36.704646104905,1952,171,"tmax","nclim"
"537",13245,36.1714505102164,1952,172,"tmax","nclim"
"538",13245,35.271478974974,1952,173,"tmax","nclim"
"539",13245,34.5980665438854,1952,174,"tmax","nclim"
"540",13245,35.9280427169349,1952,175,"tmax","nclim"
"541",13245,37.1055460572947,1952,176,"tmax","nclim"
"542",13245,38.2497634212129,1952,177,"tmax","nclim"
"543",13245,39.2661530630929,1952,178,"tmax","nclim"
"544",13245,39.8160587207204,1952,179,"tmax","nclim"
"545",13245,39.3528228768773,1952,180,"tmax","nclim"
"546",13245,37.4675134255726,1952,181,"tmax","nclim"
"547",13245,36.8962533448635,1952,182,"tmax","nclim"
"548",13245,34.8604824196772,1952,183,"tmax","nclim"
"549",13245,29.4391006460719,1952,184,"tmax","nclim"
"550",13245,30.2951260198528,1952,185,"tmax","nclim"
"551",13245,31.8539580037771,1952,186,"tmax","nclim"
"552",13245,32.3374934956484,1952,187,"tmax","nclim"
"553",13245,32.7385337856613,1952,188,"tmax","nclim"
"554",13245,31.5223142202798,1952,189,"tmax","nclim"
"555",13245,32.7026846434178,1952,190,"tmax","nclim"
"556",13245,32.4746903438636,1952,191,"tmax","nclim"
"557",13245,31.3401486983406,1952,192,"tmax","nclim"
"558",13245,32.0651237528327,1952,193,"tmax","nclim"
"559",13245,33.318998996595,1952,194,"tmax","nclim"
"560",13245,33.6324575890335,1952,195,"tmax","nclim"
"561",13245,33.5427438675161,1952,196,"tmax","nclim"
"562",13245,34.1122630861321,1952,197,"tmax","nclim"
"563",13245,34.8114394736262,1952,198,"tmax","nclim"
"564",13245,34.4774061290827,1952,199,"tmax","nclim"
"565",13245,34.2945382884993,1952,200,"tmax","nclim"
"566",13245,34.8319248663352,1952,201,"tmax","nclim"
"567",13245,37.637090351956,1952,202,"tmax","nclim"
"568",13245,38.2483730428757,1952,203,"tmax","nclim"
"569",13245,38.3233461211113,1952,204,"tmax","nclim"
"570",13245,38.6695236061934,1952,205,"tmax","nclim"
"571",13245,39.7939588823735,1952,206,"tmax","nclim"
"572",13245,38.7385475672122,1952,207,"tmax","nclim"
"573",13245,35.2698515359457,1952,208,"tmax","nclim"
"574",13245,34.8112876738962,1952,209,"tmax","nclim"
"575",13245,35.9492449664732,1952,210,"tmax","nclim"
"576",13245,38.7610975308289,1952,211,"tmax","nclim"
"577",13245,38.6614262649554,1952,212,"tmax","nclim"
"578",13245,37.2931062007035,1952,213,"tmax","nclim"
"579",13245,33.9736610556719,1952,214,"tmax","nclim"
"580",13245,31.190022906559,1952,215,"tmax","nclim"
"581",13245,30.9782798231141,1952,216,"tmax","nclim"
"582",13245,33.5517671398176,1952,217,"tmax","nclim"
"583",13245,33.8847781229751,1952,218,"tmax","nclim"
"584",13245,33.1110053529706,1952,219,"tmax","nclim"
"585",13245,30.2114815379822,1952,220,"tmax","nclim"
"586",13245,29.2678858138876,1952,221,"tmax","nclim"
"587",13245,30.9928626428669,1952,222,"tmax","nclim"
"588",13245,31.7596440320876,1952,223,"tmax","nclim"
"589",13245,32.5489782223032,1952,224,"tmax","nclim"
"590",13245,34.062552599586,1952,225,"tmax","nclim"
"591",13245,34.864636552939,1952,226,"tmax","nclim"
"592",13245,34.8290577542824,1952,227,"tmax","nclim"
"593",13245,34.1124991785115,1952,228,"tmax","nclim"
"594",13245,34.3390138168965,1952,229,"tmax","nclim"
"595",13245,36.1899085106788,1952,230,"tmax","nclim"
"596",13245,36.1681624078131,1952,231,"tmax","nclim"
"597",13245,35.6162852272655,1952,232,"tmax","nclim"
"598",13245,34.8553433829243,1952,233,"tmax","nclim"
"599",13245,34.5026423917048,1952,234,"tmax","nclim"
"600",13245,33.9197527807747,1952,235,"tmax","nclim"
"601",13245,32.9087237748796,1952,236,"tmax","nclim"
"602",13245,25.2491239820208,1952,237,"tmax","nclim"
"603",13245,25.8938050388305,1952,238,"tmax","nclim"
"604",13245,28.4684827505064,1952,239,"tmax","nclim"
"605",13245,28.7030875128304,1952,240,"tmax","nclim"
"606",13245,29.1863150050536,1952,241,"tmax","nclim"
"607",13245,30.8824679251967,1952,242,"tmax","nclim"
"608",13245,29.9560393363836,1952,243,"tmax","nclim"
"609",13245,30.4023897200295,1952,244,"tmax","nclim"
"610",13245,32.4402505363455,1952,245,"tmax","nclim"
"611",13245,32.7665625012611,1952,246,"tmax","nclim"
"612",13245,30.044225454049,1952,247,"tmax","nclim"
"613",13245,27.2387027064912,1952,248,"tmax","nclim"
"614",13245,26.7284914239661,1952,249,"tmax","nclim"
"615",13245,27.0090010078908,1952,250,"tmax","nclim"
"616",13245,29.8888003541841,1952,251,"tmax","nclim"
"617",13245,29.9218268298765,1952,252,"tmax","nclim"
"618",13245,27.2163636366339,1952,253,"tmax","nclim"
"619",13245,27.7240841605447,1952,254,"tmax","nclim"
"620",13245,26.233620518636,1952,255,"tmax","nclim"
"621",13245,28.3948369887531,1952,256,"tmax","nclim"
"622",13245,30.3629159555807,1952,257,"tmax","nclim"
"623",13245,30.899634022358,1952,258,"tmax","nclim"
"624",13245,30.526447708238,1952,259,"tmax","nclim"
"625",13245,30.3014302371947,1952,260,"tmax","nclim"
"626",13245,31.0949275614661,1952,261,"tmax","nclim"
"627",13245,31.2343139220579,1952,262,"tmax","nclim"
"628",13245,29.6439472770466,1952,263,"tmax","nclim"
"629",13245,29.2142630130088,1952,264,"tmax","nclim"
"630",13245,27.5424396960766,1952,265,"tmax","nclim"
"631",13245,26.0518684454764,1952,266,"tmax","nclim"
"632",13245,25.2987241666179,1952,267,"tmax","nclim"
"633",13245,24.5915149657194,1952,268,"tmax","nclim"
"634",13245,24.488580631675,1952,269,"tmax","nclim"
"635",13245,25.5625450895415,1952,270,"tmax","nclim"
"636",13245,27.8289009711255,1952,271,"tmax","nclim"
"637",13245,27.4829402910073,1952,272,"tmax","nclim"
"638",13245,26.6299487635265,1952,273,"tmax","nclim"
"639",13245,28.3511185539093,1952,274,"tmax","nclim"
"640",13245,30.1033270564524,1952,275,"tmax","nclim"
"641",13245,31.2325773340471,1952,276,"tmax","nclim"
"642",13245,28.8274263136502,1952,277,"tmax","nclim"
"643",13245,24.1919520399506,1952,278,"tmax","nclim"
"644",13245,26.0696918438007,1952,279,"tmax","nclim"
"645",13245,27.8485840073443,1952,280,"tmax","nclim"
"646",13245,28.1439501842332,1952,281,"tmax","nclim"
"647",13245,24.8779152641612,1952,282,"tmax","nclim"
"648",13245,15.2054157516047,1952,283,"tmax","nclim"
"649",13245,16.2888402206979,1952,284,"tmax","nclim"
"650",13245,19.5254444068269,1952,285,"tmax","nclim"
"651",13245,20.9109708815285,1952,286,"tmax","nclim"
"652",13245,23.3615615984344,1952,287,"tmax","nclim"
"653",13245,25.0660676967436,1952,288,"tmax","nclim"
"654",13245,25.6086118736402,1952,289,"tmax","nclim"
"655",13245,25.1759656390446,1952,290,"tmax","nclim"
"656",13245,25.8503972946401,1952,291,"tmax","nclim"
"657",13245,25.0377890058785,1952,292,"tmax","nclim"
"658",13245,24.7997465460191,1952,293,"tmax","nclim"
"659",13245,22.8222420544945,1952,294,"tmax","nclim"
"660",13245,17.8738178469355,1952,295,"tmax","nclim"
"661",13245,14.9618812795231,1952,296,"tmax","nclim"
"662",13245,20.6002389892074,1952,297,"tmax","nclim"
"663",13245,23.683595569525,1952,298,"tmax","nclim"
"664",13245,25.028528292317,1952,299,"tmax","nclim"
"665",13245,23.9817894887192,1952,300,"tmax","nclim"
"666",13245,23.4788293016562,1952,301,"tmax","nclim"
"667",13245,22.3051337565272,1952,302,"tmax","nclim"
"668",13245,18.2370715023072,1952,303,"tmax","nclim"
"669",13245,15.6715103541242,1952,304,"tmax","nclim"
"670",13245,19.463306125249,1952,305,"tmax","nclim"
"671",13245,23.0456728186489,1952,306,"tmax","nclim"
"672",13245,24.8631514579656,1952,307,"tmax","nclim"
"673",13245,26.4250550140597,1952,308,"tmax","nclim"
"674",13245,25.6101273871087,1952,309,"tmax","nclim"
"675",13245,20.1872056220189,1952,310,"tmax","nclim"
"676",13245,21.7856102822944,1952,311,"tmax","nclim"
"677",13245,20.1497943702527,1952,312,"tmax","nclim"
"678",13245,19.088418886259,1952,313,"tmax","nclim"
"679",13245,20.8301587403172,1952,314,"tmax","nclim"
"680",13245,21.6357183715388,1952,315,"tmax","nclim"
"681",13245,18.6738524746585,1952,316,"tmax","nclim"
"682",13245,14.6807845384762,1952,317,"tmax","nclim"
"683",13245,17.6381056108891,1952,318,"tmax","nclim"
"684",13245,18.7947258189268,1952,319,"tmax","nclim"
"685",13245,20.0681176461464,1952,320,"tmax","nclim"
"686",13245,22.9887376220055,1952,321,"tmax","nclim"
"687",13245,23.8001136014143,1952,322,"tmax","nclim"
"688",13245,23.2675580494238,1952,323,"tmax","nclim"
"689",13245,22.1784567984949,1952,324,"tmax","nclim"
"690",13245,19.4371168773881,1952,325,"tmax","nclim"
"691",13245,13.6774225921811,1952,326,"tmax","nclim"
"692",13245,12.219288401508,1952,327,"tmax","nclim"
"693",13245,17.4911676900024,1952,328,"tmax","nclim"
"694",13245,19.3608905720176,1952,329,"tmax","nclim"
"695",13245,19.6189175552855,1952,330,"tmax","nclim"
"696",13245,19.7056323640321,1952,331,"tmax","nclim"
"697",13245,16.9272041118131,1952,332,"tmax","nclim"
"698",13245,12.4901603138011,1952,333,"tmax","nclim"
"699",13245,12.6722666707765,1952,334,"tmax","nclim"
"700",13245,12.7424875628709,1952,335,"tmax","nclim"
"701",13245,11.5602889978618,1952,336,"tmax","nclim"
"702",13245,7.86031870295897,1952,337,"tmax","nclim"
"703",13245,6.96961512897766,1952,338,"tmax","nclim"
"704",13245,11.0298381397828,1952,339,"tmax","nclim"
"705",13245,10.805156680741,1952,340,"tmax","nclim"
"706",13245,16.916654467442,1952,341,"tmax","nclim"
"707",13245,19.1769696903341,1952,342,"tmax","nclim"
"708",13245,18.931943526375,1952,343,"tmax","nclim"
"709",13245,19.8056407284427,1952,344,"tmax","nclim"
"710",13245,22.2211671444151,1952,345,"tmax","nclim"
"711",13245,18.9427711257124,1952,346,"tmax","nclim"
"712",13245,13.8864975988935,1952,347,"tmax","nclim"
"713",13245,14.0967820335307,1952,348,"tmax","nclim"
"714",13245,9.06725052875217,1952,349,"tmax","nclim"
"715",13245,6.3119159544232,1952,350,"tmax","nclim"
"716",13245,8.19369929008529,1952,351,"tmax","nclim"
"717",13245,13.0850954596239,1952,352,"tmax","nclim"
"718",13245,17.8776987204163,1952,353,"tmax","nclim"
"719",13245,17.5264723056041,1952,354,"tmax","nclim"
"720",13245,16.8981207360062,1952,355,"tmax","nclim"
"721",13245,12.6192700285838,1952,356,"tmax","nclim"
"722",13245,11.2692975840293,1952,357,"tmax","nclim"
"723",13245,12.4325306778675,1952,358,"tmax","nclim"
"724",13245,12.2800072993129,1952,359,"tmax","nclim"
"725",13245,12.1560693896225,1952,360,"tmax","nclim"
"726",13245,12.2830475882628,1952,361,"tmax","nclim"
"727",13245,13.0258533709728,1952,362,"tmax","nclim"
"728",13245,11.142543724042,1952,363,"tmax","nclim"
"729",13245,10.1962814601281,1952,364,"tmax","nclim"
"730",13245,10.5692789467335,1952,365,"tmax","nclim"
"731",13245,12.6303297648604,1952,366,"tmax","nclim"
"732",13245,13.0970236193895,1953,1,"tmax","nclim"
"733",13245,13.3119760938912,1953,2,"tmax","nclim"
"734",13245,11.2584811484237,1953,3,"tmax","nclim"
"735",13245,8.19188560195346,1953,4,"tmax","nclim"
"736",13245,9.13371512290297,1953,5,"tmax","nclim"
"737",13245,15.0131317823246,1953,6,"tmax","nclim"
"738",13245,17.2766355516778,1953,7,"tmax","nclim"
"739",13245,17.9075921271458,1953,8,"tmax","nclim"
"740",13245,19.7000044695461,1953,9,"tmax","nclim"
"741",13245,16.3050507575872,1953,10,"tmax","nclim"
"742",13245,10.0385175972931,1953,11,"tmax","nclim"
"743",13245,10.9712717524667,1953,12,"tmax","nclim"
"744",13245,13.4271410916181,1953,13,"tmax","nclim"
"745",13245,17.0272280818034,1953,14,"tmax","nclim"
"746",13245,19.7556924898762,1953,15,"tmax","nclim"
"747",13245,22.1680433775486,1953,16,"tmax","nclim"
"748",13245,22.1739308831261,1953,17,"tmax","nclim"
"749",13245,21.3042783748442,1953,18,"tmax","nclim"
"750",13245,18.3178114074743,1953,19,"tmax","nclim"
"751",13245,19.6196064594363,1953,20,"tmax","nclim"
"752",13245,19.4208180338602,1953,21,"tmax","nclim"
"753",13245,17.9545087577883,1953,22,"tmax","nclim"
"754",13245,18.8902263934103,1953,23,"tmax","nclim"
"755",13245,18.6874430024779,1953,24,"tmax","nclim"
"756",13245,12.5031053380955,1953,25,"tmax","nclim"
"757",13245,13.3179689551469,1953,26,"tmax","nclim"
"758",13245,17.802530934988,1953,27,"tmax","nclim"
"759",13245,19.4782245617971,1953,28,"tmax","nclim"
"760",13245,16.7833269135026,1953,29,"tmax","nclim"
"761",13245,15.065206227083,1953,30,"tmax","nclim"
"762",13245,17.5291095179678,1953,31,"tmax","nclim"
"763",13245,19.9300449668587,1953,32,"tmax","nclim"
"764",13245,19.1639720574461,1953,33,"tmax","nclim"
"765",13245,13.5640815466889,1953,34,"tmax","nclim"
"766",13245,16.4193364788537,1953,35,"tmax","nclim"
"767",13245,15.4714000942856,1953,36,"tmax","nclim"
"768",13245,16.6086774531053,1953,37,"tmax","nclim"
"769",13245,18.0525972710872,1953,38,"tmax","nclim"
"770",13245,15.2745389713166,1953,39,"tmax","nclim"
"771",13245,15.5585632673261,1953,40,"tmax","nclim"
"772",13245,18.2920933422823,1953,41,"tmax","nclim"
"773",13245,19.6911749721559,1953,42,"tmax","nclim"
"774",13245,20.3232559307688,1953,43,"tmax","nclim"
"775",13245,16.818526095736,1953,44,"tmax","nclim"
"776",13245,13.4659946660083,1953,45,"tmax","nclim"
"777",13245,12.9446463399119,1953,46,"tmax","nclim"
"778",13245,14.6739494758345,1953,47,"tmax","nclim"
"779",13245,15.6375786230725,1953,48,"tmax","nclim"
"780",13245,13.1510698640501,1953,49,"tmax","nclim"
"781",13245,12.4639581265951,1953,50,"tmax","nclim"
"782",13245,16.6696486895312,1953,51,"tmax","nclim"
"783",13245,20.9942641702988,1953,52,"tmax","nclim"
"784",13245,15.3199559361481,1953,53,"tmax","nclim"
"785",13245,11.7412643511433,1953,54,"tmax","nclim"
"786",13245,12.0833612980218,1953,55,"tmax","nclim"
"787",13245,10.2992456891038,1953,56,"tmax","nclim"
"788",13245,15.3561269293991,1953,57,"tmax","nclim"
"789",13245,17.9175467372926,1953,58,"tmax","nclim"
"790",13245,20.4820203904982,1953,59,"tmax","nclim"
"791",13245,20.1922735103891,1953,60,"tmax","nclim"
"792",13245,18.2263282271456,1953,61,"tmax","nclim"
"793",13245,8.97398566636735,1953,62,"tmax","nclim"
"794",13245,16.9246885103768,1953,63,"tmax","nclim"
"795",13245,20.7601381029402,1953,64,"tmax","nclim"
"796",13245,18.9099396837363,1953,65,"tmax","nclim"
"797",13245,21.6530353766828,1953,66,"tmax","nclim"
"798",13245,21.4717515159526,1953,67,"tmax","nclim"
"799",13245,17.7169798813857,1953,68,"tmax","nclim"
"800",13245,14.7031881294115,1953,69,"tmax","nclim"
"801",13245,14.4040236411157,1953,70,"tmax","nclim"
"802",13245,16.0226140613398,1953,71,"tmax","nclim"
"803",13245,19.5310109711594,1953,72,"tmax","nclim"
"804",13245,25.6762244484641,1953,73,"tmax","nclim"
"805",13245,26.5547737247688,1953,74,"tmax","nclim"
"806",13245,24.29777736281,1953,75,"tmax","nclim"
"807",13245,23.9872836301009,1953,76,"tmax","nclim"
"808",13245,22.2695666226474,1953,77,"tmax","nclim"
"809",13245,23.0380575141772,1953,78,"tmax","nclim"
"810",13245,24.0089556864048,1953,79,"tmax","nclim"
"811",13245,21.2715064525041,1953,80,"tmax","nclim"
"812",13245,17.5064562647796,1953,81,"tmax","nclim"
"813",13245,19.2830978537675,1953,82,"tmax","nclim"
"814",13245,22.0203998840404,1953,83,"tmax","nclim"
"815",13245,23.0463187522843,1953,84,"tmax","nclim"
"816",13245,16.6127444856142,1953,85,"tmax","nclim"
"817",13245,16.363152869899,1953,86,"tmax","nclim"
"818",13245,18.1196203603373,1953,87,"tmax","nclim"
"819",13245,18.4424374883262,1953,88,"tmax","nclim"
"820",13245,21.2020290356741,1953,89,"tmax","nclim"
"821",13245,24.7349518840119,1953,90,"tmax","nclim"
"822",13245,26.9337948570567,1953,91,"tmax","nclim"
"823",13245,25.7996344921018,1953,92,"tmax","nclim"
"824",13245,23.2416127372661,1953,93,"tmax","nclim"
"825",13245,25.0448656723941,1953,94,"tmax","nclim"
"826",13245,25.4631068444731,1953,95,"tmax","nclim"
"827",13245,20.9560125411753,1953,96,"tmax","nclim"
"828",13245,22.4858740927056,1953,97,"tmax","nclim"
"829",13245,25.6867357904824,1953,98,"tmax","nclim"
"830",13245,27.0057371312922,1953,99,"tmax","nclim"
"831",13245,27.8924666610772,1953,100,"tmax","nclim"
"832",13245,26.0826939106551,1953,101,"tmax","nclim"
"833",13245,24.8254137163038,1953,102,"tmax","nclim"
"834",13245,20.8437609734473,1953,103,"tmax","nclim"
"835",13245,18.5090918310136,1953,104,"tmax","nclim"
"836",13245,19.7954861529462,1953,105,"tmax","nclim"
"837",13245,20.0796220750144,1953,106,"tmax","nclim"
"838",13245,20.072504246249,1953,107,"tmax","nclim"
"839",13245,22.0415825106318,1953,108,"tmax","nclim"
"840",13245,21.6865160040197,1953,109,"tmax","nclim"
"841",13245,17.3410728166348,1953,110,"tmax","nclim"
"842",13245,16.4203414804398,1953,111,"tmax","nclim"
"843",13245,20.7371787394374,1953,112,"tmax","nclim"
"844",13245,25.596917407994,1953,113,"tmax","nclim"
"845",13245,29.0191690406664,1953,114,"tmax","nclim"
"846",13245,28.6764317279442,1953,115,"tmax","nclim"
"847",13245,26.830776266393,1953,116,"tmax","nclim"
"848",13245,23.8801461031755,1953,117,"tmax","nclim"
"849",13245,23.0510629723739,1953,118,"tmax","nclim"
"850",13245,27.6950656503545,1953,119,"tmax","nclim"
"851",13245,27.7700354160638,1953,120,"tmax","nclim"
"852",13245,27.6176773328004,1953,121,"tmax","nclim"
"853",13245,30.3398198777416,1953,122,"tmax","nclim"
"854",13245,28.0461390111354,1953,123,"tmax","nclim"
"855",13245,27.5404856275358,1953,124,"tmax","nclim"
"856",13245,29.0232822751492,1953,125,"tmax","nclim"
"857",13245,26.3425297540081,1953,126,"tmax","nclim"
"858",13245,24.3013345432394,1953,127,"tmax","nclim"
